seed,hiddenCount,hiddenFraction,T,mode,eventGORelativeDeviation,postGORelativeDeviation,eventLORelativeDeviation,postPairRelativeDeviation,eventPairRelativeDeviation,eventInputMassRelativeDeviation,eventTurnTrackingError,postTurnTrackingError,eventFollowerLeaderError,controlEventGO,treatmentEventGO,controlPostPair,treatmentPostPair,eventGOLoss,postPairIncrease,eventActiveNeighbors,eventFreshNeighbors,meanPredictionError,p90PredictionError,recoveryTime,turnAngle
217,13,0.866666666666667,18,none,0.0509417910225687,0.0429800628392215,0.0352849444973776,0.0040764866216767,0.000567616712724735,0.866666666666667,0.683116288886979,0.218948335167679,1.86064246004971,0.534074347723111,0.561262415072821,0.318023712698768,0.31932013210896,-0.0271880673497101,0.00129641941019248,2,2,NaN,NaN,2.7,0.45
217,13,0.866666666666667,18,hold,0.00295321345892683,0.0059137481105056,0.00103003053896409,0.000363337925244,5.17659976126615e-05,4.10106393701979e-17,0.722733975376997,0.247427511106646,1.89517259016647,0.534074347723111,0.532723437258554,0.318023712698768,0.318139262774718,0.00135091046455691,0.000115550075950364,15,2,0.086463786182448,0.116177024230103,1.2,0.45
217,13,0.866666666666667,18,mean,0.00203804395451897,0.00796224826289691,0.00310947249924723,0.00053864970156055,6.9551809891891e-05,3.84474744095606e-17,0.720115765095958,0.228626802731019,1.89914368168078,0.534074347723111,0.534385669448687,0.318023712698768,0.317852409320833,-0.000311321725576123,-0.000171303377934369,15,2,0.0864590129378777,0.115195883468527,1.2,0.45
217,13,0.866666666666667,18,kalman,0.00365956187794334,0.00793666009954177,0.00145466476685644,0.000179541883324985,5.07278277003815e-05,6.40791240159343e-17,0.719319610745674,0.2286534057495,1.90057243131821,0.534074347723111,0.535969249471143,0.318023712698768,0.317966614122448,-0.00189490174803188,-5.70985763199405e-05,15,2,0.0864398704103107,0.115195883468527,1.2,0.45
217,13,0.866666666666667,18,kalman-gm,0.00236087454047755,0.00655401484871564,0.00097980729802209,0.000161418279305249,2.82519639536504e-05,3.58843094489232e-17,0.720915902645777,0.247368352756677,1.89601211604216,0.534074347723111,0.533116163072897,0.318023712698768,0.31807504753925,0.000958184650214168,5.13348404821018e-05,15,2,0.0697357068092669,0.0665484541562256,1.2,0.45
217,13,0.866666666666667,30,none,0.0790434795469004,0.0937976099781685,0.0542411491295153,0.00800993209323329,0.00194967928481621,0.866666666666667,0.548918967636019,0.186478637669976,1.8730546681341,0.51900693865808,0.56001987112109,0.316927809886414,0.319466380122062,-0.0410129324630102,0.00253857023564733,2,2,NaN,NaN,10.5,0.75
217,13,0.866666666666667,30,hold,0.00448200879419395,0.00955925491390562,0.00578812593233578,0.0021808825050889,0.000274974093280979,3.38337774804133e-17,0.59656352117455,0.186957884569936,1.91545584401418,0.51900693865808,0.517099829813926,0.316927809886414,0.317618992202372,0.00190710884415365,0.000691182315957422,15,2,0.15453135920772,0.20827193671214,1.2,0.75
217,13,0.866666666666667,30,mean,0.00394937495337909,0.00487314480657699,0.00605116863064584,0.000651553216475808,0.00018289661463275,4.30611713387078e-17,0.585708779886835,0.191131074319982,1.91950282815825,0.51900693865808,0.520162104607363,0.316927809886414,0.316721314552492,-0.00115516594928326,-0.000206495333922127,15,2,0.154567544555505,0.204286942028689,1.2,0.75
217,13,0.866666666666667,30,kalman,0.00860145638469374,0.00858522111036358,0.00456764968508416,0.000179882045878388,0.000154235044307598,5.53643631497672e-17,0.593247042489822,0.202440092730842,1.93040172478362,0.51900693865808,0.523435408379371,0.316927809886414,0.316900225744392,-0.00442846972129105,-2.75841420220618e-05,15,2,0.154337595701438,0.204480068516204,1.2,0.75
217,13,0.866666666666667,30,kalman-gm,0.00353331970649845,0.00751366433302274,0.00544023946917353,0.0013435920775698,0.000134002746644808,3.9985373385943e-17,0.595166257056985,0.194701878308528,1.92002056101493,0.51900693865808,0.518076903857453,0.316927809886414,0.317353631580939,0.000930034800626507,0.000425821694524934,15,2,0.132926947811848,0.145647976434141,1.2,0.75
217,13,0.866666666666667,60,none,0.145968901897228,0.38145699107366,0.128156907792399,0.0293162034145058,0.00737794794337978,0.866666666666667,0.397864092414718,1.09770399715683,1.88369508599315,0.488622654063587,0.559940775380603,0.310620011332117,0.319726210768946,-0.0713181213170161,0.00910619943682845,2,2,NaN,NaN,NaN,1.5
217,13,0.866666666666667,60,hold,0.0133452756059908,0.174192855848252,0.0226208671811229,0.0202678055210402,0.00273038091176704,4.07543228741342e-17,0.360979081799736,0.967314819911234,1.97116978785105,0.488622654063587,0.493026806795663,0.310620011332117,0.31691559731274,-0.00440415273207586,0.00629558598062265,15,2,0.296562609348789,0.546039184983867,1.2,1.5
217,13,0.866666666666667,60,mean,0.0362580403181101,0.223213003345478,0.0277583863062226,0.0136160875094552,0.00083926735485644,0.433333333333333,0.393753611761353,1.09529390650699,1.96306058827391,0.488622654063587,0.505891860427525,0.310620011332117,0.314849440588603,-0.0172692063639381,0.00422942925648608,8.5,2,0.154567544555505,0.204286942028689,NaN,1.5
217,13,0.866666666666667,60,kalman,0.0487949634665783,0.236815967306898,0.0319826684361574,0.0145181721511859,0.000969314182953622,0.433333333333333,0.393645626043106,1.09199697956102,1.98337508254246,0.488622654063587,0.512447105705097,0.310620011332117,0.31512964613024,-0.0238244516415103,0.004509634798123,8.5,2,0.154337595701438,0.204480068516204,NaN,1.5
217,13,0.866666666666667,60,kalman-gm,0.0142836461909538,0.14513440919604,0.025703410288128,0.0140357889309099,0.0017835640715383,5.76712116143408e-17,0.376098642278114,1.04946393687411,1.98151652378468,0.488622654063587,0.494206995881938,0.310620011332117,0.314979808248892,-0.00558434181835117,0.00435979691677443,15,2,0.270319768233619,0.44220457939251,1.2,1.5
