seed,hiddenCount,hiddenFraction,T,mode,eventGORelativeDeviation,postGORelativeDeviation,eventLORelativeDeviation,postPairRelativeDeviation,eventPairRelativeDeviation,eventInputMassRelativeDeviation,eventTurnTrackingError,postTurnTrackingError,eventFollowerLeaderError,controlEventGO,treatmentEventGO,controlPostPair,treatmentPostPair,eventGOLoss,postPairIncrease,eventActiveNeighbors,eventFreshNeighbors,meanPredictionError,p90PredictionError,recoveryTime,turnAngle
210,13,0.866666666666667,18,mean,0.0179648539231991,0.0115078951467209,0.011250734118132,0.0295144528856115,0.0051981479480836,7.17686188978464e-17,0.333604548972964,0.609747140007757,0.72862036476188,0.911875482461987,0.89549377262341,0.128962871187208,0.132769139772856,0.0163817098385763,0.00380626858564802,15,2,0.519051285325244,2.26435612013505,1.2,0.45
210,13,0.866666666666667,18,kalman,0.0198294238112537,0.0107300057181922,0.0113204288879863,0.0300837210219816,0.0054211806992347,7.94581137797585e-17,0.334561578076373,0.628638349176566,0.729254284003141,0.911875482461987,0.893793517057157,0.128962871187208,0.132842554226197,0.0180819654048302,0.00387968303898971,15,2,0.519942716449723,2.26555695195706,1.2,0.45
210,13,0.866666666666667,18,kalman-gm,0.0203718132734627,0.0110124984985834,0.0150992334461304,0.0312982399614791,0.00609341869011407,5.63896291340222e-17,0.333385478109562,0.686247819718707,0.707102130898734,0.911875482461987,0.893298925404623,0.128962871187208,0.132999182075746,0.0185765570573643,0.00403631088853854,15,2,0.552528622261838,2.33137680813573,1.2,0.45
210,13,0.866666666666667,30,none,0.00639726619605576,0.0390834031541697,0.0303867850897141,0.0636730457029165,0.0200870359048794,0.866666666666667,0.248281522189527,0.896629794751764,0.497837582044114,0.916008449083529,0.920112892379072,0.128399859481735,0.136575469602764,-0.00410444329554271,0.0081756101210286,2,2,NaN,NaN,1.2,0.75
210,13,0.866666666666667,30,hold,0.031477112440102,0.0327533370972702,0.0137132407581133,0.0838549755354791,0.0190206494857968,6.30538580316793e-17,0.497648038394418,0.832308620246706,0.762987984321939,0.916008449083529,0.887175148135643,0.128399859481735,0.139166826557335,0.0288333009478857,0.0107669670755999,15,2,0.809634794996354,2.87074654457015,1.2,0.75
210,13,0.866666666666667,30,mean,0.0300757450222577,0.0277651527196353,0.0112931328490688,0.0770213254767968,0.0166172840004795,7.68949488191211e-17,0.534795415026433,0.775177959588647,0.798072917859345,0.916008449083529,0.888458812530659,0.128399859481735,0.138289386850053,0.02754963655287,0.00988952736831772,15,2,0.790915891982363,2.70885744490715,1.2,0.75
210,13,0.866666666666667,30,kalman,0.0326064745305474,0.0277839939102607,0.0118214374800684,0.0801838603620129,0.0173915433288074,7.68949488191211e-17,0.523206865192134,0.800502389488681,0.791535667533129,0.916008449083529,0.886140642918721,0.128399859481735,0.138695455884921,0.0298678061648083,0.0102955964031856,15,2,0.786495954352244,2.69715839767124,1.5,0.75
210,13,0.866666666666667,30,kalman-gm,0.0323941255053812,0.0312612138837558,0.0163197205958098,0.0802342971530728,0.0184143083907291,4.92127672442375e-17,0.534609531003649,0.82427284684422,0.777169561138378,0.916008449083529,0.886335156419928,0.128399859481735,0.138701931961806,0.0296732926636015,0.0103020724800704,15,2,0.811192931639163,2.82888741169224,1.2,0.75
210,13,0.866666666666667,60,none,0.0160346882821884,0.0432133810654838,0.0504792273255117,0.190148891320983,0.0684667585586724,0.866666666666667,0.505999730201214,1.22027386947086,0.454400976309599,0.911413335905791,0.925134370311151,0.125609799060753,0.149494363091206,-0.0137210344053592,0.0238845640304535,2,2,NaN,NaN,13.8,1.5
210,13,0.866666666666667,60,hold,0.0244579068339405,0.045241012190216,0.0360916205210278,0.236130362087676,0.0804202216232914,7.45881003545475e-17,0.841243155465225,1.11854292524108,0.752720620100362,0.911413335905791,0.889166531921779,0.125609799060753,0.155270086394728,0.0222468039840124,0.0296602873339758,15,2,1.10750413657093,3.0384321654782,1.2,1.5
210,13,0.866666666666667,60,mean,0.025305819267517,0.0497520399979428,0.032104445824866,0.199165433111208,0.0713722418349582,0.433333333333333,0.78067044976356,0.998624908586629,0.709803529018848,0.911413335905791,0.899632502955238,0.125609799060753,0.150626929093699,0.0117808329505534,0.0250171300329466,8.5,2,0.790915891982363,2.70885744490715,1.2,1.5
210,13,0.866666666666667,60,kalman,0.0257527849316284,0.0487460114191021,0.0327254293188924,0.202651361324549,0.0731207590290183,0.433333333333333,0.770448009539179,0.980073891956817,0.71211741551308,0.911413335905791,0.896229443202363,0.125609799060753,0.151064795836117,0.0151838927034289,0.0254549967753646,8.5,2,0.786495954352244,2.69715839767124,1.2,1.5
210,13,0.866666666666667,60,kalman-gm,0.0283254586612017,0.042550600182072,0.0351177773210943,0.236806503684787,0.0794097017965758,6.68986054726354e-17,0.888398878075788,1.12930089276368,0.78871059159986,0.911413335905791,0.885597135136324,0.125609799060753,0.155355016404878,0.0258162007694675,0.0297452173441254,15,2,1.10693539410958,2.97467924499024,1.2,1.5
