seed,hiddenCount,hiddenFraction,T,mode,eventGORelativeDeviation,postGORelativeDeviation,eventLORelativeDeviation,postPairRelativeDeviation,eventPairRelativeDeviation,eventInputMassRelativeDeviation,eventTurnTrackingError,postTurnTrackingError,eventFollowerLeaderError,controlEventGO,treatmentEventGO,controlPostPair,treatmentPostPair,eventGOLoss,postPairIncrease,eventActiveNeighbors,eventFreshNeighbors,meanPredictionError,p90PredictionError,recoveryTime,turnAngle
227,13,0.866666666666667,18,hold,0.0109107381892338,0.0166111214766319,0.0037549739577873,0.00406505373877428,0.000325327755863035,7.43317838584838e-17,0.128659783667991,0.5265066299611,2.06835112207488,0.321125898546225,0.317848462407658,0.229628310463464,0.230561761885442,0.00327743613856694,0.000933451421977925,15,2,0.0990430619677244,0.150226489336329,1.2,0.45
227,13,0.866666666666667,18,mean,0.0127023159126035,0.00692495866319762,0.00765601680690171,0.000640462215038792,0.000131033489320793,5.89527940946596e-17,0.0782095586246936,0.406954428058596,2.0836524970387,0.321125898546225,0.317310138529523,0.229628310463464,0.229775378719819,0.00381576001670173,0.000147068256355046,15,2,0.123601847602518,0.13047013708365,1.2,0.45
227,13,0.866666666666667,18,kalman,0.0148877160850783,0.0124165330348113,0.00645077049196829,0.000405419505014297,0.00019880131908235,8.9710773622308e-17,0.0787389193181187,0.414372364184292,2.08276300200504,0.321125898546225,0.316345097620478,0.229628310463464,0.229535214667499,0.00478080092574646,-9.30957959653669e-05,15,2,0.123520310250916,0.130417640246095,1.2,0.45
227,13,0.866666666666667,18,kalman-gm,0.0160174618697022,0.00913937227185858,0.00775197181387389,0.00106697529322072,0.000111949990413135,9.74002685042201e-17,0.104557234219675,0.467269188318532,2.07064474134978,0.321125898546225,0.315996995768852,0.229628310463464,0.229873318197353,0.00512890277737223,0.000245007733888534,15,2,0.0988342951388189,0.0985603806683812,1.2,0.45
227,13,0.866666666666667,30,none,0.0451038123600919,0.1314977932042,0.061681674554915,0.0555211016622748,0.00763586445417959,0.866666666666667,0.207477999580192,0.579533785892089,2.07390806078032,0.323435680453825,0.308865808100161,0.220357260803393,0.232591738682479,0.0145698723536636,0.0122344778790856,2,2,NaN,NaN,1.2,0.75
227,13,0.866666666666667,30,hold,0.0108990511317779,0.0550464385683084,0.00732544291667967,0.0124415034118575,0.00175195916206798,7.38191508663563e-17,0.261412203962808,0.655678413016873,2.04870211137338,0.323435680453825,0.322370703432153,0.220357260803393,0.223098836415506,0.00106497702167228,0.00274157561211299,15,2,0.158027613884555,0.276285682000403,1.2,0.75
227,13,0.866666666666667,30,mean,0.0251355650056066,0.0928294112412245,0.00978174342242234,0.00432349209077238,0.000444661168647433,6.30538580316793e-17,0.14391380560748,0.524128875436691,2.09064894054691,0.323435680453825,0.326828537448352,0.220357260803393,0.221309973677621,-0.00339285699452699,0.000952712874227737,15,2,0.17648029418617,0.237668334939198,1.2,0.75
227,13,0.866666666666667,30,kalman,0.0208707073741434,0.0557491416633343,0.0100533268048391,0.00503305457151465,0.000344352616232142,9.07360396065629e-17,0.162875802266142,0.5634580879793,2.088180021732,0.323435680453825,0.323907466774533,0.220357260803393,0.219483848531993,-0.000471786320708055,-0.000873412271400023,15,2,0.175663554597053,0.236509256517025,1.2,0.75
227,13,0.866666666666667,30,kalman-gm,0.0226056936271022,0.0979716579382352,0.00858366859517924,0.00562940591777667,0.000620973344705719,9.38118375593278e-17,0.215986323143833,0.606699892187745,2.06011934461712,0.323435680453825,0.324476930392661,0.220357260803393,0.221597741271385,-0.00104124993883631,0.00124048046799168,15,2,0.149558198189622,0.213926946999952,1.2,0.75
227,13,0.866666666666667,60,none,0.0754982377546506,0.285203172462196,0.0591340640129837,0.155313092139607,0.0376427151653037,0.866666666666667,0.473798871564591,0.56082036456117,2.07618134484238,0.300154329372957,0.308053364592105,0.201546749006127,0.232849597804953,-0.00789903521914789,0.0313028487988268,2,2,NaN,NaN,26.1,1.5
227,13,0.866666666666667,60,hold,0.0392467856185751,0.0952549301289938,0.0184747849371864,0.0388606641547868,0.00961478830362504,7.45881003545475e-17,0.499932592876957,0.474959092702631,2.01786842237544,0.300154329372957,0.309639362469954,0.201546749006127,0.209378989530743,-0.00948503309699765,0.0078322405246162,15,2,0.285570510670404,0.6872681367353,1.2,1.5
227,13,0.866666666666667,60,mean,0.0997646218196053,0.166914662641969,0.0176445663513924,0.0285236503740215,0.00513466437795028,0.433333333333333,0.425940954308572,0.58286506230221,2.085922303599,0.300154329372957,0.327730671742041,0.201546749006127,0.207295598008798,-0.0275763423690839,0.00574884900267142,8.5,2,0.17648029418617,0.237668334939198,10.5,1.5
227,13,0.866666666666667,60,kalman,0.0981146812499995,0.174155807439573,0.0142702936562757,0.0191188561579448,0.00458420888269927,0.433333333333333,0.446269944909383,0.581711518549189,2.08881706402781,0.300154329372957,0.326464603164991,0.201546749006127,0.205400092309476,-0.0263102737920347,0.00385334330334954,8.5,2,0.175663554597053,0.236509256517025,9.9,1.5
227,13,0.866666666666667,60,kalman-gm,0.0907849052758007,0.189141154511476,0.0178756362395058,0.0176493233451212,0.004356488017036,8.3815494212842e-17,0.407912002513792,0.456558821707662,2.04670676132425,0.300154329372957,0.324268692752414,0.201546749006127,0.205103912748494,-0.0241143633794572,0.00355716374236711,15,2,0.273289537545528,0.690422758025964,18.6,1.5
