seed,hiddenCount,hiddenFraction,T,mode,eventGORelativeDeviation,postGORelativeDeviation,eventLORelativeDeviation,postPairRelativeDeviation,eventPairRelativeDeviation,eventInputMassRelativeDeviation,eventTurnTrackingError,postTurnTrackingError,eventFollowerLeaderError,controlEventGO,treatmentEventGO,controlPostPair,treatmentPostPair,eventGOLoss,postPairIncrease,eventActiveNeighbors,eventFreshNeighbors,meanPredictionError,p90PredictionError,recoveryTime,turnAngle
214,13,0.866666666666667,18,hold,0.00264855002365706,0.00533445407796243,0.00758056935459271,0.00383783893786902,0.000423627191368882,8.71476086616706e-17,0.585737467547833,1.16154650062793,0.831238740067676,0.667349848166966,0.665630254572447,0.161551141126885,0.162171148386759,0.00171959359451919,0.000620007259873932,15,2,0.119348943524013,0.232234411990343,1.2,0.45
214,13,0.866666666666667,18,mean,0.00362856621184107,0.00768675692355471,0.00494542264141869,0.000914831948015348,4.77438848121899e-05,7.17686188978464e-17,0.594727575231906,1.15509580309643,0.833689322077876,0.667349848166966,0.665097314286815,0.161551141126885,0.161698933272026,0.0022525338801509,0.00014779214514121,15,2,0.0851380255214138,0.145748139373559,1.2,0.45
214,13,0.866666666666667,18,kalman,0.00110976341146772,0.00712057189574798,0.00161371849000279,0.000746386194478775,3.53999473954771e-05,6.40791240159343e-17,0.592829985075237,1.16299844667919,0.829988697042728,0.667349848166966,0.667456588043338,0.161551141126885,0.161430572058325,-0.000106739876372197,-0.000120569068559508,15,2,0.0849628440369919,0.145337168853336,1.2,0.45
214,13,0.866666666666667,18,kalman-gm,0.00263791133338841,0.00602214775418967,0.00631891557323953,0.00266106212903546,0.000214458872037736,8.9710773622308e-17,0.592535359733331,1.15876270263364,0.831497251262499,0.667349848166966,0.665613228018277,0.161551141126885,0.16198103875044,0.00173662014868864,0.000429897623555216,15,2,0.0811978396033703,0.123749693749176,1.2,0.45
214,13,0.866666666666667,30,none,0.0316068108889445,0.0915724109906127,0.00776832333279169,0.0525418658922861,0.0123128872081358,0.866666666666667,0.603726416361151,1.00572227372755,0.7917124230525,0.664582869094448,0.68558525469388,0.159139045762059,0.167500508162716,-0.0210023855994322,0.00836146240065648,2,2,NaN,NaN,1.2,0.75
214,13,0.866666666666667,30,hold,0.00795968898925143,0.0152873064051274,0.0188673239923167,0.0166034975582558,0.00235069251432258,8.15086457482684e-17,0.744500650540955,1.40970062270952,0.845399182687917,0.664582869094448,0.65932174566585,0.159139045762059,0.161781310519793,0.00526112342859762,0.00264226475773351,15,2,0.200836137480087,0.423736731876967,1.2,0.75
214,13,0.866666666666667,30,mean,0.00947842079707686,0.0144394186880021,0.011819924383502,0.00354857178027691,0.000457722923653986,7.53570498427387e-17,0.755420091043541,1.40911228029272,0.855116359376094,0.664582869094448,0.658385066544873,0.159139045762059,0.15970376208899,0.00619780254957481,0.000564716326931438,15,2,0.153033854832608,0.309511022734618,1.2,0.75
214,13,0.866666666666667,30,kalman,0.00221466934418216,0.0151402898576647,0.00455454904634863,0.00203789479121936,8.95602939732691e-05,7.07433529135914e-17,0.745331245148844,1.3897478077501,0.842223069698854,0.664582869094448,0.663672565376218,0.159139045762059,0.159160366125007,0.000910303718229259,2.13203629483436e-05,15,2,0.153074208057359,0.306464331353443,1.2,0.75
214,13,0.866666666666667,30,kalman-gm,0.00878575022642734,0.0122616220571887,0.0165335125455871,0.0132603669711998,0.00158500122718325,8.15086457482684e-17,0.748579385852247,1.40446490036082,0.847176656656758,0.664582869094448,0.658758283749297,0.159139045762059,0.161249287908311,0.00582458534515065,0.00211024214625146,15,2,0.151922737856029,0.293799911079178,1.2,0.75
214,13,0.866666666666667,60,none,0.0776389498782593,0.122255703255337,0.0567600730529371,0.143436102216498,0.0433305935486925,0.866666666666667,0.818224482635059,1.02397377306533,0.798175518566339,0.630378622365926,0.679319076900086,0.157360503203676,0.179931680426038,-0.0489404545341602,0.0225711772223621,2,2,NaN,NaN,21,1.5
214,13,0.866666666666667,60,hold,0.0319388262680813,0.0843050396808459,0.0247991556914203,0.0666178314995369,0.0165742403789267,7.68949488191211e-17,1.13859711870429,1.57949950011658,0.868422251918422,0.630378622365926,0.645011244754205,0.157360503203676,0.167843518690781,-0.0146326223882796,0.0104830154871048,15,2,0.445692995540848,1.80225481036347,1.2,1.5
214,13,0.866666666666667,60,mean,0.0425338873955271,0.0773543558430971,0.0257438287616267,0.0452897829192366,0.00886826711541895,0.433333333333333,1.10254190888587,1.39794126924184,0.861740016983622,0.630378622365926,0.650662077865645,0.157360503203676,0.164487326233832,-0.0202834554997193,0.00712682303015631,8.5,2,0.153033854832608,0.309511022734618,16.2,1.5
214,13,0.866666666666667,60,kalman,0.0500231275328777,0.123498563038,0.0291439291701036,0.0578522505373885,0.0085339342329302,0.433333333333333,0.973635324700011,0.99727884118195,0.821526035449475,0.630378622365926,0.660721065073996,0.157360503203676,0.166464162459704,-0.0303424427080698,0.00910365925602858,8.5,2,0.153074208057359,0.306464331353443,24.3,1.5
214,13,0.866666666666667,60,kalman-gm,0.0275599081676904,0.0569674710995322,0.0203510653037333,0.0589951280157935,0.0136704230150385,7.3050201378165e-17,1.14833046524558,1.49179705315296,0.884592866565496,0.630378622365926,0.64124808835422,0.157360503203676,0.166644006234806,-0.0108694659882945,0.00928350303113053,15,2,0.388827485022819,1.55067576832534,1.2,1.5
