seed,hiddenCount,hiddenFraction,T,mode,eventGORelativeDeviation,postGORelativeDeviation,eventLORelativeDeviation,postPairRelativeDeviation,eventPairRelativeDeviation,eventInputMassRelativeDeviation,eventTurnTrackingError,postTurnTrackingError,eventFollowerLeaderError,controlEventGO,treatmentEventGO,controlPostPair,treatmentPostPair,eventGOLoss,postPairIncrease,eventActiveNeighbors,eventFreshNeighbors,meanPredictionError,p90PredictionError,recoveryTime,turnAngle
204,13,0.866666666666667,18,hold,0.00409364905853403,0.0481408361810393,0.00323732951762586,0.00199543889743123,5.53302233139252e-05,5.63896291340222e-17,0.135099772684441,0.400341787456026,0.893034963824197,0.513898516758025,0.51213104457195,0.2453875642382,0.244897908347573,0.00176747218607528,-0.000489655890626809,15,2,0.110111846381366,0.229873862100892,1.2,0.45
204,13,0.866666666666667,18,mean,0.00703105433104124,0.00767426739321091,0.00703177401969486,0.00029293320803436,6.95508520686857e-05,5.89527940946596e-17,0.136288904794824,0.400874048542533,0.894593352963262,0.513898516758025,0.51037156292389,0.2453875642382,0.245339728877923,0.00352695383413523,-4.78353602773118e-05,15,2,0.0737009580143235,0.134664717450906,1.2,0.45
204,13,0.866666666666667,18,kalman,0.00737162641769478,0.0833270282895211,0.0112048544555357,0.0107154196649733,0.000266478841491101,6.40791240159343e-17,0.138720539714275,0.408846170732541,0.89539014518187,0.513898516758025,0.510179826498618,0.2453875642382,0.242758133506822,0.00371869025940717,-0.00262943073137791,15,2,0.0736619436509884,0.134892673934252,1.2,0.45
204,13,0.866666666666667,18,kalman-gm,0.00427450900621894,0.0392730236792985,0.00320360721900441,0.0016924469894018,5.15242536241558e-05,5.89527940946596e-17,0.136862777671965,0.403875465390154,0.893502198728298,0.513898516758025,0.511846754726132,0.2453875642382,0.244972258793869,0.0020517620318927,-0.000415305444331582,15,2,0.0722818439094326,0.126758827742047,1.2,0.45
204,13,0.866666666666667,30,none,0.103802737643019,0.27734783184501,0.111138650788611,0.029694838223237,0.00526962493400933,0.866666666666667,0.233651874831121,0.628332146012038,0.848633961682633,0.50663352600945,0.559223472990967,0.249220583047942,0.256621147943451,-0.0525899469815167,0.00740056489550943,2,2,NaN,NaN,NaN,0.75
204,13,0.866666666666667,30,hold,0.0137583417671609,0.0290252406077441,0.00621003939171337,0.00237846268545588,9.14426299391785e-05,5.84401611025321e-17,0.185651447821722,0.557281054845506,0.913778288653348,0.50663352600945,0.49986483760385,0.249220583047942,0.249813344905169,0.00676868840559985,0.000592761857227087,15,2,0.192642122748157,0.433953890478241,1.2,0.75
204,13,0.866666666666667,30,mean,0.00830933602723218,0.0768969985296206,0.0110565136701085,0.00818989180899838,0.000268628794269515,6.76675549608266e-17,0.187249942783173,0.502664117015545,0.910508464790161,0.50663352600945,0.502475514533875,0.249220583047942,0.247179493436204,0.00415801147557483,-0.00204108961173814,15,2,0.14333053693745,0.263213893534878,1.2,0.75
204,13,0.866666666666667,30,kalman,0.0178102897363078,0.0937527657713679,0.0201189457830775,0.0151569548963478,0.00148052025643729,6.76675549608266e-17,0.206906471362066,0.534925801581546,0.920807195488815,0.50663352600945,0.497651982694739,0.249220583047942,0.245443157911443,0.00898154331471128,-0.00377742513649915,15,2,0.14334506603777,0.265439404440105,1.2,0.75
204,13,0.866666666666667,30,kalman-gm,0.00705757576487784,0.0184910039726326,0.00487824499462883,0.000351848651043348,0.000144352043376565,5.075066622062e-17,0.201835732439294,0.529901587708355,0.911439002868168,0.50663352600945,0.50316271392943,0.249220583047942,0.249179807139029,0.00347081208001977,-4.07759089129869e-05,15,2,0.146195758044788,0.293929326880261,1.2,0.75
204,13,0.866666666666667,60,none,0.189300095541536,0.549495571885804,0.185754325785051,0.0780426519413968,0.0222085260280075,0.866666666666667,0.445626196739437,1.02897684516854,0.87181910593138,0.479611960406856,0.570402550334737,0.259367846311,0.279609600865439,-0.0907905899278812,0.0202417545544391,2,2,NaN,NaN,NaN,1.5
204,13,0.866666666666667,60,hold,0.04201170824134,0.198145895315923,0.0322575154194409,0.020441110165489,0.00350227065673607,6.15159590552969e-17,0.413090079337187,0.9821776594429,0.942990323962868,0.479611960406856,0.49025547897998,0.259367846311,0.264669613030829,-0.0106435185731239,0.00530176671982876,15,2,0.389897027933253,1.24284224888788,NaN,1.5
204,13,0.866666666666667,60,mean,0.0509065768021897,0.218777097973725,0.0408355556212169,0.0235402670106481,0.00377494731973153,0.433333333333333,0.376932149935289,0.917381542051559,0.952833404628236,0.479611960406856,0.499487059068335,0.259367846311,0.265473434667137,-0.0198750986614791,0.00610558835613769,8.5,2,0.14333053693745,0.263213893534878,NaN,1.5
204,13,0.866666666666667,60,kalman,0.038323375116862,0.133097820669264,0.0401639784156328,0.00573753490779535,0.00285144087696228,0.433333333333333,0.39971708349109,0.962173544532622,0.989615695909741,0.479611960406856,0.486740349044766,0.259367846311,0.260841956399436,-0.00712838863791057,0.00147411008843615,8.5,2,0.14334506603777,0.265439404440105,16.8,1.5
204,13,0.866666666666667,60,kalman-gm,0.0352236673255435,0.11286844453177,0.0268110828056963,0.00617128524092233,0.00176600729205116,6.07470095671057e-17,0.401959471854023,0.901512249102763,0.951097260320034,0.479611960406856,0.492262797627091,0.259367846311,0.260961368579138,-0.0126508372202348,0.00159352226813871,15,2,0.333832368592208,1.12811786986973,12.6,1.5
