seed,hiddenCount,hiddenFraction,T,mode,eventGORelativeDeviation,postGORelativeDeviation,eventLORelativeDeviation,postPairRelativeDeviation,eventPairRelativeDeviation,eventInputMassRelativeDeviation,eventTurnTrackingError,postTurnTrackingError,eventFollowerLeaderError,controlEventGO,treatmentEventGO,controlPostPair,treatmentPostPair,eventGOLoss,postPairIncrease,eventActiveNeighbors,eventFreshNeighbors,meanPredictionError,p90PredictionError,recoveryTime,turnAngle
203,13,0.866666666666667,18,none,0.0227573149083021,0.0678017695510272,0.0453529286194011,0.0128728878976536,0.00207607110280808,0.866666666666667,1.07437506379627,1.38208168999334,0.666682390266586,0.693505967146665,0.709288300831809,0.269888236903563,0.273362477922118,-0.0157823336851433,0.00347424101855494,2,2,NaN,NaN,1.2,0.45
203,13,0.866666666666667,18,hold,0.00922651081399838,0.0180211847905935,0.0109310296877284,0.000340894022923444,9.05796147723197e-05,6.15159590552969e-17,1.39962576943171,2.50458943993343,0.583765409559824,0.693505967146665,0.687166976476168,0.269888236903563,0.269980240190381,0.00633899067049761,9.20032868177711e-05,15,2,0.0665504111884086,0.122582092657284,1.2,0.45
203,13,0.866666666666667,18,mean,0.00186078507237162,0.0483675515307037,0.00288120294618014,0.00133443394461847,8.26651789578514e-05,5.38264641733848e-17,1.40343775382846,2.16937058943312,0.577139101048204,0.693505967146665,0.694184480488231,0.269888236903563,0.27024838492814,-0.00067851334156578,0.000360148024577346,15,2,0.0573389795131698,0.100272881564709,1.2,0.45
203,13,0.866666666666667,18,kalman,0.00582887166606468,0.0605053282552232,0.00596885148518811,0.000728650657934077,8.1688587140093e-05,6.66422889765717e-17,1.40225796092691,2.14565307094763,0.571479554716127,0.693505967146665,0.697333305355831,0.269888236903563,0.270084891144951,-0.00382733820916619,0.000196654241388449,15,2,0.0573369079076348,0.100147534678539,1.2,0.45
203,13,0.866666666666667,18,kalman-gm,0.00618347826427567,0.0148395723271587,0.00774485856623354,9.13378673421088e-05,1.3555822969384e-05,3.33211444882858e-17,1.40575878810579,2.50909523371228,0.582097023359297,0.693505967146665,0.689315795227746,0.269888236903563,0.269863585887583,0.00419017191891958,-2.46510159794933e-05,15,2,0.0446159585524015,0.0691476924701027,1.2,0.45
203,13,0.866666666666667,30,none,0.0317156403849711,0.0627674452779185,0.0750636130240494,0.0200882355028952,0.00540588969847113,0.866666666666667,1.07609547218723,1.29633828666125,0.778493224814578,0.689071094449994,0.710925425481249,0.277505500308237,0.283080096151777,-0.0218543310312544,0.00557459584354061,2,2,NaN,NaN,1.2,0.75
203,13,0.866666666666667,30,hold,0.0158073554413648,0.0575667178727245,0.0172727772926673,0.00105708111839978,0.00024374517663093,5.53643631497672e-17,1.67312951326387,2.45992338773713,0.622742098828192,0.689071094449994,0.678214492516625,0.277505500308237,0.277798846132865,0.0108566019333692,0.000293345824627922,15,2,0.110436883047631,0.214446146649685,1.2,0.75
203,13,0.866666666666667,30,mean,0.0124433088935461,0.0733299191372723,0.0119738980120221,0.00221140238316524,0.000428532072021484,5.22885651970024e-17,1.64773844617272,2.34982978901304,0.605904565011578,0.689071094449994,0.697278247602029,0.277505500308237,0.27811917663296,-0.00820715315203436,0.000613676324723098,15,2,0.0999027963680905,0.17567651899469,1.2,0.75
203,13,0.866666666666667,30,kalman,0.0219612763715514,0.0936376528286058,0.0205514838639101,0.00110275870536553,0.00031651279500661,5.38264641733848e-17,1.62276152473832,2.31453794902403,0.58591968419109,0.689071094449994,0.704074963751069,0.277505500308237,0.277463134454611,-0.0150038693010746,-4.23658536254973e-05,15,2,0.0997638617366584,0.17511126673863,NaN,0.75
203,13,0.866666666666667,30,kalman-gm,0.0102264168405071,0.0422687926521133,0.0115863333666804,0.000312235968304269,3.5150288141181e-05,3.84474744095606e-17,1.68734320255795,2.51392019908533,0.628116742684994,0.689071094449994,0.682083230498451,0.277505500308237,0.277580653272803,0.00698786395154373,7.51529645666615e-05,15,2,0.0810875649724077,0.136341881395014,1.2,0.75
203,13,0.866666666666667,60,none,0.0371844288535911,0.0489775566806963,0.0917158796081218,0.0292442214761775,0.014795446009746,0.866666666666667,1.12022032027513,1.17797851969352,1.0293652826303,0.67661223041512,0.701771669758461,0.297576783509928,0.306279184873061,-0.0251594393433406,0.00870240136313288,2,2,NaN,NaN,1.2,1.5
203,13,0.866666666666667,60,hold,0.0366861277326923,0.0883201140404899,0.0294905891187952,0.0106284615133339,0.0016849698069383,4.84438177560463e-17,2.14683403935018,1.78735902216678,0.837735943004074,0.67661223041512,0.651807842595095,0.297576783509928,0.300739566900725,0.0248043878200249,0.00316278339079696,15,2,0.204601166889457,0.475003396389571,NaN,1.5
203,13,0.866666666666667,60,mean,0.0373630939927407,0.0373491486472575,0.0305550462456261,0.00505704995099082,0.00188552265513131,0.433333333333333,1.95993292456132,2.29776685050723,0.606332227665237,0.67661223041512,0.701708971113848,0.297576783509928,0.299081644168393,-0.0250967406987276,0.00150486065846489,8.5,2,0.0999027963680905,0.17567651899469,1.2,1.5
203,13,0.866666666666667,60,kalman,0.0548438905315691,0.0470113419047821,0.0428579539675927,0.00129015291256625,0.000660607312117848,0.433333333333333,1.91630896901958,2.28472901925715,0.580746178566515,0.67661223041512,0.713655771790434,0.297576783509928,0.297204023904519,-0.0370435413753131,-0.000372759605409057,8.5,2,0.0997638617366584,0.17511126673863,2.1,1.5
203,13,0.866666666666667,60,kalman-gm,0.0307276726567209,0.0839926692373357,0.0187315470211906,0.00856383956232377,0.000683445746327512,4.3830120826899e-17,2.13955594597228,1.76494824431544,0.867874566657002,0.67661223041512,0.655850943429914,0.297576783509928,0.30012518334138,0.0207612869852064,0.00254839983145138,15,2,0.166501527923319,0.337871821335573,NaN,1.5
