seed,hiddenCount,hiddenFraction,T,mode,eventGORelativeDeviation,postGORelativeDeviation,eventLORelativeDeviation,postPairRelativeDeviation,eventPairRelativeDeviation,eventInputMassRelativeDeviation,eventTurnTrackingError,postTurnTrackingError,eventFollowerLeaderError,controlEventGO,treatmentEventGO,controlPostPair,treatmentPostPair,eventGOLoss,postPairIncrease,eventActiveNeighbors,eventFreshNeighbors,meanPredictionError,p90PredictionError,recoveryTime,turnAngle
209,13,0.866666666666667,18,none,0.022888568097585,0.0536928606693768,0.0212569882109678,0.0010226749565567,0.000452811404885667,0.866666666666667,0.427031981870351,0.994031821352627,1.47047814345275,0.449870847147098,0.460167746667142,0.325066709348446,0.325399146931307,-0.0102968995200446,0.00033243758286095,2,2,NaN,NaN,1.2,0.45
209,13,0.866666666666667,18,hold,0.00483467185383256,0.00100341646040219,0.00232879915889452,0.000186473173580061,2.5073876350716e-05,1.28158248031869e-17,0.394372252818282,0.920684818293632,1.48894635637667,0.449870847147098,0.447696844982879,0.325066709348446,0.325127325569364,0.00217400216421837,6.06162209174321e-05,15,2,0.083482322442892,0.1124775511039,1.2,0.45
209,13,0.866666666666667,18,mean,0.0104729043289923,0.0644940961518382,0.00427053065189065,0.0039799493364366,0.000146778417442663,2.30684846457363e-17,0.394383489263363,0.922776896173141,1.49057971681363,0.449870847147098,0.454445846962542,0.325066709348446,0.323772960314277,-0.00457499981544445,-0.00129374903416898,15,2,0.0861797653668483,0.111865117172548,1.2,0.45
209,13,0.866666666666667,18,kalman,0.0111423867347337,0.0694893247799158,0.00421310281162664,0.0034254052407636,0.000130539978725001,2.56316496063737e-17,0.394370932965165,0.924336369490221,1.49300516912508,0.449870847147098,0.454744779645434,0.325066709348446,0.323953224138646,-0.0048739324983366,-0.00111348520979995,15,2,0.0861572338589278,0.11187490901374,1.2,0.45
209,13,0.866666666666667,18,kalman-gm,0.00465868592159289,0.000755685237935025,0.00177304316537168,0.000157002000974152,4.62597284306919e-05,2.56316496063737e-17,0.394374681994553,0.920656895731039,1.48793827549472,0.449870847147098,0.447775806061382,0.325066709348446,0.325117745472264,0.00209504108571561,5.10361238177892e-05,15,2,0.0660514202095937,0.0680390664483776,1.2,0.45
209,13,0.866666666666667,30,none,0.0276504240006111,0.0586647738421886,0.0266610169521252,0.00232441325395151,0.00098935354131924,0.866666666666667,0.577289650422195,1.05480932000423,1.46857187039687,0.448979724841159,0.461394204600695,0.332845623273297,0.333619294051553,-0.0124144797595357,0.000773670778256202,2,2,NaN,NaN,1.2,0.75
209,13,0.866666666666667,30,hold,0.00771941756261972,0.00253120980223769,0.00220785061354922,0.0007691363526147,0.000149657609910276,1.53789897638242e-17,0.544371251278268,1.0466779371005,1.48524776315083,0.448979724841159,0.445514448322967,0.332845623273297,0.333101626941965,0.00346527651819291,0.00025600366866819,15,2,0.125507700526747,0.196448218234503,1.2,0.75
209,13,0.866666666666667,30,mean,0.0288075656414303,0.0407695869772075,0.00466412209048685,0.00933003890676187,0.000712183189946364,2.30684846457363e-17,0.54437869437501,1.02636307175657,1.49447355507026,0.448979724841159,0.461831865019915,0.332845623273297,0.329740160658212,-0.0128521401787551,-0.00310546261508527,15,2,0.133580254875717,0.195527932735515,1.2,0.75
209,13,0.866666666666667,30,kalman,0.0323469935793771,0.0798448731511822,0.0110531946187842,0.00737241601921058,0.000551996408972641,1.99926866929715e-17,0.542816823649975,1.04024546478568,1.50319042067631,0.448979724841159,0.463419647641112,0.332845623273297,0.330391746868353,-0.0144399227999523,-0.00245387640494419,15,2,0.133405038077809,0.194794246260331,1.2,0.75
209,13,0.866666666666667,30,kalman-gm,0.00624812069768339,0.00256857593937094,0.00205162675103464,0.000524485752157308,0.00012838443870827,3.07579795276485e-17,0.54437274730489,1.04659245210533,1.48326892116685,0.448979724841159,0.446174904867393,0.332845623273297,0.333020196060372,0.00280481997376606,0.000174572787074763,15,2,0.101871245569371,0.135932470728817,1.2,0.75
209,13,0.866666666666667,60,none,0.0309957859781109,0.0455956885226605,0.0329772689524157,0.00844641558541936,0.00264629933559672,0.866666666666667,0.850393720069357,1.06564462738368,1.54307269985957,0.441212379415521,0.454888103898777,0.350661284405813,0.353623115343621,-0.0136757244832565,0.00296183093780843,2,2,NaN,NaN,1.2,1.5
209,13,0.866666666666667,60,hold,0.0181649549784294,0.0471086118492226,0.00641373602245168,0.00287685766027945,0.000943598506203174,2.38374341339275e-17,0.788728876867273,1.22098010864332,1.57255341585466,0.441212379415521,0.433198069135015,0.350661284405813,0.351670087008019,0.00801431028050559,0.00100880260220629,15,2,0.217595817091185,0.435560806612313,1.2,1.5
209,13,0.866666666666667,60,mean,0.0471087216757626,0.059006665323238,0.00783262516607182,0.0101462378045768,0.0038800613509197,0.433333333333333,0.827217423268518,1.08777843214033,1.56687724906468,0.441212379415521,0.461956394239169,0.350661284405813,0.347103391625373,-0.0207440148236478,-0.0035578927804397,8.5,2,0.133580254875717,0.195527932735515,1.2,1.5
209,13,0.866666666666667,60,kalman,0.0663445822646194,0.127428530380246,0.0234441397898224,0.00619716399624855,0.00247692013517467,0.433333333333333,0.821738449021714,1.1055712122183,1.58423632401966,0.441212379415521,0.470442819679445,0.350661284405813,0.348488178919215,-0.0292304402639239,-0.00217310548659798,8.5,2,0.133405038077809,0.194794246260331,20.1,1.5
209,13,0.866666666666667,60,kalman-gm,0.0149873039824757,0.0539201466935284,0.00631196144078727,0.00236259888174585,0.000737813920574633,3.46027269686045e-17,0.793836691339647,1.30438365149092,1.56682501002919,0.441212379415521,0.434600025133316,0.350661284405813,0.351489756364222,0.00661235428220471,0.000828471958408738,15,2,0.187928785047145,0.335776400598505,1.2,1.5
