seed,hiddenCount,hiddenFraction,T,mode,eventGORelativeDeviation,postGORelativeDeviation,eventLORelativeDeviation,postPairRelativeDeviation,eventPairRelativeDeviation,eventInputMassRelativeDeviation,eventTurnTrackingError,postTurnTrackingError,eventFollowerLeaderError,controlEventGO,treatmentEventGO,controlPostPair,treatmentPostPair,eventGOLoss,postPairIncrease,eventActiveNeighbors,eventFreshNeighbors,meanPredictionError,p90PredictionError,recoveryTime,turnAngle
218,13,0.866666666666667,18,hold,0.0173632591460546,0.084728342985773,0.013475464403141,0.00139872774212623,0.000132140228396716,7.43317838584838e-17,1.56717747671857,1.3025897679573,1.48911430668919,0.163271916598705,0.163306229591744,0.293237704289646,0.293647864001674,-3.43129930392307e-05,0.000410159712027337,15,2,0.132446186495736,0.197535847400303,1.2,0.45
218,13,0.866666666666667,18,mean,0.0362953011782568,0.0896679715944551,0.0144375522822226,0.000327541821555155,3.69670517725636e-05,6.9205453937209e-17,1.55940274015548,1.27758331624678,1.48249937860206,0.163271916598705,0.168952311923661,0.293237704289646,0.293333751901458,-0.00568039532495632,9.60476118116826e-05,15,2,0.107995380381697,0.121116796407835,1.2,0.45
218,13,0.866666666666667,18,kalman,0.0160312586578978,0.033121926235227,0.0080249032941686,8.91079176442061e-05,1.09045564465157e-05,7.17686188978464e-17,1.52551500193652,1.22542650272983,1.49429576440077,0.163271916598705,0.161521247415993,0.293237704289646,0.29326383409085,0.00175066918271217,2.61298012040179e-05,15,2,0.108371220287503,0.121523610452958,1.2,0.45
218,13,0.866666666666667,18,kalman-gm,0.0378538945195059,0.0386737563475683,0.00470917697515534,0.00084267454576632,7.0322018794808e-05,8.9710773622308e-17,1.56453082538255,1.28972336156912,1.49736540168666,0.163271916598705,0.157245759693947,0.293237704289646,0.29348480823891,0.00602615690475806,0.000247103949263836,15,2,0.0997795447841858,0.105899523838689,1.2,0.45
218,13,0.866666666666667,30,none,0.255834323835161,0.15603814235915,0.0231906187064152,0.0189773854594048,0.002630679081793,0.866666666666667,1.01429055536731,0.899094416435762,1.62537555302103,0.173061671459917,0.128860125440433,0.294348761231623,0.299934731133013,0.0442015460194836,0.00558596990139081,2,2,NaN,NaN,5.4,0.75
218,13,0.866666666666667,30,hold,0.0427776875154376,0.055256180736968,0.0192891528045489,0.00491846479717998,0.000585371043064995,7.38191508663563e-17,1.63207730149831,1.09778876705153,1.48350412186542,0.173061671459917,0.167380040712634,0.294348761231623,0.295796505251834,0.0056816307472823,0.00144774402021127,15,2,0.208852444719468,0.353786818653074,1.2,0.75
218,13,0.866666666666667,30,mean,0.0540563570443246,0.161771229907549,0.0226718581711544,0.00191113815948036,0.000157760081048295,7.38191508663563e-17,1.56292280620269,0.989730695083443,1.48557926113549,0.173061671459917,0.182269390125874,0.294348761231623,0.294911302381408,-0.00920771866595791,0.000562541149785527,15,2,0.176019566828019,0.233231962228666,1.2,0.75
218,13,0.866666666666667,30,kalman,0.0426481723458185,0.0727264031369847,0.00894157967236372,0.00305369652962661,0.000185341486093926,7.38191508663563e-17,1.46475121710486,0.953116301722279,1.5216095736894,0.173061671459917,0.16620097855535,0.294348761231623,0.295247613022296,0.00686069290456652,0.000898851790672896,15,2,0.175927222132917,0.231820573308891,1.2,0.75
218,13,0.866666666666667,30,kalman-gm,0.0675025861018935,0.0464440256634753,0.00674663328358507,0.00204565707873081,0.000333733001834225,7.84328477955036e-17,1.59137674847341,1.05177365963517,1.50007271348858,0.173061671459917,0.161472153683756,0.294348761231623,0.294950897858652,0.0115895177761605,0.000602136627029114,15,2,0.164594312808504,0.223238827047898,1.2,0.75
218,13,0.866666666666667,60,none,0.305925062624959,0.631304394787221,0.0600699881783348,0.0626502850459587,0.0133078183239831,0.866666666666667,0.991400165919658,0.982600825647374,1.70779634614652,0.163107835808856,0.113245845764534,0.296791263855397,0.315385321135087,0.0498619900443224,0.0185940572796909,2,2,NaN,NaN,1.2,1.5
218,13,0.866666666666667,60,hold,0.092535627693997,0.329207998283069,0.0287040998189257,0.024602943889443,0.00384701265466471,7.68949488191211e-17,1.45431874252545,0.98007896744826,1.60624064123455,0.163107835808856,0.148956792623128,0.296791263855397,0.304093202666908,0.0141510431857284,0.00730193881151118,15,2,0.368348020929039,0.87063219356236,1.2,1.5
218,13,0.866666666666667,60,mean,0.10873774040138,1.06258136154023,0.0455227913246187,0.0295731043422758,0.00343527634149416,0.433333333333333,1.30833193043281,0.929055551402853,1.66772439328485,0.163107835808856,0.180770130897887,0.296791263855397,0.305568302869268,-0.0176622950890308,0.00877703901387156,8.5,2,0.176019566828019,0.233231962228666,NaN,1.5
218,13,0.866666666666667,60,kalman,0.064070282520225,0.808846428620046,0.0352306345809143,0.0331482500352806,0.00414160964417163,0.433333333333333,1.23964753170063,0.938996233504335,1.68173386797451,0.163107835808856,0.153993784219108,0.296791263855397,0.306629374877962,0.00911405158974764,0.00983811102256561,8.5,2,0.175927222132917,0.231820573308891,1.2,1.5
218,13,0.866666666666667,60,kalman-gm,0.0843913546819129,0.145286754881048,0.0151819472657741,0.0112720419783519,0.00172586876142829,7.68949488191211e-17,1.37981611982635,0.939302574259045,1.63863932297566,0.163107835808856,0.14954289775777,0.296791263855397,0.300136707440383,0.0135649380510856,0.00334544358498615,15,2,0.318916136323648,0.655760354243074,1.2,1.5
