seed,hiddenCount,hiddenFraction,T,mode,eventGORelativeDeviation,postGORelativeDeviation,eventLORelativeDeviation,postPairRelativeDeviation,eventPairRelativeDeviation,eventInputMassRelativeDeviation,eventTurnTrackingError,postTurnTrackingError,eventFollowerLeaderError,controlEventGO,treatmentEventGO,controlPostPair,treatmentPostPair,eventGOLoss,postPairIncrease,eventActiveNeighbors,eventFreshNeighbors,meanPredictionError,p90PredictionError,recoveryTime,turnAngle
208,7,0.466666666666667,10.2,kalman-gm,0.000217556320713817,0.000467337896342032,0.000143492533588391,7.40865253349353e-05,7.50411338694083e-06,3.1662625984344e-17,0.0794901638535786,0.496998882502268,0.811242027681462,0.650689174464744,0.650710901667944,0.187972843293289,0.187986769548106,-2.17272031995625e-05,1.39262548169281e-05,15,8,0.0219761675227817,0.0432144573045559,1.2,0.255
208,7,0.466666666666667,18,none,0.0186659187728059,0.0272476317392428,0.00732374335684223,0.0303179116815557,0.00400239502900144,0.466666666666666,0.118386716333735,0.660347162794651,0.800201221327554,0.656561792705668,0.644356518513005,0.184384194244406,0.189974337960982,0.0122052741926628,0.0055901437165767,8,8,NaN,NaN,1.2,0.45
208,7,0.466666666666667,18,hold,0.00134420702766246,0.0176012465822032,0.00125967439359765,0.00288586454379221,0.000126676353667082,1.53789897638242e-17,0.11337160609587,0.63941654683787,0.80511387545761,0.656561792705668,0.656145794492057,0.184384194244406,0.184916302053011,0.000415998213610049,0.000532107808605627,15,8,0.0814319446052151,0.178099395243001,1.2,0.45
208,7,0.466666666666667,18,mean,0.00182828649183102,0.0136843421549777,0.00148439863445626,0.000301755155579648,3.98335749256473e-05,3.58843094489232e-17,0.115813036505978,0.666861262184495,0.808699006026764,0.656561792705668,0.655558624678402,0.184384194244406,0.184431192816971,0.001003168027265,4.6998572564857e-05,15,8,0.0749722767999596,0.125620373293035,1.2,0.45
208,7,0.466666666666667,18,kalman,0.00226877854004775,0.0216513096222185,0.00193386423791514,0.000768278098357471,7.58815089067276e-05,2.81948145670111e-17,0.115731021949692,0.645274598206635,0.809004106722695,0.656561792705668,0.655266494749272,0.184384194244406,0.184461660933439,0.00129529795639543,7.74666890331199e-05,15,8,0.0748962041600758,0.124937535280874,1.2,0.45
208,7,0.466666666666667,18,kalman-gm,0.000929407295358755,0.0198031402485989,0.000831326240558728,0.0021487651516498,3.57824494308926e-05,3.33211444882858e-17,0.11344586379508,0.638788841885071,0.806459321627434,0.656561792705668,0.656137753269678,0.184384194244406,0.184780392575513,0.000424039435989626,0.000396198331107406,15,8,0.042753441247355,0.0843821189353919,1.2,0.45
208,7,0.466666666666667,30,none,0.0267891425820523,0.0288327226720863,0.016334376158338,0.0665857936818464,0.0113189831537142,0.466666666666666,0.240658345078195,0.800818259842791,0.795615733823906,0.6676663370147,0.649810161254762,0.178073257869194,0.189930407077926,0.017856175759938,0.0118571492087324,8,8,NaN,NaN,1.2,0.75
208,7,0.466666666666667,30,hold,0.00608060983660879,0.0328487444731451,0.00643257498417009,0.00972419226090518,0.000739872667486828,1.69168887402067e-17,0.232098056027146,0.758708082721152,0.791363943180394,0.6676663370147,0.66388645257562,0.178073257869194,0.179804876465239,0.0037798844390804,0.00173161859604579,15,8,0.129728082283614,0.307046869864219,1.2,0.75
208,7,0.466666666666667,30,mean,0.0117641604194016,0.0494996791737395,0.00804011743485232,0.00292292737088953,0.000113860919455745,3.84474744095606e-17,0.236806004558723,0.764877645439002,0.794697322886808,0.6676663370147,0.65993013213706,0.178073257869194,0.17858628346101,0.00773620487764048,0.000513025591816065,15,8,0.115470458404734,0.220763720414365,1.2,0.75
208,7,0.466666666666667,30,kalman,0.0147357938251834,0.0508258633359313,0.0111142991619792,0.00570219319627788,0.000181945897676032,3.53716764567957e-17,0.236633841620196,0.769202234595337,0.799741867182237,0.6676663370147,0.657944320737903,0.178073257869194,0.179088665988654,0.00972201627679774,0.00101540811946075,15,8,0.115195594571058,0.22082773727198,1.2,0.75
208,7,0.466666666666667,30,kalman-gm,0.00894221853732608,0.0409908631667258,0.00833817330316831,0.00751787819813301,0.000387000652794418,2.76821815748836e-17,0.23012372885353,0.750405525535957,0.795147363326571,0.6676663370147,0.661807623049502,0.178073257869194,0.179411990932199,0.00585871396519855,0.00133873306300533,15,8,0.0842830115423991,0.174773041594551,1.2,0.75
208,7,0.466666666666667,60,none,0.0301270372103792,0.0370896867625629,0.0219593427518119,0.190532946564425,0.0471608508652382,0.466666666666666,0.565804768760992,0.986868813667921,0.791531650899782,0.664485102964321,0.664295106308997,0.158651271748673,0.188879566031141,0.000189996655324484,0.030228294282468,8,8,NaN,NaN,1.2,1.5
208,7,0.466666666666667,60,hold,0.0301026484368007,0.213909035932832,0.0189469026538927,0.0105353277453435,0.0052652765231517,2.84511310630748e-17,0.52137177666047,0.87658074462042,0.811506566299499,0.664485102964321,0.644622308546967,0.158651271748673,0.160322714893761,0.0198627944173544,0.00167144314508783,15,8,0.244971691230157,0.66672020069212,NaN,1.5
208,7,0.466666666666667,60,mean,0.0166683255852349,0.0886767582513185,0.014428459650529,0.0512875075657761,0.00395452852633109,0.233333333333333,0.53664831325172,0.879479739127122,0.798272814632558,0.664485102964321,0.653468413430391,0.158651271748673,0.166788100048803,0.0110166895339303,0.00813682830013008,11.5,8,0.115470458404734,0.220763720414365,1.2,1.5
208,7,0.466666666666667,60,kalman,0.0163161021659217,0.0965742065790383,0.0207706780840034,0.0612057542278345,0.00637814085005627,0.233333333333333,0.536579457075652,0.889137327961792,0.811488799354514,0.664485102964321,0.653701584741355,0.158651271748673,0.168361642495256,0.0107835182229657,0.00971037074658268,11.5,8,0.115195594571058,0.22082773727198,1.2,1.5
208,7,0.466666666666667,60,kalman-gm,0.0374967086421005,0.214573951140544,0.0192128663679667,0.00423485666736037,0.003454182816068,3.15269290158396e-17,0.511926298360973,0.876350387458846,0.817002476624402,0.664485102964321,0.639624950826653,0.158651271748673,0.159323137144623,0.0248601521376678,0.000671865395950071,15,8,0.192731240567423,0.488032351086006,NaN,1.5
208,11,0.733333333333333,3,none,0.003976695122708,0.00723108608758425,0.00203459367026672,0.00264228350866528,0.000165960054476926,0.733333333333333,0.141983077756432,0.306840563525736,0.798758930333869,0.644415252193399,0.642063294092944,0.190835332843205,0.191339573896048,0.002351958100455,0.000504241052842252,4,4,NaN,NaN,1.2,0.075
208,11,0.733333333333333,3,hold,9.05797021329371e-05,0.000445700065547938,6.86304182677959e-05,7.32572684474882e-05,1.80398420240575e-06,3.07579795276485e-17,0.149894131637848,0.309048147835546,0.807998461293169,0.644415252193399,0.644375192992522,0.190835332843205,0.190849312918413,4.00592008767076e-05,1.39800752073604e-05,15,4,0.0199860171145203,0.0384090657471497,1.2,0.075
208,11,0.733333333333333,3,mean,5.53153373455508e-05,4.22913809525319e-05,3.84863419044451e-05,1.20330484898309e-06,3.68690008955777e-07,3.07579795276485e-17,0.150342916222624,0.308926166461123,0.808120757419696,0.644415252193399,0.644427394989522,0.190835332843205,0.190835259922374,-1.214279612336e-05,-7.29208308522522e-08,15,4,0.0123449104274222,0.0253564761450171,1.2,0.075
208,11,0.733333333333333,3,kalman,6.3135615971748e-05,4.25564547246956e-05,4.31038470320575e-05,2.15827846898353e-06,5.37515022957655e-07,3.07579795276485e-17,0.15032269383361,0.308924910278861,0.808098560860586,0.644415252193399,0.644431386208445,0.190835332843205,0.190835744267072,-1.61340150455769e-05,4.11423866378824e-07,15,4,0.0123449096917892,0.0253607859640841,1.2,0.075
208,11,0.733333333333333,3,kalman-gm,5.40314714490692e-05,6.53703879026805e-05,3.88694761007002e-05,9.89059393703872e-06,4.21230892206926e-07,4.61369692914727e-17,0.150510743417414,0.308939837707117,0.808200424194822,0.644415252193399,0.644422046662177,0.190835332843205,0.190837220317991,-6.79446877825951e-06,1.88747478599177e-06,15,4,0.00808637156350109,0.0152821095014808,1.2,0.075
208,11,0.733333333333333,6,none,0.0083595920553056,0.0103275493933996,0.00471871015151985,0.00714228197318074,0.000582882583347761,0.733333333333333,0.104482966130826,0.370234352945309,0.800291210689853,0.647484045491922,0.642176685454261,0.189699177986297,0.191054063005556,0.00530736003766083,0.00135488501925874,4,4,NaN,NaN,1.2,0.15
208,11,0.733333333333333,6,hold,0.000616351695481036,0.000579519353224776,0.000496968202873783,0.000185162248539085,1.85421531105278e-05,1.53789897638242e-17,0.116026811967922,0.380365436837281,0.810815915518488,0.647484045491922,0.647284559405046,0.189699177986297,0.189734303112639,0.000199486086875422,3.51251263419589e-05,15,4,0.0321155846477544,0.0672232075594679,1.2,0.15
208,11,0.733333333333333,6,mean,0.000144166951751457,9.76507306205107e-05,0.000104566387960672,5.62096315198912e-06,1.06636145045452e-06,1.53789897638242e-17,0.11624670115302,0.380204841748955,0.81074950252289,0.647484045491922,0.647545185282924,0.189699177986297,0.189698143390156,-6.1139791002196e-05,-1.03459614137852e-06,15,4,0.0217690601378081,0.0427908189161648,1.2,0.15
208,11,0.733333333333333,6,kalman,0.000187325419203134,0.000109331215143537,0.000124775929324977,2.24415415604672e-05,2.15520953432855e-06,1.53789897638242e-17,0.116236587399662,0.380202891741403,0.810675018221054,0.647484045491922,0.647572610695022,0.189699177986297,0.189695115553652,-8.85652031003326e-05,-4.06243264501782e-06,15,4,0.0217687188802444,0.0427882905159893,1.2,0.15
208,11,0.733333333333333,6,kalman-gm,0.000247808454109827,0.000369826545995794,0.000180162405638374,6.02795707859289e-05,3.5382222345865e-06,3.07579795276485e-17,0.116330944958113,0.380398241698259,0.810704245594454,0.647484045491922,0.647525848408097,0.189699177986297,0.189710612971325,-4.18029161748434e-05,1.14349850274575e-05,15,4,0.0122969188179968,0.0250967216782645,1.2,0.15
208,11,0.733333333333333,10.2,none,0.0128254099538497,0.0174744170295539,0.00672529176196088,0.0152749281089409,0.00156008227749775,0.733333333333333,0.0743507922780277,0.483492384983589,0.802605608083852,0.650689174464744,0.642405785193802,0.187972843293289,0.190844114961027,0.00828338927094203,0.0028712716677382,4,4,NaN,NaN,1.2,0.255
208,11,0.733333333333333,10.2,hold,0.000746646504126837,0.000948634746659627,0.000825754716907677,0.000333188141958222,5.94458098539151e-05,1.35696968504331e-17,0.0792960922462914,0.498153620677675,0.811370250413892,0.650689174464744,0.650389116867703,0.187972843293289,0.188035473615684,0.000300057597041299,6.26303223954949e-05,15,4,0.0488626525469498,0.110218133864346,1.2,0.255
208,11,0.733333333333333,10.2,mean,0.000371507878543696,0.000849724768911847,0.000214221623250824,0.000254421056724009,8.34866615531102e-06,2.26161614173886e-17,0.0794303862731305,0.498185801134927,0.812065974705342,0.650689174464744,0.650883530352074,0.187972843293289,0.187925019043863,-0.000194355887329872,-4.7824249426095e-05,15,4,0.0373160185845951,0.0702669970464769,1.2,0.255
208,11,0.733333333333333,10.2,kalman,0.000494963563224544,0.000774461349962146,0.000251625522288061,0.000356085355319803,9.15130417196684e-06,9.04646456695542e-18,0.0794244366098807,0.498113180503756,0.811898862333174,0.650689174464744,0.650978532920949,0.187972843293289,0.187905908916594,-0.000289358456204565,-6.69343766945643e-05,15,4,0.0373230558580119,0.0703278165888865,1.2,0.255
208,11,0.733333333333333,10.2,kalman-gm,0.000499331690278577,0.000597006901752484,0.000380561390203436,4.11505103198061e-05,1.20262157714022e-05,2.26161614173886e-17,0.0794800212411254,0.498123149423666,0.8108904236236,0.650689174464744,0.650803961311011,0.187972843293289,0.18797052048003,-0.000114786846266544,-2.32281325908273e-06,15,4,0.0211459593460587,0.0432749156673286,1.2,0.255
208,11,0.733333333333333,18,none,0.0208945856243914,0.0244454720050569,0.00755160193968965,0.0350825346899046,0.00455949382729471,0.733333333333333,0.118362548017009,0.660244888101748,0.807097976745767,0.656561792705668,0.642878320258598,0.184384194244406,0.190852859135255,0.013683472447069,0.00646866489084947,4,4,NaN,NaN,1.2,0.45
208,11,0.733333333333333,18,hold,0.00199856150801137,0.0182551210163592,0.00173471908031456,0.00326634203330861,0.000206718282861305,1.79421547244616e-17,0.11331479593218,0.639093405905728,0.806320429111047,0.656561792705668,0.655383532831556,0.184384194244406,0.184986456088344,0.00117825987411182,0.000602261843938242,15,4,0.0795215818950616,0.186940886837884,1.2,0.45
208,11,0.733333333333333,18,mean,0.00174696403138295,0.0125712669084811,0.00140815514159868,0.000305349483979109,7.34537407535688e-05,2.0505319685099e-17,0.115493180760546,0.666433569040632,0.80854853719667,0.656561792705668,0.655890689059364,0.184384194244406,0.184367911079009,0.000671103646303613,-1.62831653965193e-05,15,4,0.0682465828825317,0.125149694513031,1.2,0.45
208,11,0.733333333333333,18,kalman,0.00171766264593884,0.0225176359678651,0.0015348582566933,0.00152839211053951,0.000143672054006972,1.28158248031869e-17,0.113408725436904,0.628661170019667,0.809198671599813,0.656561792705668,0.656269980911071,0.184384194244406,0.184102382896614,0.000291811794596777,-0.000281811347791333,15,4,0.0682246733600669,0.125115090308329,1.2,0.45
208,11,0.733333333333333,18,kalman-gm,0.00114395826060751,0.0195556816476812,0.00132811881639363,0.00216311054953972,4.65371652821032e-05,2.56316496063737e-17,0.113440094224202,0.638519824342841,0.805131293706432,0.656561792705668,0.656413556210804,0.184384194244406,0.184783037640144,0.000148236494863748,0.000398843395738455,15,4,0.0425387202090456,0.0852203735775854,1.2,0.45
208,11,0.733333333333333,30,none,0.0376038536264018,0.0282331859455388,0.0188389245655784,0.0802715960257516,0.0129860398621524,0.733333333333333,0.240643797724259,0.810823266905703,0.814105923532811,0.6676663370147,0.642580578295318,0.178073257869194,0.192367482487859,0.0250857587193826,0.0142942246186654,4,4,NaN,NaN,1.2,0.75
208,11,0.733333333333333,30,hold,0.00791954293859245,0.0394876174482053,0.00787146567997908,0.0112338660802933,0.00107720097640802,1.69168887402067e-17,0.230121978034012,0.750426151161988,0.790590000329708,0.6676663370147,0.662459076341512,0.178073257869194,0.180073709000578,0.00520726067318826,0.00200045113138406,15,4,0.12927740220694,0.305382306209819,1.2,0.75
208,11,0.733333333333333,30,mean,0.0114466763572762,0.050442296089293,0.00853538623364942,0.00270121614052081,0.000241299982985733,2.61442825985012e-17,0.236542456106097,0.76502570555749,0.792770808702925,0.6676663370147,0.660309308254205,0.178073257869194,0.178523422994482,0.00735702876049526,0.000450165125288356,15,4,0.113085464011126,0.22868315621915,1.2,0.75
208,11,0.733333333333333,30,kalman,0.012376151952359,0.0481919611123721,0.00819859067485193,0.00171050480242448,0.000577190018850617,1.99926866929715e-17,0.232325626340296,0.795167026193648,0.800180439950904,0.6676663370147,0.659904760897222,0.178073257869194,0.178325019103928,0.00776157611747824,0.000251761234734197,15,4,0.112801315679852,0.22603010034237,1.2,0.75
208,11,0.733333333333333,30,kalman-gm,0.00771721566607392,0.04381954611345,0.00831941576211162,0.00796738891774908,0.000520221082144551,2.46063836221188e-17,0.230081232318605,0.750432282972068,0.789969882980313,0.6676663370147,0.662875517573881,0.178073257869194,0.179492036770488,0.00479081944081933,0.00141877890129449,15,4,0.0846060470912842,0.179248788349409,1.2,0.75
208,11,0.733333333333333,60,none,0.0392381082177598,0.0207486700799314,0.0348384596814768,0.244217466466762,0.0550705249574524,0.733333333333333,0.545588930942999,0.982822868996396,0.852343278275966,0.664485102964321,0.638422498829615,0.158651271748673,0.197396683386864,0.0260626041347062,0.0387454116381907,4,4,NaN,NaN,1.2,1.5
208,11,0.733333333333333,60,hold,0.0511441293540581,0.222647940745259,0.0420310874645792,0.0335872841278116,0.00723100634678442,2.46063836221187e-17,0.529988418917035,0.896219795484778,0.825429565054853,0.664485102964321,0.630540766680195,0.158651271748673,0.163979937090134,0.0339443362841256,0.00532866534146133,15,4,0.254838874287066,0.680636522392994,NaN,1.5
208,11,0.733333333333333,60,mean,0.0145730207930239,0.081431151113601,0.0176199014977519,0.0690443892513537,0.0056351636933785,0.366666666666666,0.529051161660772,0.910242840452889,0.803777998296914,0.664485102964321,0.654944313599147,0.158651271748673,0.169605251910511,0.00954078936517364,0.0109539801618377,9.5,4,0.113085464011126,0.22868315621915,1.2,1.5
208,11,0.733333333333333,60,kalman,0.0145538933730246,0.101772420247572,0.0215872049732855,0.0709468622877008,0.00602080533077899,0.366666666666666,0.531400516047048,0.920726121314228,0.819936260545634,0.664485102964321,0.65506503958926,0.158651271748673,0.169907081677195,0.00942006337506069,0.0112558099285217,9.5,4,0.112801315679852,0.22603010034237,1.2,1.5
208,11,0.733333333333333,60,kalman-gm,0.0576268049393327,0.240514959795271,0.0395117007472086,0.0245952741788845,0.00453342480557318,2.46063836221187e-17,0.526797328729151,0.890064118640076,0.833348019702237,0.664485102964321,0.626373802388154,0.158651271748673,0.162553343276161,0.038111300576167,0.00390207152748733,15,4,0.201624131117884,0.532030625551429,NaN,1.5
208,13,0.866666666666667,3,none,0.00653399722453423,0.0152339560364154,0.00370578874710674,0.0024325754022384,0.000206412287692052,0.866666666666667,0.13480923929921,0.366233455363535,0.799732727805065,0.644415252193399,0.64020464472412,0.190835332843205,0.191299554179758,0.00421060746927919,0.000464221336552358,2,2,NaN,NaN,1.2,0.075
208,13,0.866666666666667,3,hold,0.00014184188186971,0.000506803616075723,0.000103801597583329,0.000103402910156913,2.1550658133053e-06,3.07579795276485e-17,0.149566271612834,0.309042766846184,0.807776148636619,0.644415252193399,0.644417464138399,0.190835332843205,0.190855065771982,-2.21194500023003e-06,1.97329287767506e-05,15,2,0.0197936582293101,0.0388968041182194,1.2,0.075
208,13,0.866666666666667,3,mean,0.000116568406526526,6.98552889275364e-05,7.98546960675822e-05,6.86775986572924e-06,8.32517070059517e-07,3.07579795276485e-17,0.150135679510552,0.308916779435362,0.807958395024107,0.644415252193399,0.644467931506895,0.190835332843205,0.190836643454445,-5.26793134964065e-05,1.31061123986365e-06,15,2,0.0123841096633732,0.0255847557530381,1.2,0.075
208,13,0.866666666666667,3,kalman,0.000131456719280765,7.92708635233638e-05,8.8651241887577e-05,1.20826202648349e-05,1.02992168378419e-06,3.07579795276485e-17,0.150103372093693,0.308913246855679,0.807920708344006,0.644415252193399,0.644476268151236,0.190835332843205,0.190837638634065,-6.10159578372183e-05,2.30579085985783e-06,15,2,0.0123841335250605,0.0255847557530381,1.2,0.075
208,13,0.866666666666667,3,kalman-gm,8.84308886415312e-05,9.87957988387734e-05,6.16982957398906e-05,1.95266115325058e-05,7.99351222577227e-07,3.07579795276485e-17,0.150364263342284,0.308932780079862,0.80809516498602,0.644415252193399,0.644443818416411,0.190835332843205,0.190839059210616,-2.8566223012505e-05,3.72636741110571e-06,15,2,0.00812588635111482,0.0154866896189052,1.2,0.075
208,13,0.866666666666667,6,none,0.00967941979529469,0.00824432317211799,0.00536249238651488,0.00739138303623202,0.000691645087419283,0.866666666666667,0.0851882261784914,0.420858573193548,0.792156487296153,0.647484045491922,0.64121677560485,0.189699177986297,0.191101317272453,0.006267269887072,0.00140213928615508,2,2,NaN,NaN,1.2,0.15
208,13,0.866666666666667,6,hold,0.000718867331743922,0.000607319086534288,0.000555579766942663,0.000219408288567935,2.1509955489257e-05,2.30684846457363e-17,0.115862697574614,0.380362391664054,0.810854940741303,0.647484045491922,0.647218402510605,0.189699177986297,0.189740799558282,0.000265642981316966,4.16215719847177e-05,15,2,0.0316191992889611,0.0677984866460637,1.2,0.15
208,13,0.866666666666667,6,mean,0.000355690403710422,0.000105457996602059,0.000227016106619215,1.11418730231251e-05,4.94047603030704e-06,2.30684846457363e-17,0.116143081889944,0.380190069732438,0.810448822150289,0.647484045491922,0.647680228744218,0.189699177986297,0.189701291590451,-0.000196183252295817,2.11360415371453e-06,15,2,0.0214915203245362,0.0436025026594171,1.2,0.15
208,13,0.866666666666667,6,kalman,0.000449687563348584,0.000107549278914934,0.000264961649585014,1.48393055354703e-05,8.63841938463433e-06,3.07579795276485e-17,0.116126925517092,0.380186008747456,0.810277975685761,0.647484045491922,0.647747796935333,0.189699177986297,0.189701992990359,-0.000263751443411542,2.81500406196622e-06,15,2,0.0214905651832448,0.043602501133357,1.2,0.15
208,13,0.866666666666667,6,kalman-gm,0.000359832902857706,0.00036600793368816,0.000239071609097466,7.49477641569077e-05,7.19678365104544e-06,1.53789897638242e-17,0.116257690472276,0.380376996848636,0.810533068790005,0.647484045491922,0.647607587008394,0.189699177986297,0.18971339551555,-0.000123541516472009,1.42175292524763e-05,15,2,0.0124854311804679,0.02553482115854,1.2,0.15
208,13,0.866666666666667,10.2,none,0.0146871225961105,0.0144567288216439,0.00772652952411248,0.0170852163679221,0.00184037038824006,0.866666666666667,0.0725242217870918,0.513939249273732,0.788535762195717,0.650689174464744,0.641132422787419,0.187972843293289,0.191184399992248,0.00955675167732562,0.00321155669895935,2,2,NaN,NaN,1.2,0.255
208,13,0.866666666666667,10.2,hold,0.000877729345088427,0.00111176853058372,0.000934858571383842,0.000453268981434221,6.439703890384e-05,1.80929291339108e-17,0.0791998686948249,0.497262555874122,0.811588307054563,0.650689174464744,0.650273437835107,0.187972843293289,0.188058045552505,0.000415736629637639,8.52022592168433e-05,15,2,0.0480179072393085,0.109917945809487,1.2,0.255
208,13,0.866666666666667,10.2,mean,0.000489983721776994,0.00108105419073962,0.000314199160948337,0.00011086849401765,9.00303092352096e-06,1.35696968504331e-17,0.0793694336621152,0.498016084703382,0.811681505391059,0.650689174464744,0.650937731523783,0.187972843293289,0.187952003027236,-0.000248557059038753,-2.08402660521426e-05,15,2,0.0363677297631394,0.0714046162108515,1.2,0.255
208,13,0.866666666666667,10.2,kalman,0.000709148618626916,0.000875662092824901,0.000396189563108255,0.000206074310239989,1.1812964172827e-05,2.26161614173886e-17,0.0793599294929343,0.497943435486055,0.811504492892233,0.650689174464744,0.651134483864964,0.187972843293289,0.187934106919263,-0.00044530940021963,-3.87363740255139e-05,15,2,0.0363705860302401,0.0713540469436289,1.2,0.255
208,13,0.866666666666667,10.2,kalman-gm,0.000594955903356366,0.000755733559220553,0.000419169024869159,6.46529297168169e-05,2.14634531715822e-05,9.04646456695542e-18,0.0794369293840097,0.497493972507328,0.810685040615832,0.650689174464744,0.650920139781535,0.187972843293289,0.187984996288315,-0.000230965316790046,1.21529950261112e-05,15,2,0.0212831366931551,0.0444967469243585,1.2,0.255
