seed,hiddenCount,hiddenFraction,T,mode,eventGORelativeDeviation,postGORelativeDeviation,eventLORelativeDeviation,postPairRelativeDeviation,eventPairRelativeDeviation,eventInputMassRelativeDeviation,eventTurnTrackingError,postTurnTrackingError,eventFollowerLeaderError,controlEventGO,treatmentEventGO,controlPostPair,treatmentPostPair,eventGOLoss,postPairIncrease,eventActiveNeighbors,eventFreshNeighbors,meanPredictionError,p90PredictionError,recoveryTime,turnAngle
212,13,0.866666666666667,18,hold,0.0112115475178946,0.018287558482164,0.00618292394441586,0.00147466517515141,6.41304354419741e-05,5.38264641733848e-17,1.68664627650567,1.78224958254796,1.23208252575804,0.277256991643946,0.274465578189036,0.275836339176229,0.276243105419653,0.00279141345491017,0.000406766243424436,15,2,0.063065455012476,0.0993006185427223,1.2,0.45
212,13,0.866666666666667,18,mean,0.00688842580875542,0.00928802329750742,0.0016364239253615,0.000832972284523501,1.64668557920153e-05,5.63896291340222e-17,1.63822953426512,1.70478781767983,1.23643449476034,0.277256991643946,0.275395512468892,0.275836339176229,0.27560657515063,0.00186147917505414,-0.000229764025598223,15,2,0.0573518927694451,0.108857406437629,1.2,0.45
212,13,0.866666666666667,18,kalman,0.0117066693330362,0.0151404524018707,0.00145000265271489,0.000368383703753984,7.85184918059848e-05,8.71476086616706e-17,1.64666385926351,1.72035712374091,1.23613537346482,0.277256991643946,0.274164284438659,0.275836339176229,0.27586007441983,0.0030927072052875,2.37352436011379e-05,15,2,0.0572622529717833,0.108313075558012,1.2,0.45
212,13,0.866666666666667,18,kalman-gm,0.0204537666284828,0.0246469066770991,0.00595888518036405,0.00198562810167036,0.00011615044022623,7.94581137797585e-17,1.668601690939,1.72508814160164,1.23780192288573,0.277256991643946,0.271586629950863,0.275836339176229,0.276384047562759,0.00567036169308304,0.000547708386530195,15,2,0.0503435500883518,0.0632014047845542,1.2,0.45
212,13,0.866666666666667,30,none,0.168116158506782,0.267866381490015,0.0416701450627717,0.0424287687020304,0.00717880890163631,0.866666666666667,1.58244499269779,1.52460920940858,1.37410843183001,0.29633260082413,0.246515189112551,0.276908707479213,0.288657602980427,0.0498174117115781,0.0117488955012137,2,2,NaN,NaN,NaN,0.75
212,13,0.866666666666667,30,hold,0.0222367353434094,0.0633544668380559,0.0155777971996054,0.00427670193669337,0.00055692132140343,5.22885651970024e-17,1.87400371603988,2.07474264546861,1.20406598632379,0.29633260082413,0.289933371094924,0.276908707479213,0.278092963484777,0.0063992297292057,0.00118425600556361,15,2,0.112558213509676,0.176260207344609,1.2,0.75
212,13,0.866666666666667,30,mean,0.00844378221476938,0.00980213814183761,0.00338570040624869,0.00221916188182234,0.000144315922543957,5.84401611025321e-17,1.67932180635256,1.76211385804563,1.23233549957456,0.29633260082413,0.295404074801292,0.276908707479213,0.27629420223083,0.000928526022837776,-0.000614505248382561,15,2,0.109540614811502,0.191832735363323,1.2,0.75
212,13,0.866666666666667,30,kalman,0.0334121926757345,0.0783657684233505,0.00610022799443732,0.00193750749563367,0.000326434928988167,7.68949488191211e-17,1.70192347230582,2.17306518681333,1.22465402850475,0.29633260082413,0.286523308098989,0.276908707479213,0.276643171780843,0.00980929272514099,-0.000265535698369714,15,2,0.109117057282028,0.191660681623217,1.2,0.75
212,13,0.866666666666667,30,kalman-gm,0.0352700792251434,0.0182109515170079,0.0135021035415251,0.00651665875439593,0.000736365240665661,6.76675549608266e-17,1.76238663040896,1.87581849708949,1.22410221544665,0.29633260082413,0.28588127938214,0.276908707479213,0.278713227031976,0.0104513214419894,0.00180451955276288,15,2,0.091872302962267,0.131999626223672,1.2,0.75
212,13,0.866666666666667,60,none,0.260917569562903,0.337690648567261,0.0356376275212458,0.122400343585328,0.0300013431673458,0.866666666666667,1.57611322827109,1.48279918700378,1.49371968330044,0.31187371502253,0.230500826677947,0.274363468784459,0.307945651630939,0.0813728883445828,0.0335821828464803,2,2,NaN,NaN,NaN,1.5
212,13,0.866666666666667,60,hold,0.0266567625846024,0.0324388570638264,0.0187891782473465,0.0244162989138269,0.0042134999223275,5.30575146851935e-17,2.323968726645,3.00161381707432,1.17663117738876,0.31187371502253,0.308244490300609,0.274363468784459,0.281062409249335,0.00362922472192114,0.00669894046487576,15,2,0.218827824591003,0.395432044944771,1.2,1.5
212,13,0.866666666666667,60,mean,0.0127965432195078,0.0633665451656747,0.0056332723997142,0.0247965650421719,0.00228034353309037,0.433333333333333,1.64495081465784,1.52597100293949,1.36124638779182,0.31187371502253,0.309209071519202,0.274363468784459,0.281166740383369,0.00266464350332802,0.00680327159890973,8.5,2,0.109540614811502,0.191832735363323,1.2,1.5
212,13,0.866666666666667,60,kalman,0.0770230948623139,0.147295165696713,0.00967794723665468,0.0335544675238179,0.00444060544734347,0.433333333333333,1.73614997895109,1.62847605114147,1.29599837842458,0.31187371502253,0.287898150900136,0.274363468784459,0.283569588887509,0.0239755641223944,0.00920612010305015,8.5,2,0.109117057282028,0.191660681623217,3.6,1.5
212,13,0.866666666666667,60,kalman-gm,0.0613840182477736,0.115916962383648,0.0157356592980214,0.021729933894826,0.00487367508658144,6.07470095671057e-17,2.12849296121071,2.86088361314346,1.17552364651383,0.31187371502253,0.318206231930252,0.274363468784459,0.2803253688243,-0.00633251690772184,0.00596190003984144,15,2,0.180452123203109,0.342908786564442,2.7,1.5
