seed,hiddenCount,hiddenFraction,T,mode,eventGORelativeDeviation,postGORelativeDeviation,eventLORelativeDeviation,postPairRelativeDeviation,eventPairRelativeDeviation,eventInputMassRelativeDeviation,eventTurnTrackingError,postTurnTrackingError,eventFollowerLeaderError,controlEventGO,treatmentEventGO,controlPostPair,treatmentPostPair,eventGOLoss,postPairIncrease,eventActiveNeighbors,eventFreshNeighbors,meanPredictionError,p90PredictionError,recoveryTime,turnAngle
220,7,0.466666666666667,10.2,kalman,0.00183332539218902,0.00703461512091269,0.00132935377103808,0.000213338269433437,9.50829061515722e-06,8.59414133860765e-17,0.155401712739467,0.351282540755637,1.46102605116201,0.589985441053409,0.590823407617475,0.29879684942275,0.298733104619982,-0.000837966564066128,-6.37448027680126e-05,15,8,0.0458582998752588,0.0638839104999169,1.2,0.255
220,7,0.466666666666667,10.2,kalman-gm,0.00134380054078162,0.00156719551531579,0.00116681855399755,0.000147221654449047,1.07602608360978e-05,6.3325251968688e-17,0.154947268811434,0.351189982521408,1.46068309196026,0.589985441053409,0.590671737257229,0.29879684942275,0.298752860056233,-0.000686296203819734,-4.398936651618e-05,15,8,0.0373935848509628,0.039515104028403,1.2,0.255
220,7,0.466666666666667,18,none,0.00661420241758264,0.0239490475185505,0.00567510403533017,0.00045429302295002,0.000146069449508205,0.466666666666666,0.115360455408997,0.594615238678003,1.42818189579644,0.592151562484213,0.595750285145398,0.301861486700453,0.301900674987804,-0.00359872266118431,3.91882873509958e-05,8,8,NaN,NaN,1.2,0.45
220,7,0.466666666666667,18,hold,0.00478755727092346,0.00414147869232658,0.00516737412180198,0.00069193770473005,7.1246755608931e-05,7.94581137797585e-17,0.117633659713258,0.557571697836584,1.46614495403684,0.592151562484213,0.594848701671794,0.301861486700453,0.301652617356199,-0.00269713918758041,-0.000208869344253912,15,8,0.11931196443599,0.194161874892552,1.2,0.45
220,7,0.466666666666667,18,mean,0.0062087582062236,0.011672420419179,0.00347819719987803,0.000192865735799118,4.33477758057794e-05,5.63896291340222e-17,0.118333625578573,0.557688983404769,1.46544937368378,0.592151562484213,0.595685707232773,0.301861486700453,0.301803267962711,-0.00353414474855974,-5.82187377418986e-05,15,8,0.106454335822396,0.11973059076089,1.2,0.45
220,7,0.466666666666667,18,kalman,0.00631418963789641,0.011352440789107,0.00363590215858527,0.000546905969168355,5.42398926989278e-05,7.17686188978464e-17,0.118330268239782,0.557725199880149,1.46650991375388,0.592151562484213,0.59575244079936,0.301861486700453,0.301696396851514,-0.0036008783151466,-0.000165089848938512,15,8,0.106463456129938,0.119724087110092,1.2,0.45
220,7,0.466666666666667,18,kalman-gm,0.00261325521691698,0.00311570805883517,0.00259405315734326,0.000436237105882596,5.38016411825682e-05,6.15159590552969e-17,0.118077497410641,0.55757182247731,1.46255321482376,0.592151562484213,0.593638640598559,0.301861486700453,0.301729803519117,-0.00148707811434544,-0.000131683181335623,15,8,0.0897227083101846,0.0937270709566897,1.2,0.45
220,7,0.466666666666667,30,none,0.0136164128404168,0.0342119816906127,0.0145336394446829,0.000588503091471573,0.000316893589541653,0.466666666666666,0.217675632537306,0.877910810047086,1.43080692211706,0.597168965116479,0.605109531700005,0.3064103015315,0.306491738449439,-0.00794056658352595,8.143691793915e-05,8,8,NaN,NaN,1.2,0.75
220,7,0.466666666666667,30,hold,0.00700543670111944,0.00373941601356681,0.00612123750178014,0.00112143341082634,0.000238584547638609,6.9205453937209e-17,0.195282445094409,0.861793227147169,1.46953936286767,0.597168965116479,0.601269702302948,0.3064103015315,0.306066682781941,-0.00410073718646875,-0.000343618749558797,15,8,0.202856395836032,0.385345040928214,1.2,0.75
220,7,0.466666666666667,30,mean,0.0143250885781104,0.0196962077742066,0.00886290448272539,0.00100794496530961,0.000135506713449041,5.99780600789145e-17,0.195693316350948,0.862332518041075,1.46861092251825,0.597168965116479,0.605638034763266,0.3064103015315,0.306101456810752,-0.00846906964678676,-0.000308844720747675,15,8,0.191873197041118,0.237224048958525,1.2,0.75
220,7,0.466666666666667,30,kalman,0.0169290862549175,0.0351812372728367,0.0109461831577642,0.00152155132871336,0.000209200796952756,6.61296559844442e-17,0.197913235937101,0.869090528959199,1.45991363789179,0.597168965116479,0.607195642668843,0.3064103015315,0.305944082530073,-0.0100266775523634,-0.000466219001426714,15,8,0.19192403240906,0.237232232177074,1.2,0.75
220,7,0.466666666666667,30,kalman-gm,0.00525648327440918,0.007233683480117,0.00444869437994165,0.00143722209678206,0.000202646191314196,6.15159590552969e-17,0.19554330382174,0.861859349062268,1.46303561639605,0.597168965116479,0.600271754766297,0.3064103015315,0.305969921875457,-0.00310278964981783,-0.000440379656042725,15,8,0.164549049481601,0.214843978933051,1.2,0.75
220,7,0.466666666666667,60,none,0.0176486268085245,0.0182386022574659,0.017317828840529,0.00271166255771695,0.000920348145464048,0.466666666666666,0.548412321131335,1.20687575172027,1.43490357422628,0.616243723113678,0.627024212315515,0.3162758737353,0.317133507180017,-0.0107804892018368,0.000857633444717227,8,8,NaN,NaN,1.2,1.5
220,7,0.466666666666667,60,hold,0.0081929678641753,0.021497319082064,0.00614053454335466,0.00202423735616903,0.000711004835814659,6.38228075198705e-17,0.524500202811021,1.1863056330795,1.44835229463887,0.616243723113678,0.621054368221199,0.3162758737353,0.31563565629683,-0.00481064510752052,-0.000640217438469994,15,8,0.343367694465605,0.905876912837091,1.2,1.5
220,7,0.466666666666667,60,mean,0.0207438522809571,0.0309995004760258,0.0171017136019125,0.00282455104091807,0.000617104271723042,0.233333333333333,0.514787630625598,1.20786485263188,1.46633922370378,0.616243723113678,0.628984277537713,0.3162758737353,0.315382536386924,-0.0127405544240345,-0.000893337348376313,11.5,8,0.191873197041118,0.237224048958525,1.2,1.5
220,7,0.466666666666667,60,kalman,0.0280232777744004,0.0422544144285775,0.0187775336865137,0.00247232523930245,0.000759057545655736,0.233333333333333,0.519955640101826,1.20781970712107,1.44256808440918,0.616243723113678,0.633471468459797,0.3162758737353,0.315493936910082,-0.0172277453461187,-0.000781936825218217,11.5,8,0.19192403240906,0.237232232177074,1.2,1.5
220,7,0.466666666666667,60,kalman-gm,0.012696616170799,0.0101062382698538,0.00827911680291306,0.00460146763299053,0.000960332492218338,6.68986054726354e-17,0.52509459590464,1.18756074086443,1.4319836162995,0.616243723113678,0.62404982362006,0.3162758737353,0.314820540539211,-0.00780610050638191,-0.00145533319608878,15,8,0.295351051108258,0.609299740374343,1.2,1.5
220,11,0.733333333333333,3,none,0.00131581918394079,0.0122523106141621,0.00265702601979111,8.6054654864366e-05,1.46905231547204e-05,0.733333333333333,0.212083044900895,0.245698851744068,1.43660409834645,0.586445663686348,0.586285492478062,0.295769837435661,0.295781069440824,0.000160171208285798,1.12320051627451e-05,4,4,NaN,NaN,1.2,0.075
220,11,0.733333333333333,3,hold,0.000369272450190812,0.000482462702636972,0.000428988692172163,1.77803299961024e-05,1.30596741765599e-06,3.07579795276485e-17,0.231017988596747,0.222370573115582,1.44966999430115,0.586445663686348,0.586486823613877,0.295769837435661,0.295764582468227,-4.11599275287222e-05,-5.25496743429221e-06,15,4,0.0184605665780594,0.0320767567973288,1.2,0.075
220,11,0.733333333333333,3,mean,0.000226045903129516,0.000790339669186218,0.000281501170427647,1.31207469526532e-05,1.33403928321221e-06,4.61369692914727e-17,0.232480298626882,0.222372642948518,1.45066284043677,0.586445663686348,0.586502344832553,0.295769837435661,0.295773694546701,-5.66811462046513e-05,3.85711103970954e-06,15,4,0.0125648164558034,0.0253069851828881,1.2,0.075
220,11,0.733333333333333,3,kalman,0.000221773250670789,0.000778289304350659,0.000275312180387116,1.13473852616664e-05,1.32937028380066e-06,9.22739385829454e-17,0.232427123930823,0.222372679746666,1.45062381200761,0.586445663686348,0.586505258239046,0.295769837435661,0.295773163677617,-5.95945526974173e-05,3.32624195545528e-06,15,4,0.0125647998584903,0.0253070663826888,1.2,0.075
220,11,0.733333333333333,3,kalman-gm,0.000837170879183016,0.000186063061644276,0.000293975126080906,1.35879432667698e-05,4.81289093636165e-06,7.68949488191212e-17,0.231156108244233,0.222370328306113,1.45120965798687,0.586445663686348,0.58693661891821,0.295769837435661,0.29576581853189,-0.000490955231861368,-4.01890377109748e-06,15,4,0.0129542958283309,0.0151332509958251,1.2,0.075
220,11,0.733333333333333,6,none,0.00318404000438991,0.0139853157495628,0.00650564890712032,0.000301021691828681,5.77120674567349e-05,0.733333333333333,0.175981176901138,0.29624121932875,1.43819721519381,0.58816062790616,0.586722836831976,0.297059261601367,0.297146774966717,0.00143779107418427,8.7513365349855e-05,4,4,NaN,NaN,1.2,0.15
220,11,0.733333333333333,6,hold,0.000899961873784507,0.0010319501231621,0.000756263538093451,2.36509443275699e-05,2.22953386001759e-06,4.61369692914727e-17,0.203894862649116,0.264356780449633,1.4582599846674,0.58816062790616,0.588150412144967,0.297059261601367,0.297052380238189,1.0215761193233e-05,-6.88136317780807e-06,15,4,0.0331993650945526,0.056595279496416,1.2,0.15
220,11,0.733333333333333,6,mean,0.00094341189203355,0.00110947336431916,0.000921533072216455,8.02383506104723e-06,3.33664255048253e-06,5.38264641733848e-17,0.204111642286033,0.264360724070464,1.45674881640131,0.58816062790616,0.588041387413136,0.297059261601367,0.297060383853092,0.000119240493023953,1.12225172522407e-06,15,4,0.0241108267223082,0.0421566560936357,1.2,0.15
220,11,0.733333333333333,6,kalman,0.000974896410071781,0.00109681833125634,0.000956362528651494,7.93060596811984e-06,3.45393768264005e-06,7.68949488191212e-17,0.204087015053814,0.264360870318888,1.45679017032161,0.58816062790616,0.588082331778472,0.297059261601367,0.29706075636715,7.82961276880156e-05,1.49476578262975e-06,15,4,0.0241109139979248,0.0421270738215929,1.2,0.15
220,11,0.733333333333333,6,kalman-gm,0.00111502714306751,0.000573323052141692,0.000740750391251801,2.64565298544498e-05,7.67516554112497e-06,6.9205453937209e-17,0.203448286967557,0.264356429130543,1.45830758100396,0.58816062790616,0.588557984220579,0.297059261601367,0.297051402444144,-0.000397356314418884,-7.85915722309738e-06,15,4,0.023427288813791,0.0245628392924884,1.2,0.15
220,11,0.733333333333333,10.2,none,0.00533384544137756,0.0126764261634535,0.0119648035800466,0.000764436149008111,0.000162968940841651,0.733333333333333,0.128022273389605,0.342429520702669,1.44278638935345,0.589985441053409,0.587094394541741,0.29879684942275,0.299025260535658,0.00289104651166772,0.000228411112908483,4,4,NaN,NaN,1.2,0.255
220,11,0.733333333333333,10.2,hold,0.0018073596509139,0.00249383834276527,0.0019092386412807,0.000109769564984995,3.01409633427532e-06,5.88020196852102e-17,0.168512684203204,0.305592576656698,1.47130209704266,0.589985441053409,0.589575827020798,0.29879684942275,0.298764050622569,0.000409614032610913,-3.27988001800222e-05,15,4,0.0581650387907463,0.0976837759806051,1.2,0.255
220,11,0.733333333333333,10.2,mean,0.00153558221716582,0.00344300892243622,0.00134021145985669,7.51391082897512e-05,6.76189666835657e-06,5.42787874017325e-17,0.155374709458622,0.351267411447653,1.45908388593969,0.589985441053409,0.590042806601398,0.29879684942275,0.298774511676518,-5.73655479887577e-05,-2.23377462312935e-05,15,4,0.0480150183187253,0.0675799039301515,1.2,0.255
220,11,0.733333333333333,10.2,kalman,0.00193415270747429,0.00647871868968115,0.00144414695521004,0.000189375082950674,5.67258881726517e-06,8.14181811025988e-17,0.155364154760491,0.351298875334898,1.4588130707163,0.589985441053409,0.590376650719291,0.29879684942275,0.298740264744605,-0.000391209665882124,-5.65846781448331e-05,15,4,0.0480153075327199,0.0675759698710106,1.2,0.255
220,11,0.733333333333333,10.2,kalman-gm,0.00160152187432094,0.00479007490106233,0.00117866870519085,0.000196840455163914,1.15591136599627e-05,8.59414133860765e-17,0.154983217549445,0.351189454351058,1.46098400500127,0.589985441053409,0.590559680214632,0.29879684942275,0.298738034114908,-0.000574239161222975,-5.88153078419174e-05,15,4,0.043146707036038,0.0444785692548862,1.2,0.255
220,11,0.733333333333333,18,none,0.0070023393487924,0.00475262288688572,0.0147086956133184,0.0022217423725793,0.00040012606465439,0.733333333333333,0.111867133285811,0.546963209574383,1.44865840163201,0.592151562484213,0.58815009492914,0.301861486700453,0.302532145156105,0.00400146755507343,0.000670658455652178,4,4,NaN,NaN,1.2,0.45
220,11,0.733333333333333,18,hold,0.00159589394681653,0.00173528275258341,0.00249417371284252,0.000332871567265626,3.84922451373073e-05,6.66422889765717e-17,0.116767556650874,0.505610661277986,1.48882499872603,0.592151562484213,0.591874207777411,0.301861486700453,0.301761005594278,0.000277354706802763,-0.000100481106175112,15,4,0.117331613163329,0.201142462570859,1.2,0.45
220,11,0.733333333333333,18,mean,0.00309872231120241,0.00601286914389029,0.00184625470315461,0.000114278526998653,2.36617933896478e-05,5.63896291340222e-17,0.11831671342866,0.557714723515504,1.4645010443276,0.592151562484213,0.593505599233745,0.301861486700453,0.301826990414395,-0.00135403674953143,-3.44962860577513e-05,15,4,0.110614813221777,0.126477503488941,1.2,0.45
220,11,0.733333333333333,18,kalman,0.00621177914092744,0.0131997284511803,0.00314885968485038,0.000175127497498716,3.30088234241828e-05,7.17686188978464e-17,0.118308912027025,0.557746935200714,1.46164680930932,0.592151562484213,0.595404926920683,0.301861486700453,0.301808622453696,-0.00325336443646938,-5.28642467570922e-05,15,4,0.10996084918366,0.126063655172998,1.2,0.45
220,11,0.733333333333333,18,kalman-gm,0.00445086982977295,0.00601485509853732,0.00437978236018458,0.000396698704590342,5.30094112931506e-05,7.94581137797585e-17,0.118097555514119,0.557569470103646,1.46479764238252,0.592151562484213,0.594577125265706,0.301861486700453,0.301741738639713,-0.00242556278149276,-0.000119748060739784,15,4,0.0938310593374148,0.10700718109623,1.2,0.45
220,11,0.733333333333333,30,none,0.0135668517257952,0.023387810672746,0.0161532426595752,0.00568484653423208,0.00112957613108302,0.733333333333333,0.202316458336521,0.864513041166466,1.4536949205199,0.597168965116479,0.589154249490313,0.3064103015315,0.308152197072214,0.00801471562616666,0.00174189554071435,4,4,NaN,NaN,1.2,0.75
220,11,0.733333333333333,30,hold,0.00420707949574598,0.0114193819031633,0.00404372686322063,9.21587538928933e-05,9.30458272025357e-05,6.61296559844442e-17,0.172399892231812,0.81577545827602,1.50402666369659,0.597168965116479,0.595210962070461,0.3064103015315,0.306434270091325,0.00195800304601842,2.39685598256933e-05,15,4,0.211361044005994,0.408683446276849,1.2,0.75
220,11,0.733333333333333,30,mean,0.00489067770671428,0.00545881561397165,0.00393352694338614,0.000107454372254635,4.04736941606063e-05,5.075066622062e-17,0.195682966559951,0.862248770128971,1.47518877629873,0.597168965116479,0.599801000156065,0.3064103015315,0.306405866053886,-0.00263203503958574,-4.43547761327656e-06,15,4,0.212951866089755,0.256928684510076,1.2,0.75
220,11,0.733333333333333,30,kalman,0.0124469490465868,0.0275119595528257,0.00773912750172416,0.000156265792546114,4.77559172877029e-05,6.30538580316793e-17,0.196953438128445,0.876830154735065,1.46203257946405,0.597168965116479,0.604346926624905,0.3064103015315,0.30637096087685,-0.0071779615084252,-3.93406546497704e-05,15,4,0.212823193271318,0.256652831584999,1.2,0.75
220,11,0.733333333333333,30,kalman-gm,0.0048038335228713,0.0073620803259663,0.00579287582902043,0.000643995328910952,0.000147552058552512,7.68949488191211e-17,0.19555484515484,0.861839553387582,1.47057314955283,0.597168965116479,0.599429982570404,0.3064103015315,0.306212974728583,-0.00226101745392529,-0.000197326802916482,15,4,0.181360803874898,0.27674146930228,1.2,0.75
220,11,0.733333333333333,60,none,0.0455368631818523,0.0508533675312313,0.0417190546428968,0.018883682667028,0.00457158019903114,0.733333333333333,0.522220114610445,1.21611837357902,1.47067458915745,0.616243723113678,0.588225410596983,0.3162758737353,0.322248326970154,0.0280183125166952,0.00597245323485441,4,4,NaN,NaN,6.3,1.5
220,11,0.733333333333333,60,hold,0.0302451446569165,0.0461557614523922,0.0239513790378539,0.00404698798291117,0.000639474473013253,6.22849085434881e-17,0.48936942568294,1.19863315694956,1.51114664900942,0.616243723113678,0.597882509695498,0.3162758737353,0.317555838395591,0.0183612134181805,0.00127996466029149,15,4,0.374898414177322,1.10707850586211,2.4,1.5
220,11,0.733333333333333,60,mean,0.013291881898803,0.0211152049695083,0.00982234448368601,0.00363433009736475,0.000544597728678788,0.366666666666666,0.516400083506967,1.22839782854876,1.49193549028511,0.616243723113678,0.611242866695694,0.3162758737353,0.317425324662287,0.00500085641798439,0.00114945092698653,9.5,4,0.212951866089755,0.256928684510076,1.2,1.5
220,11,0.733333333333333,60,kalman,0.0135760819258132,0.0315298073479699,0.00979950654726635,0.00571739843627139,0.000764430951486571,0.366666666666666,0.535220214254592,1.23533440327988,1.44853567542307,0.616243723113678,0.617827804434347,0.3162758737353,0.318084148921225,-0.00158408132066869,0.00180827518592457,9.5,4,0.212823193271318,0.256652831584999,1.2,1.5
220,11,0.733333333333333,60,kalman-gm,0.014969086411416,0.0114983695167357,0.0147994112497579,0.000772116547350514,0.000193937248186512,6.76675549608266e-17,0.52479001681584,1.19844084864795,1.45672811125175,0.616243723113678,0.609583976445582,0.3162758737353,0.316163988266719,0.00665974666809625,-0.000111885468580672,15,4,0.337782932208321,0.850797310240833,1.2,1.5
220,13,0.866666666666667,3,none,0.00181513820872995,0.00978680811326339,0.0040109112703793,0.000136717848440867,8.23395125060019e-06,0.866666666666667,0.207059532476245,0.245603552951083,1.43302790247525,0.586445663686348,0.586480815090898,0.295769837435661,0.295736703501975,-3.51514045493828e-05,-3.31339336859532e-05,2,2,NaN,NaN,1.2,0.075
220,13,0.866666666666667,3,hold,0.000352219750560736,0.000493669792876211,0.000405682147035421,1.60570847194655e-05,1.24869457518978e-06,9.22739385829454e-17,0.231107440899378,0.222370531754744,1.44973224336847,0.586445663686348,0.586475608366879,0.295769837435661,0.295765184682766,-2.99446805311243e-05,-4.65275289508849e-06,15,2,0.0181353517697643,0.0314145894319529,1.2,0.075
220,13,0.866666666666667,3,mean,0.000208322966749636,0.000795825495608116,0.000261023107148437,1.37293364219415e-05,1.22030839030879e-06,7.68949488191212e-17,0.232551122438498,0.222372457887762,1.45069986907465,0.586445663686348,0.586483773929548,0.295769837435661,0.295773876178225,-3.81102431995073e-05,4.03874256413805e-06,15,2,0.0133543623612877,0.0265400674920544,1.2,0.075
220,13,0.866666666666667,3,kalman,0.000204533010282623,0.000783322028227269,0.000255559061747479,1.18758015653053e-05,1.2158577093088e-06,7.68949488191212e-17,0.232505366180439,0.222372529978027,1.45066626373344,0.586445663686348,0.586486173020231,0.295769837435661,0.295773321582458,-4.05093338828655e-05,3.48414679657516e-06,15,2,0.0133543422294022,0.0265400610981099,1.2,0.075
220,13,0.866666666666667,3,kalman-gm,0.000756102461600523,0.000252882151157744,0.000333361444813131,1.54756801194928e-05,4.91802772969438e-06,6.15159590552969e-17,0.231171624544319,0.222370389374786,1.45128903350137,0.586445663686348,0.586879672182844,0.295769837435661,0.295765260196268,-0.000434008496495863,-4.57723939314869e-06,15,2,0.0142757266628299,0.0151438418918333,1.2,0.075
220,13,0.866666666666667,6,none,0.00215469880664386,0.0135601157242115,0.00695150734134357,0.000137238016994064,3.28089054145009e-05,0.866666666666667,0.177382573190465,0.26032144116745,1.44214164029099,0.58816062790616,0.587768503669466,0.297059261601367,0.297049214559836,0.000392124236694319,-1.00470415309689e-05,2,2,NaN,NaN,1.2,0.15
220,13,0.866666666666667,6,hold,0.000986127416576722,0.00103459835958306,0.000800798095754569,2.15955605321656e-05,3.99603820891626e-06,7.68949488191212e-17,0.205134139309673,0.26435822445738,1.4587712376557,0.58816062790616,0.58794984335303,0.297059261601367,0.297053479881176,0.000210784553129473,-5.78172019111811e-06,15,2,0.0316749405124569,0.054430967939342,1.2,0.15
220,13,0.866666666666667,6,mean,0.000971480265527854,0.00110086460533462,0.000965637449704651,9.17664741400832e-06,3.65046091455976e-06,7.68949488191212e-17,0.20414176114108,0.264360402679983,1.45666495451057,0.58816062790616,0.588027761575894,0.297059261601367,0.297061611261384,0.000132866330265408,2.3496600164169e-06,15,2,0.0250576246273936,0.0440810806871461,1.2,0.15
220,13,0.866666666666667,6,kalman,0.00105050263893527,0.00110729539521021,0.00102612322001763,1.08539755908981e-05,3.62125159772727e-06,6.9205453937209e-17,0.204123393638775,0.264360700179673,1.45671819856643,0.58816062790616,0.588100510259522,0.297059261601367,0.297062457951373,6.01176466375863e-05,3.19635000625929e-06,15,2,0.0250579908662617,0.0440809731970209,1.2,0.15
220,13,0.866666666666667,6,kalman-gm,0.00107457734962942,0.000747428583852847,0.000776640024218858,3.50220722081456e-05,7.58084203059846e-06,5.38264641733848e-17,0.203457385148692,0.264356523360081,1.45832137961305,0.58816062790616,0.588480517972971,0.297059261601367,0.297048857970457,-0.000319890066810835,-1.04036309099015e-05,15,2,0.0245925674879353,0.0247030100472274,1.2,0.15
220,13,0.866666666666667,10.2,none,0.00343540405903844,0.0128939269360661,0.0115504188770203,0.000516377695789815,0.000108913927047628,0.866666666666667,0.128846624148032,0.342366509681026,1.44677165741329,0.589985441053409,0.588473417242894,0.29879684942275,0.298951141451364,0.00151202381051553,0.000154292028614176,2,2,NaN,NaN,1.2,0.255
220,13,0.866666666666667,10.2,hold,0.00174686367416299,0.00256006564793157,0.00205202134113509,9.73500081823855e-05,5.59147821029639e-06,6.78484842521657e-17,0.1714589921576,0.30559255938525,1.4732024580734,0.589985441053409,0.589247509729422,0.29879684942275,0.298767761547013,0.000737931323987078,-2.90878757361757e-05,15,2,0.0566324065491347,0.0930620181509694,1.2,0.255
220,13,0.866666666666667,10.2,mean,0.00324021994412824,0.0135134172498938,0.00290308883842171,0.000327072671570059,6.71114286442929e-06,8.14181811025988e-17,0.155385283670769,0.351266133032794,1.45943510030109,0.589985441053409,0.591152888814491,0.29879684942275,0.298699121138952,-0.00116744776108224,-9.77282837974153e-05,15,2,0.0504263445281816,0.0703578672131449,1.2,0.255
220,13,0.866666666666667,10.2,kalman,0.00335828289719545,0.0184066280933326,0.00303281723110231,0.000498575449409347,7.03963160339535e-06,6.78484842521657e-17,0.155384693630555,0.351297117450757,1.45911638429239,0.589985441053409,0.591483899341992,0.29879684942275,0.298647876649267,-0.00149845828858341,-0.000148972773483044,15,2,0.0504274311709121,0.0703578672179777,1.2,0.255
220,13,0.866666666666667,10.2,kalman-gm,0.00154523397136977,0.00393498498214127,0.00122559347455193,0.000239597908993122,1.19676052037194e-05,6.78484842521657e-17,0.154988917763711,0.351190669863265,1.4614342062819,0.589985441053409,0.590224364351884,0.29879684942275,0.298725258322414,-0.000238923298474956,-7.15911003354236e-05,15,2,0.0454632942222093,0.0439796710548834,1.2,0.255
