seed,hiddenCount,hiddenFraction,T,mode,eventGORelativeDeviation,postGORelativeDeviation,eventLORelativeDeviation,postPairRelativeDeviation,eventPairRelativeDeviation,eventInputMassRelativeDeviation,eventTurnTrackingError,postTurnTrackingError,eventFollowerLeaderError,controlEventGO,treatmentEventGO,controlPostPair,treatmentPostPair,eventGOLoss,postPairIncrease,eventActiveNeighbors,eventFreshNeighbors,meanPredictionError,p90PredictionError,recoveryTime,turnAngle
211,11,0.733333333333333,3,none,0.0036063744079283,0.0400595039743136,0.00627154435378214,0.000976458438035777,1.3161598967957e-05,0.733333333333333,0.0622942211414774,0.231321974920915,1.04357309633406,0.525657698099271,0.523761979629516,0.223211936444947,0.223429893623759,0.00189571846975571,0.000217957178811974,4,4,NaN,NaN,1.2,0.075
211,11,0.733333333333333,3,hold,0.000608943294601993,0.004594075204901,0.000732651724148818,8.39553805051639e-05,3.08561581854642e-06,9.22739385829454e-17,0.0527111115387542,0.24692587358873,1.04206752498339,0.525657698099271,0.525518868081708,0.223211936444947,0.223195940301187,0.000138830017563685,-1.59961437600201e-05,15,4,0.0194458476920595,0.0454680749623453,1.2,0.075
211,11,0.733333333333333,3,mean,0.00017195499166011,0.000681642319736931,0.000234183534564876,2.22651344871202e-05,6.92873618319982e-07,3.07579795276485e-17,0.0553607627249561,0.24673109853572,1.04191221219472,0.525657698099271,0.525646020581949,0.223211936444947,0.223216906288731,1.16775173221284e-05,4.96984378407728e-06,15,4,0.0125827043444522,0.0246568220827899,1.2,0.075
211,11,0.733333333333333,3,kalman,0.000184562655826824,0.000671492167742894,0.000249625051346479,1.92638707004771e-05,7.52774364137209e-07,9.22739385829454e-17,0.0554680189691077,0.246717993752468,1.04191879793788,0.525657698099271,0.525640885903142,0.223211936444947,0.223216233279054,1.68121961293011e-05,4.29683410651666e-06,15,4,0.0125827936009311,0.024656818607816,1.2,0.075
211,11,0.733333333333333,3,kalman-gm,0.000390940630688359,0.000213359537330287,0.00047704506388807,2.81497381391713e-05,3.14413394502624e-06,6.15159590552969e-17,0.052849363228719,0.246872311731817,1.04176019655779,0.525657698099271,0.525737401314813,0.223211936444947,0.223218219802508,-7.97032155413602e-05,6.28335756046261e-06,15,4,0.0084855881070415,0.0173836171989676,1.2,0.075
211,11,0.733333333333333,6,none,0.00722152011040672,0.0370433835291676,0.0123873366815189,0.00181377989592274,5.6655847294292e-05,0.733333333333333,0.0393690174334081,0.291220746263102,1.04620239473593,0.525886913924451,0.522089210999746,0.223240579886201,0.223645489161953,0.00379770292470515,0.000404909275751726,4,4,NaN,NaN,1.2,0.15
211,11,0.733333333333333,6,hold,0.00269629521924141,0.0116564679963305,0.00224584888349412,0.000196435974387358,7.66723738554966e-06,7.68949488191212e-17,0.0357296328176258,0.309941372099267,1.04357930237313,0.525886913924451,0.52455960040905,0.223240579886201,0.22320918149535,0.00132731351540122,-3.13983908506746e-05,15,4,0.0340672356067714,0.083774628772729,1.2,0.15
211,11,0.733333333333333,6,mean,0.00064592349881094,0.00502782861837673,0.000540936762257913,0.000164933446483231,3.96297295866373e-06,3.84474744095606e-17,0.0370514656430233,0.307759044460495,1.04203170138697,0.525886913924451,0.525761322080416,0.223240579886201,0.223277399724437,0.000125591844034884,3.68198382355461e-05,15,4,0.0229786618027811,0.041780325374005,1.2,0.15
211,11,0.733333333333333,6,kalman,0.000858593226621686,0.00447437840407426,0.000702533292529072,0.000107790727696488,3.48537028149416e-06,7.68949488191212e-17,0.0371018613865939,0.307257270531038,1.04218898419486,0.525886913924451,0.525645319860329,0.223240579886201,0.223264643150758,0.000241594064121764,2.40632645573197e-05,15,4,0.022978869809875,0.0417810976198811,1.2,0.15
211,11,0.733333333333333,6,kalman-gm,0.00120655359332556,0.000857278548963195,0.00116690023622304,0.000125394229879343,1.02454645535264e-05,6.9205453937209e-17,0.0357987164176427,0.308774981973594,1.04249252043851,0.525886913924451,0.525395005262554,0.223240579886201,0.223268572966794,0.000491908661897195,2.79930805926482e-05,15,4,0.0158981305141926,0.0317399118547854,1.2,0.15
211,11,0.733333333333333,10.2,none,0.00627552838626039,0.047959800218867,0.0144454451709977,0.00416184282386744,0.000278305787886839,0.733333333333333,0.0592293813617046,0.415692469479036,1.04795247709461,0.524420526677302,0.521240901437369,0.223419351449529,0.224349187674073,0.00317962523993202,0.000929836224543341,4,4,NaN,NaN,1.2,0.255
211,11,0.733333333333333,10.2,hold,0.00386267942654578,0.0248712591514558,0.00325988787055809,0.000390082548148965,5.70385498793786e-05,7.23717165356434e-17,0.0570623791219271,0.402510765387692,1.04642110164409,0.524420526677302,0.522449286758425,0.223419351449529,0.223377544042897,0.00197123991887709,-4.18074066323107e-05,15,4,0.0634131212344517,0.145005536493676,1.2,0.255
211,11,0.733333333333333,10.2,mean,0.00165798809018106,0.0411316452914355,0.00112277535651008,0.000747284781013205,3.09414770969725e-05,5.42787874017325e-17,0.0425923985582281,0.333735599732754,1.04653664356578,0.524420526677302,0.524787481505881,0.223419351449529,0.223586309330652,-0.000366954828579396,0.000166957881122074,15,4,0.0463469902884753,0.0686643964047802,1.2,0.255
211,11,0.733333333333333,10.2,kalman,0.00197716581156551,0.0402601353187427,0.00144997784832824,0.00056422527297095,1.66430402206438e-05,8.59414133860765e-17,0.040955843163963,0.325797207537949,1.04754907181485,0.524420526677302,0.524390211163991,0.223419351449529,0.223545410294088,3.03155133108315e-05,0.000126058844558603,15,4,0.0463481798062392,0.0686785187494179,1.2,0.255
211,11,0.733333333333333,10.2,kalman-gm,0.00160189011861922,0.00750558171637994,0.00166694779885922,0.000142764909713979,5.51735857894771e-05,7.23717165356434e-17,0.0486797879683872,0.398345929285569,1.04627166520069,0.524420526677302,0.524228312695642,0.223419351449529,0.223451247893068,0.000192213981659512,3.18964435380478e-05,15,4,0.0366238282574644,0.0610434863973159,1.2,0.255
211,11,0.733333333333333,18,none,0.0049662675097107,0.0573834984462964,0.0166343007647171,0.0102444108414474,0.00126342964796415,0.733333333333333,0.136523613836327,0.620392193734043,1.0483198852226,0.522301856214857,0.521182005021293,0.224149544629049,0.226445824654152,0.0011198511935643,0.00229628002510332,4,4,NaN,NaN,1.2,0.45
211,11,0.733333333333333,18,hold,0.0115912778599081,0.0312143272793743,0.0100816237113355,0.00193543115934621,0.00030367777274383,7.68949488191212e-17,0.135270949343972,0.598593689170358,1.05365257259016,0.522301856214857,0.516278553066939,0.224149544629049,0.224583370642077,0.00602330314791817,0.000433826013028325,15,4,0.119009340543973,0.269324514313825,1.2,0.45
211,11,0.733333333333333,18,mean,0.00725721808206124,0.0497621440488637,0.00373359894196302,0.00109937943593466,0.000135153216213432,6.9205453937209e-17,0.0894296691512218,0.449229904029581,1.05541790534937,0.522301856214857,0.525807548733365,0.224149544629049,0.224395970028988,-0.00350569251850772,0.000246425399939295,15,4,0.0898815927989302,0.126431219892456,1.2,0.45
211,11,0.733333333333333,18,kalman,0.00655235907175744,0.048094704392458,0.00312422772481292,0.000407037121246738,4.97010418158418e-05,7.94581137797585e-17,0.0848395008863384,0.448779004458672,1.05878002923946,0.522301856214857,0.525119429139216,0.224149544629049,0.224240781814424,-0.00281757292435896,9.12371853745753e-05,15,4,0.0898613614915106,0.126461608180659,1.2,0.45
211,11,0.733333333333333,18,kalman-gm,0.0061442929877769,0.0147392820505767,0.00580134624885817,0.00111903151858222,0.000179265067196491,7.17686188978464e-17,0.112383075795736,0.598092132522485,1.05571111199879,0.522301856214857,0.519459795626428,0.224149544629049,0.224400375034365,0.00284206058842911,0.000250830405315759,15,4,0.0812392202071931,0.13736697379949,1.2,0.45
211,11,0.733333333333333,30,none,0.00533163127930018,0.0301360286377234,0.0213279303594383,0.0230590900721398,0.00410668872694136,0.733333333333333,0.269904856410889,0.796250228388618,1.04913453704035,0.520630668201357,0.520640642543363,0.225818917750076,0.231026096514469,-9.97434200595948e-06,0.00520717876439214,4,4,NaN,NaN,1.2,0.75
211,11,0.733333333333333,30,hold,0.0315019164261499,0.0831545550737563,0.0217875350046402,0.008563954261641,0.00122262196137787,7.68949488191211e-17,0.275182123856279,0.739747740835144,1.06867546583549,0.520630668201357,0.504248310079315,0.225818917750076,0.227752820633101,0.0163823581220413,0.00193390288302493,15,4,0.211222308936086,0.512939285655558,10.5,0.75
211,11,0.733333333333333,30,mean,0.0156584928275316,0.0379460580724426,0.00622900440879573,0.001560454748664,0.000403026110379513,6.9205453937209e-17,0.1691321895411,0.618610042518524,1.0720395935664,0.520630668201357,0.528612100211156,0.225818917750076,0.226171297952618,-0.00798143200979861,0.000352380202541272,15,4,0.162536110899983,0.23912002770651,1.2,0.75
211,11,0.733333333333333,30,kalman,0.0171090186866584,0.0415557096020569,0.00550131572342696,0.00124040997450679,6.52293070441185e-05,8.45844437010333e-17,0.160311807799144,0.581583284046172,1.07583258572335,0.520630668201357,0.529175306203618,0.225818917750076,0.225538809712067,-0.00854463800226076,-0.000280108038009524,15,4,0.162410190370006,0.239840182987827,1.2,0.75
211,11,0.733333333333333,30,kalman-gm,0.0227010755964339,0.0837605106571109,0.0183380553799372,0.00309595847859305,0.000609260746936031,6.61296559844442e-17,0.239918346016578,0.757133589841811,1.07296527509478,0.520630668201357,0.509032061071225,0.225818917750076,0.226518043743111,0.0115986071301321,0.000699125993035056,15,4,0.163156853401865,0.323206255746388,1.2,0.75
211,11,0.733333333333333,60,none,0.0398147811308624,0.0852670945974299,0.0338037067623751,0.070679451866478,0.0178847705461452,0.733333333333333,0.579318625253254,0.955868560721959,1.06374239770615,0.535618105199024,0.515685480119573,0.228482457714034,0.244631472586368,0.0199326250794507,0.0161490148723337,4,4,NaN,NaN,15.3,1.5
211,11,0.733333333333333,60,hold,0.114684069322147,0.320908576526639,0.0810915712525509,0.0317500731841209,0.00751665843785125,7.76638983073123e-17,0.559515326531751,0.857279606545665,1.13311959023617,0.535618105199024,0.474200494130447,0.228482457714034,0.235736792467743,0.0614176110685777,0.00725433475370839,15,4,0.400932085413817,1.15981129448958,NaN,1.5
211,11,0.733333333333333,60,mean,0.0291679621698657,0.0468126460466913,0.0138755141251765,0.0248896409440571,0.00373284687202687,0.366666666666666,0.426019092021419,0.917558591325324,1.10124422561153,0.535618105199024,0.529025953040005,0.228482457714034,0.234169304048552,0.00659215215901908,0.00568684633451803,9.5,4,0.162536110899983,0.23912002770651,1.5,1.5
211,11,0.733333333333333,60,kalman,0.0245466885266025,0.0425626371456314,0.0147977019990669,0.0146042780746484,0.0018112047764384,0.366666666666666,0.420068715786562,0.902170211840036,1.09803189564097,0.535618105199024,0.534736231448308,0.228482457714034,0.231819279061669,0.000881873750715781,0.00333682134763484,9.5,4,0.162410190370006,0.239840182987827,1.2,1.5
211,11,0.733333333333333,60,kalman-gm,0.114382394708211,0.319732967787986,0.0795440301874664,0.0125345272938914,0.00299746917167587,6.38228075198705e-17,0.511616799939249,0.810450686726762,1.14527727969672,0.535618105199024,0.47446295819055,0.228482457714034,0.231346377316426,0.0611551470084746,0.00286391960239194,15,4,0.346762475395368,1.03015288450098,NaN,1.5
211,13,0.866666666666667,3,none,0.00494251798893517,0.0300998740108967,0.00790462952425165,0.00119578950129672,2.02835727095957e-05,0.866666666666667,0.0651546016785225,0.230847837445162,1.04685398682462,0.525657698099271,0.523059625470393,0.223211936444947,0.223478850935112,0.0025980726288779,0.000266914490164979,2,2,NaN,NaN,1.2,0.075
211,13,0.866666666666667,3,hold,0.00102098779142225,0.00690821528446604,0.00113099356988926,0.00013850682798611,4.38615793169895e-06,4.61369692914727e-17,0.0492182705241724,0.247148165817398,1.04192119352487,0.525657698099271,0.525570352585703,0.223211936444947,0.223183767848824,8.73455135687262e-05,-2.81685961228606e-05,15,2,0.0203482637314705,0.0472859510397681,1.2,0.075
211,13,0.866666666666667,3,mean,0.000335217358958254,0.000247074062570966,0.000442569944014445,5.67661486686639e-06,1.01149796200251e-06,1.0765292834677e-16,0.0554883464209146,0.24670692033344,1.04208553385394,0.525657698099271,0.525522053751849,0.223211936444947,0.223213203533144,0.000135644347422081,1.26708819688542e-06,15,2,0.0129525746117406,0.0252944414346228,1.2,0.075
211,13,0.866666666666667,3,kalman,0.000339358113234717,0.000311780807378365,0.000449232988040154,3.9055194970032e-06,9.94341564504862e-07,9.22739385829454e-17,0.0554929271649555,0.246689117150661,1.0420910360888,0.525657698099271,0.525518754690758,0.223211936444947,0.22321180435304,0.000138943408512981,-1.32091907025511e-07,15,2,0.012952590531236,0.0252977241550081,1.2,0.075
211,13,0.866666666666667,3,kalman-gm,0.000448680074247391,0.00206422488631631,0.000574923496923671,3.34883285018112e-05,4.53818580471416e-06,4.61369692914727e-17,0.0513056379265788,0.246987942263919,1.04179636929952,0.525657698099271,0.525680184873842,0.223211936444947,0.223212598816405,-2.2486774570285e-05,6.62371458116651e-07,15,2,0.00870519683554949,0.0181382694049814,1.2,0.075
211,13,0.866666666666667,6,none,0.0095228090170215,0.0324271040773148,0.014874264273036,0.00188941452573167,5.29177318200644e-05,0.866666666666667,0.040959690520835,0.29089843907254,1.05184947468005,0.525886913924451,0.520878993278598,0.223240579886201,0.223662373880571,0.00500792064585337,0.00042179399436975,2,2,NaN,NaN,1.2,0.15
211,13,0.866666666666667,6,hold,0.0035954485297749,0.0155326021331777,0.0030436891505507,0.000321908271639217,1.11751327520094e-05,6.15159590552969e-17,0.0339839219373231,0.309959124333753,1.04397984174687,0.525886913924451,0.524220786882282,0.223240579886201,0.223177174509639,0.00166612704216865,-6.34053765622972e-05,15,2,0.0352680565231442,0.0868963041483006,1.2,0.15
211,13,0.866666666666667,6,mean,0.00203621581866289,0.00217727207428908,0.00193529304286836,1.69609283854843e-05,2.71292106230103e-06,9.99634334648575e-17,0.0371154584582525,0.307679657738716,1.04329008726599,0.525886913924451,0.524836711497807,0.223240579886201,0.223243070973033,0.00105020242664368,2.4910868318867e-06,15,2,0.0232541600932276,0.0434011941324988,1.2,0.15
211,13,0.866666666666667,6,kalman,0.00229261036638357,0.00251453924710943,0.00217109292017447,4.18825938593983e-05,2.22945183609933e-06,9.22739385829454e-17,0.0371172083477142,0.30719701552722,1.04347062758319,0.525886913924451,0.524702254888069,0.223240579886201,0.223231229991661,0.00118465903638167,-9.34989454031032e-06,15,2,0.0232545847717894,0.0434032371231181,1.2,0.15
211,13,0.866666666666667,6,kalman-gm,0.00161787416645902,0.00634811367022133,0.00155461084127256,0.000120384153752256,1.2608241507666e-05,6.15159590552969e-17,0.035027283478176,0.30896255172373,1.04277526050955,0.525886913924451,0.525165264526725,0.223240579886201,0.223229482013445,0.000721649397726137,-1.10978727561231e-05,15,2,0.0160953098779804,0.0331963684664546,1.2,0.15
211,13,0.866666666666667,10.2,none,0.00878826423966379,0.0414539899246777,0.0173205226269709,0.00415215052045017,0.00026881016962729,0.866666666666667,0.0559032726922603,0.39880746768138,1.05470847139678,0.524420526677302,0.519811780516158,0.223419351449529,0.224347022225929,0.00460874616114378,0.000927670776399802,2,2,NaN,NaN,1.2,0.255
211,13,0.866666666666667,10.2,hold,0.00472590750587063,0.0249051187029608,0.0036766520581917,0.000458406030579166,5.72271692032676e-05,7.23717165356434e-17,0.0560366123479783,0.402193029271922,1.04671657935079,0.524420526677302,0.522074323944238,0.223419351449529,0.223353834351789,0.00234620273306343,-6.55170977401454e-05,15,2,0.0649854842357248,0.149962345426123,1.2,0.255
211,13,0.866666666666667,10.2,mean,0.00292801646690219,0.0136523383976756,0.0030812758233584,9.98942219806522e-05,1.22703867749314e-05,9.49878779530319e-17,0.0427778779575416,0.328741333762244,1.04885190831903,0.524420526677302,0.522993735468757,0.223419351449529,0.223441669751818,0.00142679120854406,2.23183022884726e-05,15,2,0.0466752381406658,0.0719182017269062,1.2,0.255
211,13,0.866666666666667,10.2,kalman,0.00343722831016733,0.00785750411369763,0.00346193956623477,0.000443335367326047,2.58032534142692e-06,8.59414133860765e-17,0.0422374795601813,0.329541448607029,1.04928206571231,0.524420526677302,0.522821369961404,0.223419351449529,0.223320521224085,0.00159915671589752,-9.88302254449169e-05,15,2,0.0466810039740895,0.0719315172568074,1.2,0.255
211,13,0.866666666666667,10.2,kalman-gm,0.00201639602818334,0.012665887091135,0.00191887535055766,0.000225467186062579,5.56778403345508e-05,6.78484842521657e-17,0.0494860071411026,0.397732660121807,1.04640717463676,0.524420526677302,0.523719270049292,0.223419351449529,0.22339103625167,0.000701256628009566,-2.83151978591642e-05,15,2,0.0368492687717179,0.0625271603617801,1.2,0.255
