seed,hiddenCount,hiddenFraction,T,mode,eventGORelativeDeviation,postGORelativeDeviation,eventLORelativeDeviation,postPairRelativeDeviation,eventPairRelativeDeviation,eventInputMassRelativeDeviation,eventTurnTrackingError,postTurnTrackingError,eventFollowerLeaderError,controlEventGO,treatmentEventGO,controlPostPair,treatmentPostPair,eventGOLoss,postPairIncrease,eventActiveNeighbors,eventFreshNeighbors,meanPredictionError,p90PredictionError,recoveryTime,turnAngle
225,13,0.866666666666667,18,none,0.0110664735502195,0.0396177945078451,0.0207180184464832,0.00599263276102699,0.00146401488559835,0.866666666666667,0.413543675099382,0.936283281966874,0.637434485883165,0.71734021513537,0.725222176683655,0.173539666879865,0.174579626372947,-0.00788196154828412,0.00103995949308199,2,2,NaN,NaN,1.2,0.45
225,13,0.866666666666667,18,hold,0.00907691642806321,0.0146095977503066,0.0167120002241921,0.00277820178366132,0.000518209481290518,6.66422889765717e-17,0.441614888824575,0.955137938669099,0.641242342750996,0.71734021513537,0.723716253864094,0.173539666879865,0.174021795091926,-0.00637603872872407,0.000482128212061632,15,2,0.0943000756836134,0.219527637104082,1.2,0.45
225,13,0.866666666666667,18,mean,0.00283894438817693,0.00886102033127664,0.00302025425631098,0.000520970599382389,8.03711875937355e-05,7.43317838584838e-17,0.43783303251459,0.961400019136557,0.650599795047951,0.71734021513537,0.715872389919321,0.173539666879865,0.173630075944136,0.00146782521604957,9.04090642710231e-05,15,2,0.0733084127866126,0.137765657921282,1.2,0.45
225,13,0.866666666666667,18,kalman,0.00245102632353001,0.015419634244293,0.00291923219106563,0.000660552185429283,7.68236196750634e-05,6.40791240159343e-17,0.441615539824341,0.963028632806157,0.649028767844068,0.71734021513537,0.71666097560579,0.173539666879865,0.173426454982783,0.000679239529580133,-0.000113211897081325,15,2,0.073207078032784,0.137975121112376,1.2,0.45
225,13,0.866666666666667,18,kalman-gm,0.00529546311414589,0.00635246134324235,0.0099254641659536,0.00171769939276345,0.000241362728690164,7.17686188978464e-17,0.441599223400878,0.957449971848824,0.644374514427227,0.71734021513537,0.720773873230428,0.173539666879865,0.173837755860284,-0.00343365809505825,0.000298088980419914,15,2,0.053150860975624,0.11515582834406,1.2,0.45
225,13,0.866666666666667,30,none,0.0179536777668468,0.0413837417622913,0.0296244901061221,0.00959186940230167,0.00382976973272413,0.866666666666667,0.557362535548387,1.07790865596369,0.638098080130218,0.712675502917593,0.725436770267889,0.177083392187468,0.178781952958647,-0.0127612673502958,0.00169856077117876,2,2,NaN,NaN,1.2,0.75
225,13,0.866666666666667,30,hold,0.0168067816484231,0.0276705621723839,0.0286898579751761,0.00360355910117503,0.00157892930354783,7.84328477955036e-17,0.591611992000106,1.09423920600299,0.642260176689192,0.712675502917593,0.72457216540858,0.177083392187468,0.177705331992996,-0.011896662490987,0.000621939805527858,15,2,0.159093036491177,0.41654029458171,1.2,0.75
225,13,0.866666666666667,30,mean,0.0109188343038275,0.021302148090026,0.0111890446955543,0.00212680540614888,8.51589662752894e-05,7.07433529135914e-17,0.584178818754181,1.09893214118686,0.666604521929172,0.712675502917593,0.705235115446113,0.177083392187468,0.177460014103312,0.00744038747148059,0.000376621915843491,15,2,0.141373183298593,0.278976197189563,1.2,0.75
225,13,0.866666666666667,30,kalman,0.0102693079890701,0.0291260077461066,0.00785000905569378,0.000741127421702589,0.000144013418676176,5.69022621261496e-17,0.589583172941732,1.10565777862803,0.664340660642745,0.712675502917593,0.706004206814253,0.177083392187468,0.176999430507178,0.0066712961033402,-8.39616802904147e-05,15,2,0.138923983523957,0.274530178401103,1.2,0.75
225,13,0.866666666666667,30,kalman-gm,0.00933725492852278,0.00986100418189095,0.0198786775685794,0.00206733058164705,0.000846608008458713,7.68949488191211e-17,0.591601700919015,1.09958339632741,0.648946819976238,0.712675502917593,0.719110941436957,0.177083392187468,0.177446730405656,-0.006435438519364,0.000363338218187663,15,2,0.107502156765685,0.242035586566774,1.2,0.75
225,13,0.866666666666667,60,none,0.0166992247957606,0.0571855297004908,0.041475743978367,0.0338413465631873,0.0110792543982913,0.866666666666667,0.799122866763729,0.795806896448758,0.66421279117321,0.719146306360281,0.728531219636692,0.18848700201647,0.194865655974366,-0.00938491327641103,0.00637865395789556,2,2,NaN,NaN,1.2,1.5
225,13,0.866666666666667,60,hold,0.0139990473801529,0.0413438867910673,0.0347446574548633,0.023064159945179,0.00538559762267087,8.53533931892244e-17,0.876916149856952,0.795923603433971,0.653895992023163,0.719146306360281,0.726768906316571,0.18848700201647,0.192834296378565,-0.0076225999562902,0.00434729436209515,15,2,0.326878465777869,1.0703330821955,1.2,1.5
225,13,0.866666666666667,60,mean,0.0347600658748,0.0412809288920859,0.0235898637493586,0.0358257826300642,0.00323022663920519,0.433333333333333,0.826646442794924,0.834687785596693,0.707000204647281,0.719146306360281,0.694319332506215,0.18848700201647,0.195239696379305,0.0248269738540657,0.00675269436283453,8.5,2,0.141373183298593,0.278976197189563,7.8,1.5
225,13,0.866666666666667,60,kalman,0.0327487562337322,0.0399606464160669,0.0185680908434076,0.0272895185710007,0.00161387619584744,0.433333333333333,0.826907486316211,0.815994844782328,0.701340022695651,0.719146306360281,0.695918853343092,0.18848700201647,0.193630721558391,0.0232274530171887,0.00514371954192071,8.5,2,0.138923983523957,0.274530178401103,7.8,1.5
225,13,0.866666666666667,60,kalman-gm,0.0175613053015543,0.0315291332582837,0.0182385208474253,0.0232590031249712,0.00367722660317571,8.07396962600772e-17,0.860852149724339,0.773835462996175,0.670803056708661,0.719146306360281,0.714478356753529,0.18848700201647,0.192871021785388,0.00466794960675155,0.00438401976891754,15,2,0.269158571603781,0.785574502866867,1.2,1.5
