seed,hiddenCount,hiddenFraction,T,mode,eventGORelativeDeviation,postGORelativeDeviation,eventLORelativeDeviation,postPairRelativeDeviation,eventPairRelativeDeviation,eventInputMassRelativeDeviation,eventTurnTrackingError,postTurnTrackingError,eventFollowerLeaderError,controlEventGO,treatmentEventGO,controlPostPair,treatmentPostPair,eventGOLoss,postPairIncrease,eventActiveNeighbors,eventFreshNeighbors,meanPredictionError,p90PredictionError,recoveryTime,turnAngle
224,13,0.866666666666667,10.2,kalman-gm,0.000293555178698953,0.000981604951995827,0.000156139650252011,0.000232587971090376,1.62310779783912e-05,2.71393937008663e-17,0.0964547561953245,0.55311759835253,0.588601907983361,0.763935855938713,0.763765222802279,0.243491386203349,0.243548019370844,0.000170633136434571,5.66331674950202e-05,15,2,0.0153716622625513,0.031539379856341,1.2,0.255
224,13,0.866666666666667,18,none,0.00950783555351023,0.0125661794251871,0.00762972358995501,0.00296582009579463,0.000344908013568877,0.866666666666667,0.165554119589845,0.65235424346854,0.609351559132867,0.766339241154661,0.759128510933649,0.242175938514647,0.242894188779812,0.00721073022101154,0.000718250265164667,2,2,NaN,NaN,1.2,0.45
224,13,0.866666666666667,18,hold,0.00142588118094135,0.0037128769852094,0.00133037956292594,0.0015411933298665,0.000233998571840104,1.79421547244616e-17,0.184517861686081,0.682108392410486,0.588116120900658,0.766339241154661,0.765329626537827,0.242175938514647,0.24254917845574,0.00100961461683332,0.000373239941092934,15,2,0.0473672745903703,0.113498154027909,1.2,0.45
224,13,0.866666666666667,18,mean,0.00340050905126807,0.012952187217612,0.00102150472813839,0.000670716379202037,8.813940023272e-05,3.33211444882858e-17,0.183699445043057,0.683222708615214,0.586513671312143,0.766339241154661,0.763736738579233,0.242175938514647,0.242013507146037,0.00260250257542776,-0.0001624313686104,15,2,0.0415212831518501,0.0953328699507092,1.2,0.45
224,13,0.866666666666667,18,kalman,0.00198568139945322,0.0165020461940069,0.000825782446680052,0.00141846772522575,7.83454835410632e-05,3.84474744095606e-17,0.192323642340423,0.673640677547974,0.580133970690794,0.766339241154661,0.76482017537781,0.242175938514647,0.241832419762038,0.00151906577685093,-0.000343518752609283,15,2,0.0413970963918055,0.095559120405313,1.2,0.45
224,13,0.866666666666667,18,kalman-gm,0.00169067511484454,0.002956003270076,0.00129817239367103,0.000966736308881686,0.000116174787684137,2.0505319685099e-17,0.184234906779678,0.682638231949998,0.587010125335827,0.766339241154661,0.765162584529542,0.242175938514647,0.242410058787547,0.00117665662511843,0.000234120272899608,15,2,0.0296705508527477,0.0603676433707352,1.2,0.45
224,13,0.866666666666667,30,none,0.0149436497444611,0.0107030025932208,0.0128490332566547,0.0109903719266615,0.00164110833258002,0.866666666666667,0.312731970625377,0.661232407270322,0.609923285170439,0.770567549288362,0.759097756084603,0.239356771046396,0.241987390983361,0.0114697932037598,0.00263061993696466,2,2,NaN,NaN,1.2,0.75
224,13,0.866666666666667,30,hold,0.00418912608121963,0.00905136447581481,0.00345558979283223,0.00547834796337585,0.000855993791608015,1.99926866929715e-17,0.328440652369264,0.709513359407196,0.584161335440194,0.770567549288362,0.767389401121504,0.239356771046396,0.240668050725579,0.00317814816685778,0.00131127967918224,15,2,0.0816902832527333,0.189389851341992,1.2,0.75
224,13,0.866666666666667,30,mean,0.00777644487423295,0.0192133936584953,0.00348949837110471,0.0031099275901015,0.000211781377794043,3.38337774804133e-17,0.327947340608434,0.710363130652889,0.578923435702165,0.770567549288362,0.764577337789725,0.239356771046396,0.238612388820241,0.00599021149863739,-0.000744382226154795,15,2,0.0723788782420999,0.159295538927429,1.2,0.75
224,13,0.866666666666667,30,kalman,0.00405430575441519,0.0544195236791457,0.00252238249326208,0.0159733333121301,0.000398620098898176,3.38337774804133e-17,0.292682912012967,0.226411071937445,0.591055184885144,0.770567549288362,0.771856551694971,0.239356771046396,0.235533445561957,-0.0012890024066085,-0.00382332548443929,15,2,0.0708752699121711,0.1590899601622,1.2,0.75
224,13,0.866666666666667,30,kalman-gm,0.00378250704162207,0.00661244233683658,0.00267504034504521,0.00308267588324625,0.000474949780435576,2.15305856693539e-17,0.328287304037998,0.709874431497979,0.580011783976132,0.770567549288362,0.767724256542792,0.239356771046396,0.240094630391993,0.00284329274557033,0.000737859345596421,15,2,0.0582620481256173,0.119741111126913,1.2,0.75
224,13,0.866666666666667,60,none,0.0287395407335727,0.0554598313106437,0.0281900680891632,0.0795257648486553,0.0114566841533737,0.866666666666667,0.602520286268529,0.717341695336581,0.66027840608668,0.778956862416219,0.756877489492183,0.223126860356711,0.240871194584857,0.0220793729240362,0.0177443342281465,2,2,NaN,NaN,1.2,1.5
224,13,0.866666666666667,60,hold,0.0281960675290321,0.0284823010063653,0.0186815266586636,0.0393429388958951,0.00583301560335429,1.61479392520154e-17,0.492455255065791,0.532255165312752,0.701567800822003,0.778956862416219,0.757018270346932,0.223126860356711,0.231905326789758,0.0219385920692869,0.008778466433047,15,2,0.160283421910601,0.399285122655191,1.5,1.5
224,13,0.866666666666667,60,mean,0.0189642308653585,0.047447837189597,0.0115180837798773,0.0431977239991891,0.00253021933099615,0.433333333333333,0.610628732836114,0.715616476735849,0.610803188058324,0.778956862416219,0.765744950252473,0.223126860356711,0.232765432887206,0.0132119121637465,0.00963857253049479,8.5,2,0.0723788782420999,0.159295538927429,1.2,1.5
224,13,0.866666666666667,60,kalman,0.0105574481961036,0.0580879107097668,0.00424996105649229,0.0247991549467337,0.00206149566276448,0.433333333333333,0.52116120721173,0.671715414524072,0.648633431732574,0.778956862416219,0.783171430763159,0.223126860356711,0.228660217939475,-0.00421456834693978,0.00553335758276429,8.5,2,0.0708752699121711,0.1590899601622,8.7,1.5
224,13,0.866666666666667,60,kalman-gm,0.0261635874468013,0.0296415828948291,0.0150306055693656,0.0267706605348855,0.00318675514180913,1.84547877165891e-17,0.473813484109054,0.526720251687548,0.71045831834956,0.778956862416219,0.758612248646936,0.223126860356711,0.229100113791535,0.0203446137692836,0.0059732534348243,15,2,0.130131945281587,0.315285761567235,1.8,1.5
