seed,hiddenCount,hiddenFraction,T,mode,eventGORelativeDeviation,postGORelativeDeviation,eventLORelativeDeviation,postPairRelativeDeviation,eventPairRelativeDeviation,eventInputMassRelativeDeviation,eventTurnTrackingError,postTurnTrackingError,eventFollowerLeaderError,controlEventGO,treatmentEventGO,controlPostPair,treatmentPostPair,eventGOLoss,postPairIncrease,eventActiveNeighbors,eventFreshNeighbors,meanPredictionError,p90PredictionError,recoveryTime,turnAngle
228,13,0.866666666666667,18,hold,0.0134311297641862,0.0230628264634955,0.0145441480411234,0.0219408436484976,0.001820876343207,5.63896291340222e-17,0.0452047951541303,0.396112445229887,0.762151262697026,0.751231733134072,0.741323345721041,0.162979605176763,0.16655551521184,0.0099083874130311,0.00357591003507723,15,2,0.190399392125276,0.452722934341348,1.2,0.45
228,13,0.866666666666667,18,mean,0.010004613573117,0.0153825758433054,0.0168106915140211,0.00541492834648117,0.000694516758547502,7.68949488191212e-17,0.0436700971960759,0.398845963028501,0.763821708176775,0.751231733134072,0.744188727015403,0.162979605176763,0.163862128060733,0.00704300611866904,0.000882522883969964,15,2,0.141777232308175,0.22794002059991,1.2,0.45
228,13,0.866666666666667,18,kalman,0.00486165135835782,0.0393879064544007,0.0151187549353079,0.00926407618127759,0.000521750791658798,7.17686188978464e-17,0.0421031412122424,0.388591105552842,0.760871203919848,0.751231733134072,0.748065073234011,0.162979605176763,0.161624743352524,0.00316665990006182,-0.00135486182423952,15,2,0.141842113180013,0.228339927917048,1.2,0.45
228,13,0.866666666666667,18,kalman-gm,0.0142036618018162,0.0179709688235162,0.0178443104593529,0.017819522844594,0.00120424279717213,7.94581137797585e-17,0.044360796305571,0.396098333893467,0.765959013292136,0.751231733134072,0.741093538277213,0.162979605176763,0.165883823974413,0.0101381948568588,0.00290421879765024,15,2,0.136259153427639,0.274749496009217,1.2,0.45
228,13,0.866666666666667,30,none,0.0165531109589273,0.0724732651599376,0.0253430399460236,0.114909434464738,0.0257597876950147,0.866666666666667,0.314389321716065,0.574777474874081,0.726268140800605,0.757865136372272,0.746283945140683,0.163102445899061,0.181844455717137,0.0115811912315889,0.0187420098180766,2,2,NaN,NaN,1.2,0.75
228,13,0.866666666666667,30,hold,0.0279054450714807,0.0224140994694438,0.0251120911238907,0.0564548878402103,0.00746559352561425,6.30538580316793e-17,0.123132840311203,0.511011221648357,0.775191582156737,0.757865136372272,0.736825474524245,0.163102445899061,0.172310376188756,0.0210396618480264,0.00920793028969543,15,2,0.290040388403722,0.787354968779676,1.2,0.75
228,13,0.866666666666667,30,mean,0.0191796593222512,0.020947481750817,0.0278294686601469,0.0100038496463717,0.0027864448539891,8.30465447246508e-17,0.0920863287446305,0.252371242731042,0.807327021163138,0.757865136372272,0.74361320748956,0.163102445899061,0.164065364221658,0.0142519288827115,0.000962918322597172,15,2,0.247201930642144,0.572447824183245,1.2,0.75
228,13,0.866666666666667,30,kalman,0.00371057758228153,0.0256752476790672,0.0212270224404321,0.00951072048295985,0.00174044923171227,7.38191508663563e-17,0.0798112554209142,0.263115212266954,0.794802486413647,0.757865136372272,0.756143923592253,0.163102445899061,0.162367000997865,0.00172121278001845,-0.000735444901195978,15,2,0.246976752787183,0.576329253792691,1.2,0.75
228,13,0.866666666666667,30,kalman-gm,0.027526276719752,0.0396320407089062,0.029313529596412,0.0350292561643513,0.00615271084710831,8.15086457482684e-17,0.117637408462233,0.498542580580455,0.78448507014671,0.757865136372272,0.737323158881458,0.163102445899061,0.168815803257491,0.0205419774908138,0.00571335735843044,15,2,0.227403915174836,0.549178444643371,1.2,0.75
228,13,0.866666666666667,60,none,0.0163674127398835,0.147126775107436,0.0897503049501677,0.274230837269919,0.0928487785155667,0.866666666666667,0.611726240323041,0.910508313987668,0.738678666189838,0.749273559383692,0.747585143142814,0.163381255125069,0.208185433512227,0.00168841624087854,0.0448041783871579,2,2,NaN,NaN,1.2,1.5
228,13,0.866666666666667,60,hold,0.0458921063800346,0.0719209705608341,0.0270881950512336,0.177537305763383,0.0431674292934145,7.53570498427387e-17,0.270958805829372,0.663041101454721,0.90830638562319,0.749273559383692,0.714942268532009,0.163381255125069,0.192387522972214,0.0343312908516835,0.0290062678471447,15,2,0.499474007604912,1.65180011964938,4.2,1.5
228,13,0.866666666666667,60,mean,0.0154819875444877,0.0654493100929621,0.0293590329796061,0.115364102160325,0.0239209151638917,0.433333333333333,0.29389949395452,0.81677434335923,0.921984439760651,0.749273559383692,0.742013296136564,0.163381255125069,0.1822295869324,0.0072602632471284,0.0188483318073305,8.5,2,0.247201930642144,0.572447824183245,1.2,1.5
228,13,0.866666666666667,60,kalman,0.0203517443476856,0.118461506500508,0.030151244510118,0.0793845892291832,0.0169003938256846,0.433333333333333,0.28983309361707,0.818085446931012,0.884070397748481,0.749273559383692,0.762255918228033,0.163381255125069,0.176351208950921,-0.0129823588443403,0.012969953825852,8.5,2,0.246976752787183,0.576329253792691,NaN,1.5
228,13,0.866666666666667,60,kalman-gm,0.0283981610718249,0.0452478300666124,0.0322515486532694,0.0769698243811733,0.0298192654695707,6.84365044490178e-17,0.260644410166524,0.672425588349085,0.912991334997533,0.749273559383692,0.734660577297801,0.163381255125069,0.175956681639221,0.0146129820858911,0.0125754265141522,15,2,0.431004591301448,1.52855398397447,1.2,1.5
