seed,hiddenCount,hiddenFraction,T,mode,eventGORelativeDeviation,postGORelativeDeviation,eventLORelativeDeviation,postPairRelativeDeviation,eventPairRelativeDeviation,eventInputMassRelativeDeviation,eventTurnTrackingError,postTurnTrackingError,eventFollowerLeaderError,controlEventGO,treatmentEventGO,controlPostPair,treatmentPostPair,eventGOLoss,postPairIncrease,eventActiveNeighbors,eventFreshNeighbors,meanPredictionError,p90PredictionError,recoveryTime,turnAngle
206,13,0.866666666666667,10.2,kalman-gm,9.14706162224498e-05,4.76330521282608e-05,0.0001452704421641,2.23616312778123e-06,2.63352735730913e-06,6.3325251968688e-17,0.138464782848479,0.6354866378972,0.655498237979389,0.741284681449617,0.741323309791088,0.30427085822132,0.304271297926495,-3.8628341470115e-05,4.39705174546945e-07,15,2,0.0254466064012871,0.0282557737665847,1.2,0.255
206,13,0.866666666666667,18,none,0.0538114597288349,0.0275253020671853,0.0198695896915107,0.0104138177240997,0.00188918284314203,0.866666666666667,0.243316463929808,0.781946308135416,0.691894296227028,0.757170510744761,0.716426060297958,0.30614492555231,0.30933306300417,0.040744450446803,0.00318813745185983,2,2,NaN,NaN,5.7,0.45
206,13,0.866666666666667,18,hold,0.000880174479108401,0.00118020303738526,0.000319580908661118,4.97358234730067e-05,9.00521939295345e-06,4.61369692914727e-17,0.235964782654092,0.797564998661447,0.634186045025297,0.757170510744761,0.756518714381447,0.30614492555231,0.306155083700351,0.000651796363313776,1.01581480403684e-05,15,2,0.0507530477249409,0.0829483722804927,1.2,0.45
206,13,0.866666666666667,18,mean,0.00136623349567296,0.00768566625659835,0.00143828241902371,0.000742632180522075,7.94157929222221e-05,5.63896291340222e-17,0.235964782421917,0.797558401887996,0.630689914029836,0.757170510744761,0.758023472412753,0.30614492555231,0.305917572478692,-0.000852961667991803,-0.000227353073618681,15,2,0.0493459109427302,0.0849306293695578,1.2,0.45
206,13,0.866666666666667,18,kalman,0.000885559819048354,0.000745871765273044,0.000601099127146984,0.00041412399208937,6.95384744299884e-05,4.61369692914727e-17,0.23596478289209,0.797254640359245,0.631932946418671,0.757170510744761,0.756754879521066,0.30614492555231,0.306018143593583,0.000415631223695153,-0.000126781958727626,15,2,0.0491432679317331,0.0849264238360195,1.2,0.45
206,13,0.866666666666667,18,kalman-gm,0.000893277943744864,0.00129173966722893,0.000299128954438989,7.57328807370839e-05,5.24404082362922e-06,5.89527940946596e-17,0.235964782861063,0.797552677243927,0.634480998965997,0.757170510744761,0.756560232353353,0.30614492555231,0.30612294391511,0.000610278391408096,-2.19816371999931e-05,15,2,0.0344363605674286,0.0485308017505162,1.2,0.45
206,13,0.866666666666667,30,none,0.0668550153730987,0.0260174009016538,0.017278847146463,0.0191360810632344,0.00504054897815011,0.866666666666667,0.394041135830151,0.965218291927249,0.691848289424651,0.767745834320446,0.71641817476432,0.308385781722002,0.314287077039783,0.0513276595561259,0.00590129531778115,2,2,NaN,NaN,3.3,0.75
206,13,0.866666666666667,30,hold,0.00241157896866885,0.00191090500596625,0.000717018618206212,0.000659313504168594,0.000100278822359092,3.38337774804133e-17,0.385964782560031,0.97358620834763,0.630353066177713,0.767745834320446,0.765903142091062,0.308385781722002,0.308589104632385,0.00184269222938396,0.000203322910382904,15,2,0.089713547096891,0.147377328856943,1.2,0.75
206,13,0.866666666666667,30,mean,0.00535819337927537,0.0224249870435373,0.00469067580878915,0.00207187383487642,0.000242118790944598,3.84474744095606e-17,0.385637420441591,0.970264280585572,0.616370403118955,0.767745834320446,0.771750658939434,0.308385781722002,0.307746845289804,-0.00400482461898797,-0.000638936432197725,15,2,0.0945106068615691,0.146495718496636,1.2,0.75
206,13,0.866666666666667,30,kalman,0.00314950109357117,0.0123164743108588,0.00245647735503287,0.00122581548940717,0.000169686132752176,3.9985373385943e-17,0.385964782919424,0.971376499453481,0.614848719080465,0.767745834320446,0.769452965504618,0.308385781722002,0.308007757654054,-0.00170713118417192,-0.000378024067947768,15,2,0.0941126051033511,0.146528371327001,1.2,0.75
206,13,0.866666666666667,30,kalman-gm,0.00173301612840173,0.0016238309922927,0.000484950411949272,0.000445224098711208,4.83030067800081e-05,4.45990703150903e-17,0.385964782844525,0.974232601546056,0.629300726994264,0.767745834320446,0.766454969602352,0.308385781722002,0.308523082503725,0.00129086471809404,0.00013730078172253,15,2,0.0684365706150035,0.0948533235864506,1.2,0.75
206,13,0.866666666666667,60,none,0.0651495250553211,0.0166732713628916,0.0166103141202028,0.0399359898849055,0.015161977426503,0.866666666666667,0.708359917720279,1.18495817950015,0.697466137260943,0.76275561821622,0.713062451956155,0.312256384116912,0.324726651914502,0.0496931662600645,0.0124702677975902,2,2,NaN,NaN,1.2,1.5
206,13,0.866666666666667,60,hold,0.0030361432410286,0.00967819198317291,0.00631595099571495,0.00477096344958559,0.000901256755564346,3.61406259449869e-17,0.658910508356468,1.14887721951275,0.665201398572968,0.76275561821622,0.760450739029171,0.312256384116912,0.313746147912434,0.0023048791870489,0.00148976379552155,15,2,0.204197473318153,0.389404831332481,1.2,1.5
206,13,0.866666666666667,60,mean,0.0206784850299438,0.0168469008808514,0.016543310689261,0.000222891545756668,0.000564609208887186,0.433333333333333,0.698139837371572,1.1871857085634,0.617873051757938,0.76275561821622,0.778473795835292,0.312256384116912,0.312188832925713,-0.0157181776190726,-6.75511911993543e-05,8.5,2,0.0945106068615691,0.146495718496636,1.2,1.5
206,13,0.866666666666667,60,kalman,0.0131210164892096,0.00815361509428278,0.0125826601141741,0.00148686949041275,0.000356033534359155,0.433333333333333,0.703192379919713,1.18345904939221,0.617702875613857,0.76275561821622,0.77240830467977,0.312256384116912,0.312720668607642,-0.00965268646354978,0.00046428449073004,8.5,2,0.0941126051033511,0.146528371327001,1.2,1.5
206,13,0.866666666666667,60,kalman-gm,0.00227934398798995,0.00812627280860029,0.00395089993484492,0.00389783991924402,0.000652265612757018,3.69095754331781e-17,0.661867340111784,1.15141563995547,0.659697373008408,0.76275561821622,0.762798824884874,0.312256384116912,0.313473509515962,-4.32066686545662e-05,0.00121712539904969,15,2,0.177349594200452,0.290069193964355,1.2,1.5
