seed,hiddenCount,hiddenFraction,T,mode,eventGORelativeDeviation,postGORelativeDeviation,eventLORelativeDeviation,postPairRelativeDeviation,eventPairRelativeDeviation,eventInputMassRelativeDeviation,eventTurnTrackingError,postTurnTrackingError,eventFollowerLeaderError,controlEventGO,treatmentEventGO,controlPostPair,treatmentPostPair,eventGOLoss,postPairIncrease,eventActiveNeighbors,eventFreshNeighbors,meanPredictionError,p90PredictionError,recoveryTime,turnAngle
213,7,0.466666666666667,10.2,none,0.00272673404906749,0.00575002905208495,0.00149860438407135,0.00651652148440491,0.0014065323508608,0.466666666666666,0.516521721671989,0.9827237972792,0.442061630705558,0.872167985399024,0.874333627907135,0.0994968351178286,0.100145208381504,-0.00216564250811127,0.000648373263675623,8,8,NaN,NaN,1.2,0.255
213,7,0.466666666666667,10.2,hold,0.00156933976396314,0.00115205516441155,0.00138341824680572,0.00101373756233849,3.40026425437898e-05,0,0.541353863920181,1.00859486705528,0.451313486562517,0.872167985399024,0.870808116110818,0.0994968351178286,0.0995976987969214,0.00135986928820567,0.000100863679092742,15,8,0.0950299839656923,0.180377539382667,1.2,0.255
213,7,0.466666666666667,10.2,mean,0.000725042997474645,0.00264954827222558,0.000762010577361942,0.000184946089804484,9.82544564664982e-06,4.52323228347771e-18,0.540064702966253,1.00723736009687,0.448064444324622,0.872167985399024,0.872116608242944,0.0994968351178286,0.0995021391533166,5.1377156079492e-05,5.30403548796077e-06,15,8,0.0771328501002874,0.0925019423428992,1.2,0.255
213,7,0.466666666666667,10.2,kalman,0.000603751475781095,0.00196428155467206,0.000603136615864545,0.000208908682962064,6.70357069462289e-06,1.35696968504331e-17,0.539643332643019,1.0071991593863,0.448018951806935,0.872167985399024,0.872117264964138,0.0994968351178286,0.09950860503352,5.07204348856479e-05,1.17699156913943e-05,15,8,0.0771514884750638,0.0923648371940864,1.2,0.255
213,7,0.466666666666667,10.2,kalman-gm,0.00112196972918791,0.000713476434043674,0.00101327878250305,0.00043015977403524,9.47909692864999e-06,4.52323228347771e-18,0.540345044916126,1.00755300835228,0.450023105419661,0.872167985399024,0.87119346127912,0.0994968351178286,0.0995395371112815,0.000974524119903446,4.27019934528262e-05,15,8,0.0680090983313506,0.092352655707078,1.2,0.255
213,7,0.466666666666667,18,none,0.0049652038937199,0.0142576391360801,0.0023554598491716,0.0156977597258926,0.00392328911988559,0.466666666666666,0.583157612222429,1.09676628796005,0.449670622003967,0.871812711122806,0.876021006664631,0.098955234601436,0.100508610097829,-0.00420829554182451,0.00155337549639268,8,8,NaN,NaN,1.2,0.45
213,7,0.466666666666667,18,hold,0.00624368099400137,0.00525916648575444,0.00640174618895516,0.00850877265990822,0.000401260689048574,5.12632992127474e-18,0.622483265716161,1.2273290961694,0.467163648245181,0.871812711122806,0.866374410548251,0.098955234601436,0.0997972221961675,0.00543830057455551,0.000841987594731502,15,8,0.160924109506423,0.325156464818145,1.2,0.45
213,7,0.466666666666667,18,mean,0.00253384114618851,0.00555707422696254,0.00271883962825079,0.00513866605714694,0.000127583490499824,1.02526598425495e-17,0.617617951985654,1.19139329882782,0.461830107640575,0.871812711122806,0.870089122203357,0.098955234601436,0.0994637325066594,0.0017235889194489,0.000508497905223411,15,8,0.138755865856317,0.205972041372632,1.2,0.45
213,7,0.466666666666667,18,kalman,0.00325382863124775,0.00578969898017246,0.00402972746473249,0.0047121033017779,0.00012332992430153,1.28158248031869e-17,0.615815635055183,1.19306572664657,0.463917607774509,0.871812711122806,0.869290521162232,0.098955234601436,0.0994215218891296,0.00252218996057379,0.000466287287693633,15,8,0.138994185295106,0.20655126363163,1.2,0.45
213,7,0.466666666666667,18,kalman-gm,0.00393063068766516,0.00451393210260523,0.00413933961809919,0.00512940389357184,0.000144992088524446,5.12632992127474e-18,0.620488409957687,1.19258063209751,0.462571851071743,0.871812711122806,0.868388216436376,0.098955234601436,0.0994628159670899,0.00342449468642993,0.00050758136565392,15,8,0.12510619110555,0.205924379448513,1.2,0.45
213,7,0.466666666666667,30,none,0.00614444201534772,0.0186379835844248,0.00352984063773194,0.0313280412861269,0.0103351236174341,0.466666666666666,0.684849367301448,1.26957441852186,0.460603614332537,0.876634454323834,0.88194862450146,0.099312621041405,0.102423890933624,-0.00531417017762662,0.00311126989221861,8,8,NaN,NaN,1.2,0.75
213,7,0.466666666666667,30,hold,0.0148818963175366,0.0164912773714968,0.0157913309121005,0.0355133853929486,0.00393336531948743,6.15159590552969e-18,0.742913326979434,1.30626754504402,0.496328082526167,0.876634454323834,0.863591483194333,0.099312621041405,0.102839548426832,0.0130429711295011,0.00352692738542728,15,8,0.264570870243177,0.659367347331404,1.2,0.75
213,7,0.466666666666667,30,mean,0.0105667388451333,0.0186955380160111,0.0117856728283106,0.028743046213716,0.00201831777393524,1.38410907874418e-17,0.729046287881303,1.27952814374077,0.496443714934159,0.876634454323834,0.867662554582207,0.099312621041405,0.102167168297603,0.00897189974162733,0.00285454725619837,15,8,0.233363115968979,0.484323677441221,1.2,0.75
213,7,0.466666666666667,30,kalman,0.0095705122154241,0.0125881465544825,0.0136178216059132,0.0259390015866577,0.00204347273249411,1.0765292834677e-17,0.72367006673606,1.27711236767282,0.4989416611821,0.876634454323834,0.868433337090244,0.099312621041405,0.101888691276173,0.0082011172335899,0.00257607023476814,15,8,0.233935349311337,0.483238452956089,1.2,0.75
213,7,0.466666666666667,30,kalman-gm,0.0102139392238952,0.0151070242321843,0.0119955350454004,0.025985788694254,0.00206215745306739,7.68949488191211e-18,0.737521108579821,1.29580901875442,0.490268947729391,0.876634454323834,0.867681930751681,0.099312621041405,0.10189333782646,0.00895252357215261,0.00258071678505448,15,8,0.22294026065562,0.47924346170632,1.2,0.75
213,7,0.466666666666667,60,none,0.0115647248197517,0.02549758911891,0.0107693034922002,0.0841355605160624,0.0336262372632911,0.466666666666666,0.901965622540196,1.27007490465168,0.543714482561927,0.882013185706611,0.890940286830713,0.102920263681531,0.111579517754838,-0.00892710112410237,0.00865925407330656,8,8,NaN,NaN,1.2,1.5
213,7,0.466666666666667,60,hold,0.0446962928005368,0.0524049570187632,0.0400452287939895,0.164962591152169,0.0338391733303781,1.76858382283979e-17,0.984470454473855,1.27708183268717,0.612736891154819,0.882013185706611,0.842591972068397,0.102920263681531,0.119898257060501,0.0394212136382137,0.0169779933789699,15,8,0.558104791600184,2.11687750267242,9.9,1.5
213,7,0.466666666666667,60,mean,0.0313916577752856,0.03567961918432,0.0241964862280449,0.130811199500073,0.0257384126519056,0.233333333333333,0.927248705486862,1.27929085710011,0.633725400365447,0.882013185706611,0.854470963427548,0.102920263681531,0.116383386826576,0.0275422222790621,0.0134631231450449,11.5,8,0.233363115968979,0.484323677441221,7.8,1.5
213,7,0.466666666666667,60,kalman,0.0264483732778521,0.0349547821033674,0.0221158463412678,0.120358529350684,0.024693642534748,0.233333333333333,0.920414684045219,1.27988895447037,0.632505774672374,0.882013185706611,0.858779733495044,0.102920263681531,0.115307595258625,0.0232334522115669,0.0123873315770936,11.5,8,0.233935349311337,0.483238452956089,7.8,1.5
213,7,0.466666666666667,60,kalman-gm,0.0356777204205626,0.0452925413645594,0.0286111715379027,0.150400340911478,0.0261993367278694,1.69168887402066e-17,0.967627152000963,1.2789507494003,0.610300193071589,0.882013185706611,0.850545649592662,0.102920263681531,0.118399506425933,0.0314675361139485,0.0154792427444014,15,8,0.522780837635199,2.12511419705617,9.3,1.5
213,11,0.733333333333333,3,none,0.000654496455515747,0.00191644330595492,0.000871688355378038,0.00152396376994357,0.000113723185390264,0.733333333333333,0.466012835429898,0.817359247145449,0.424532702205849,0.877901008849271,0.877959500198999,0.100411852506158,0.100564876531451,-5.84913497283179e-05,0.000153024025292302,4,4,NaN,NaN,1.2,0.075
213,11,0.733333333333333,3,hold,0.000457482149653708,0.000447945986510089,0.00029867993250443,5.96044519866523e-05,2.37554393379872e-06,1.53789897638242e-17,0.475922610458784,0.826949927036454,0.426985791187955,0.877901008849271,0.877611444598943,0.100411852506158,0.1004178374996,0.000289564250328411,5.98499344159412e-06,15,4,0.0275460755007557,0.0586901104610713,1.2,0.075
213,11,0.733333333333333,3,mean,0.000319711462627965,0.000281171640116421,0.00019020070735054,3.17836801441667e-05,2.94599106953435e-06,0,0.476177434953654,0.826903927684234,0.426613501013814,0.877901008849271,0.877754631100377,0.100411852506158,0.100413813459742,0.000146377748894355,1.96095358336451e-06,15,4,0.0171315133203623,0.0305475635380139,1.2,0.075
213,11,0.733333333333333,3,kalman,0.000313569515709255,0.000280919443073013,0.000187835579439376,3.20659274749509e-05,2.794333968027e-06,1.53789897638242e-17,0.476155229035925,0.82690267234125,0.426600827158777,0.877901008849271,0.877764685773111,0.100411852506158,0.100413943520448,0.00013632307616056,2.0910142894047e-06,15,4,0.017131251316762,0.0305421825935532,1.2,0.075
213,11,0.733333333333333,3,kalman-gm,0.000348199942464655,0.000254251846183826,0.000267607405278279,2.93599238249371e-05,3.1286000984475e-06,0,0.476428963541168,0.826916599033605,0.426792790988056,0.877901008849271,0.87766401502045,0.100411852506158,0.100413256429925,0.000236993828821364,1.40392376666895e-06,15,4,0.0148151838325477,0.0284110131153863,1.2,0.075
213,11,0.733333333333333,6,none,0.00138967701510916,0.00329933200119218,0.00124528101454973,0.00427743735997183,0.000521932227308816,0.733333333333333,0.48591197748365,0.883204978929784,0.433545498840036,0.87541225150597,0.87636030676483,0.099987220540524,0.100414909613184,-0.000948055258859931,0.00042768907265978,4,4,NaN,NaN,1.2,0.15
213,11,0.733333333333333,6,hold,0.00104402905001005,0.00114265015606642,0.000996492018288861,0.000322127972267382,2.78148519137769e-06,7.68949488191212e-18,0.503211637449458,0.901084620258708,0.437632317622701,0.87541225150597,0.874562413963211,0.099987220540524,0.100019429221129,0.000849837542758963,3.22086806053705e-05,15,4,0.0571604668132712,0.10864957647431,1.2,0.15
213,11,0.733333333333333,6,mean,0.00084704344250906,0.000789911021093499,0.000755121000039042,0.000107835727541679,1.00561478696111e-05,0,0.50275227232006,0.901748368405076,0.4371755790856,0.87541225150597,0.87484054447043,0.099987220540524,0.0999944275276683,0.000571707035539803,7.20698714426024e-06,15,4,0.0405692274141053,0.0563563032824905,1.2,0.15
213,11,0.733333333333333,6,kalman,0.000827914782196881,0.000925503446769808,0.000748822685583741,0.000151263038899233,9.78300100820815e-06,7.68949488191212e-18,0.502595282712243,0.901723094734094,0.437209101523618,0.87541225150597,0.874859580659026,0.099987220540524,0.100002095184117,0.00055267084694372,1.48746435925395e-05,15,4,0.0405746019209054,0.0563393348554735,1.2,0.15
213,11,0.733333333333333,6,kalman-gm,0.000925440496581301,0.000981367418452374,0.000863585658796166,0.000155566766879452,1.32584803992857e-05,7.68949488191212e-18,0.503054427233284,0.901711473371713,0.437364151960483,0.87541225150597,0.874647002736398,0.099987220540524,0.100002141019456,0.000765248769572319,1.49204789319461e-05,15,4,0.0357102715397479,0.0532716558933897,1.2,0.15
213,11,0.733333333333333,10.2,none,0.00331308138260487,0.00252870049100498,0.00160261504041009,0.00813763252206072,0.00158730621112849,0.733333333333333,0.516557655289939,0.983265712888017,0.445252477520999,0.872167985399024,0.874899616545834,0.0994968351178286,0.100306503799126,-0.00273163114681016,0.000809668681296956,4,4,NaN,NaN,1.2,0.255
213,11,0.733333333333333,10.2,hold,0.0024078997724756,0.00305180833391399,0.00261997434333818,0.00211779487718468,4.07217641218891e-05,9.04646456695542e-18,0.541306756559766,1.01173386043108,0.451413022294998,0.872167985399024,0.870105608939861,0.0994968351178286,0.0997075490055373,0.00206237645916283,0.000210713887708626,15,4,0.0962502798840149,0.18775191190653,1.2,0.255
213,11,0.733333333333333,10.2,mean,0.00119399673555906,0.00178375139045436,0.00163830776642305,0.000641433459984302,1.35687381322468e-05,0,0.539716819637986,1.00888987183535,0.450080894078195,0.872167985399024,0.871226505066651,0.0994968351178286,0.0995606557170357,0.000941480332372369,6.38205992071164e-05,15,4,0.0741955789503195,0.101229690336037,1.2,0.255
213,11,0.733333333333333,10.2,kalman,0.00119441480429056,0.00234567483183045,0.00173788599086847,0.000997752064018161,1.60316832182724e-05,9.04646456695542e-18,0.539373709571162,1.00882197459624,0.450447648283059,0.872167985399024,0.87122919553963,0.0994968351178286,0.0995961082904307,0.000938789859393372,9.92731726020882e-05,15,4,0.0742247466330849,0.100935073522231,1.2,0.255
213,11,0.733333333333333,10.2,kalman-gm,0.00184483030590423,0.00234622432182058,0.00230269302127059,0.00115043541648609,1.73388702668829e-05,9.04646456695542e-18,0.54023210885841,1.00859549069642,0.450738499550886,0.872167985399024,0.870585391220176,0.0994968351178286,0.0996112998007765,0.00158259417884784,0.000114464682947827,15,4,0.0664234464221773,0.103353073864742,1.2,0.255
213,11,0.733333333333333,18,none,0.00423192343584858,0.0061639608902871,0.00503617480287391,0.0253913755194921,0.00484946757900124,0.733333333333333,0.583176291101929,1.12039451132581,0.46366724003942,0.871812711122806,0.872999925594626,0.098955234601436,0.10146784412282,-0.00118721447182015,0.0025126095213845,4,4,NaN,NaN,1.2,0.45
213,11,0.733333333333333,18,hold,0.00798780715897287,0.0120216589385698,0.00939140072454865,0.012350600187481,0.000696645166370689,1.02526598425495e-17,0.622336499777039,1.20430311633918,0.466649625671116,0.871812711122806,0.864870212067132,0.098955234601436,0.100177391140457,0.0069424990556743,0.00122215653902072,15,4,0.173070280736121,0.370602734088734,1.2,0.45
213,11,0.733333333333333,18,mean,0.00462154882978445,0.00417614722481315,0.00698714832245447,0.00782177795933252,0.000336712908306125,1.28158248031869e-17,0.615027608250811,1.14112869286443,0.466101992644467,0.871812711122806,0.867840187831789,0.098955234601436,0.0997292404744021,0.00397252329101734,0.000774005872966091,15,4,0.144222161168254,0.245258297503417,1.2,0.45
213,11,0.733333333333333,18,kalman,0.00463970134057459,0.00500334165254967,0.00780811305084239,0.00707935942006508,0.000345709084244074,1.02526598425495e-17,0.611760440599494,1.12220279499937,0.466525008693869,0.871812711122806,0.867839781691591,0.098955234601436,0.0996557742736764,0.00397292943121514,0.000700539672240425,15,4,0.144578476137381,0.24482331721297,1.2,0.45
213,11,0.733333333333333,18,kalman-gm,0.00640533779687637,0.00462025142624953,0.00808395705177324,0.00879628443060056,0.000435610607012676,7.68949488191212e-18,0.61909420087771,1.13003316761176,0.464079115448357,0.871812711122806,0.866243420605512,0.098955234601436,0.099825672990887,0.00556929051729393,0.000870438389451037,15,4,0.133632523742264,0.24494707658804,1.2,0.45
213,11,0.733333333333333,30,none,0.00967117342514094,0.0118144182520629,0.0153796893698929,0.0616543155812436,0.0136794302230821,0.733333333333333,0.677872935611012,1.23118949290448,0.493705287096583,0.876634454323834,0.871082365955029,0.099312621041405,0.105435672720292,0.00555208836880473,0.00612305167888724,4,4,NaN,NaN,1.2,0.75
213,11,0.733333333333333,30,hold,0.0161258157955532,0.0141059607018055,0.0187230587265354,0.0481579128890041,0.00609014803369523,1.23031918110594e-17,0.738959857874581,1.23989622199621,0.483925110090902,0.876634454323834,0.862510832249082,0.099312621041405,0.104095309594296,0.0141236220747518,0.00478268855289066,15,4,0.28756755944638,0.72735158897794,1.2,0.75
213,11,0.733333333333333,30,mean,0.0128435955759812,0.00807017119262934,0.0198214455819264,0.0308092200498184,0.00355955895539037,1.38410907874418e-17,0.710377575512455,1.24499413937662,0.505568699062888,0.876634454323834,0.865409276958846,0.099312621041405,0.102372365436794,0.0112251773649882,0.00305974439538888,15,4,0.24586549100517,0.55841482973399,1.2,0.75
213,11,0.733333333333333,30,kalman,0.012598039248063,0.0091513520331968,0.0226236725595942,0.0303921806046739,0.0038434711188649,9.22739385829454e-18,0.708822021399587,1.24610634259188,0.496505706699171,0.876634454323834,0.865633791766045,0.099312621041405,0.102330948156419,0.0110006625577892,0.00301832711501392,15,4,0.248192410694036,0.566935737997843,1.2,0.75
213,11,0.733333333333333,30,kalman-gm,0.0156324023264712,0.0172441117226742,0.0194462991375849,0.0383771614703055,0.00426907184602416,1.0765292834677e-17,0.727653139255593,1.25120826649724,0.497818258310569,0.876634454323834,0.862939530476432,0.099312621041405,0.10312395753515,0.0136949238474017,0.00381133649374526,15,4,0.242188125479505,0.578495363670767,1.2,0.75
213,11,0.733333333333333,60,none,0.0225942560586347,0.0456414191714496,0.0155906406203016,0.177215419893278,0.0548783214076023,0.733333333333333,0.866165596063925,1.18225953900569,0.598841024266362,0.882013185706611,0.863547751676371,0.102920263681531,0.12115932142538,0.0184654340302399,0.0182390577438494,4,4,NaN,NaN,5.7,1.5
213,11,0.733333333333333,60,hold,0.034202828020819,0.0220770256958144,0.0214317502132133,0.191355955176859,0.0481240352923041,1.92237372047803e-17,0.93153087293485,1.30352002731547,0.571983953700651,0.882013185706611,0.851852252231647,0.102920263681531,0.122614669045365,0.0301609334749631,0.0196944053638336,15,4,0.55684151344351,1.90884476734715,5.1,1.5
213,11,0.733333333333333,60,mean,0.0371589711256163,0.0526850220468291,0.0279864686272009,0.169951046187567,0.0336508247379445,0.366666666666666,0.883939632235734,1.16169442108017,0.641134303075054,0.882013185706611,0.849255463723685,0.102920263681531,0.120411670168108,0.0327577219829257,0.0174914064865765,9.5,4,0.24586549100517,0.55841482973399,9.3,1.5
213,11,0.733333333333333,60,kalman,0.0354254887644778,0.063660717814997,0.0293798903339705,0.169531725534394,0.0337246312154052,0.366666666666666,0.891034378047649,1.14476607447058,0.61598579631283,0.882013185706611,0.850789043858233,0.102920263681531,0.120368513575916,0.0312241418483775,0.0174482498943848,9.5,4,0.248192410694036,0.566935737997843,12.6,1.5
213,11,0.733333333333333,60,kalman-gm,0.0527421367575993,0.0511339436952187,0.0384026635087611,0.203055731687065,0.0397948286707864,1.92237372047803e-17,0.918098422197561,1.26829628544491,0.636434561472757,0.882013185706611,0.835498414961984,0.102920263681531,0.12381881312881,0.0465147707446264,0.020898549447279,15,4,0.54420560085279,2.0516709454839,9.6,1.5
213,13,0.866666666666667,3,none,0.000805745607232181,0.00179815595747762,0.00156751722279058,0.00177625679516854,0.000116845813877746,0.866666666666667,0.464972498418332,0.817082769214528,0.425371777950728,0.877901008849271,0.877501521664827,0.100411852506158,0.100590209741488,0.000399487184443614,0.000178357235329525,2,2,NaN,NaN,1.2,0.075
213,13,0.866666666666667,3,hold,0.000459353732102309,0.000448098916144455,0.000306622193526358,5.99995203971688e-05,2.04196126115385e-06,0,0.475803899494477,0.826947264850897,0.427015777989622,0.877901008849271,0.87760962164674,0.100411852506158,0.100417877169151,0.000291387202530968,6.02466299256074e-06,15,2,0.0276023189952257,0.0566676850158156,1.2,0.075
213,13,0.866666666666667,3,mean,0.000338738829004042,0.000286043811708161,0.000220983572914727,3.25676431586971e-05,2.86997818309249e-06,1.53789897638242e-17,0.476320577957641,0.826912917099514,0.426625505501296,0.877901008849271,0.877740422774819,0.100411852506158,0.100413944988426,0.000160586074451674,2.09248226756886e-06,15,2,0.0168868826655975,0.029734588368374,1.2,0.075
213,13,0.866666666666667,3,kalman,0.000332480132662695,0.000286296684891602,0.000223216252833681,3.30386388157204e-05,2.63054951741878e-06,3.07579795276485e-17,0.476281603578997,0.826911159234096,0.42662019858008,0.877901008849271,0.877750964565848,0.100411852506158,0.100414124829295,0.000150044283423467,2.27232313718045e-06,15,2,0.0168871001005263,0.0297344472293841,1.2,0.075
213,13,0.866666666666667,3,kalman-gm,0.000356418912361456,0.000255377391905973,0.000281954989982082,2.96183210520541e-05,2.79636369283809e-06,0,0.476460100530696,0.826919708786529,0.426805116328865,0.877901008849271,0.877658546915215,0.100411852506158,0.100413449578427,0.000242461934056115,1.59707226862663e-06,15,2,0.0144455162293648,0.0271556325230691,1.2,0.075
213,13,0.866666666666667,6,none,0.00128063993925858,0.00465649971578888,0.00196328649888366,0.00491615290577073,0.000596018344374054,0.866666666666667,0.48256931863726,0.881322259005079,0.433176047411477,0.87541225150597,0.875775841321467,0.099987220540524,0.100478773005324,-0.000363589815496929,0.000491552464800236,2,2,NaN,NaN,1.2,0.15
213,13,0.866666666666667,6,hold,0.00102498008246622,0.00113209188958616,0.000997951861592248,0.000336250478383627,2.39313217708647e-06,0,0.502769758039833,0.901104095248339,0.437689137105397,0.87541225150597,0.874576129653211,0.099987220540524,0.100020841291263,0.000836121852759064,3.36207507390004e-05,15,2,0.0567907591315804,0.105141946154107,1.2,0.15
213,13,0.866666666666667,6,mean,0.000833755582272176,0.000792797485572658,0.000775451571932555,0.000101339827441983,1.05600966512216e-05,2.30684846457363e-17,0.50282805935244,0.90171304479967,0.436987667172468,0.87541225150597,0.874854395536092,0.099987220540524,0.0999914164071851,0.000557855969878268,4.19586666112831e-06,15,2,0.0397464543880605,0.0539444072024624,1.2,0.15
213,13,0.866666666666667,6,kalman,0.000794584173866251,0.000935856949704361,0.000774333941844131,0.000111021917463754,1.04217928055967e-05,2.30684846457363e-17,0.502539740680675,0.901657595066245,0.437019093439782,0.87541225150597,0.874891275916443,0.099987220540524,0.0999977755675155,0.000520975589527134,1.05550269915304e-05,15,2,0.0397493537895015,0.0540015668553604,1.2,0.15
213,13,0.866666666666667,6,kalman-gm,0.000913286101931644,0.00101050960642617,0.000867170019197862,0.000188953818567594,1.18597157464378e-05,0,0.502997318504857,0.900731243511174,0.437292968032664,0.87541225150597,0.874664053239139,0.099987220540524,0.100005446790466,0.000748198266831296,1.82262499424729e-05,15,2,0.034457064769729,0.0508961966530972,1.2,0.15
213,13,0.866666666666667,10.2,none,0.00407925300886305,0.00548715276527285,0.00224212010589883,0.0110789729168678,0.00183275737285901,0.866666666666667,0.509281542045083,0.961063260002186,0.442082565504946,0.872167985399024,0.875280192173521,0.0994968351178286,0.100599157859413,-0.00311220677449776,0.00110232274158449,2,2,NaN,NaN,1.2,0.255
213,13,0.866666666666667,10.2,hold,0.00242157698637038,0.0028507857306008,0.00256071137913112,0.00228457284817654,4.53383693254586e-05,0,0.540181335173103,1.00845256055366,0.451068629632182,0.872167985399024,0.870091938929674,0.0994968351178286,0.0997241428858183,0.00207604646934925,0.000227307767989689,15,2,0.0959007528344038,0.1815744737828,1.2,0.255
213,13,0.866666666666667,10.2,mean,0.000913476435307157,0.00253152700308707,0.00131698878746525,0.00124281060388366,4.26165288247109e-05,1.80929291339108e-17,0.539665656213466,1.00925290258133,0.448755681742164,0.872167985399024,0.871520071183255,0.0994968351178286,0.0993731793960913,0.000647914215769005,-0.000123655721737302,15,2,0.0734695488022746,0.0979933358578098,1.2,0.255
213,13,0.866666666666667,10.2,kalman,0.00100196140901952,0.00323112253656736,0.00128400394401277,0.00202998937138769,5.106863472775e-05,1.80929291339108e-17,0.539301838678156,1.00942716476482,0.448187148305905,0.872167985399024,0.87172845286916,0.0994968351178286,0.0992948576000527,0.000439532529863794,-0.000201977517775905,15,2,0.0734752565381997,0.0978784309381577,1.2,0.255
213,13,0.866666666666667,10.2,kalman-gm,0.00163668945677712,0.0020922405930058,0.00217384168951146,0.00114135157276458,1.4544659840976e-05,4.52323228347771e-18,0.540155338316104,1.00753211785037,0.449583821048285,0.872167985399024,0.870770695826859,0.0994968351178286,0.0996103959870755,0.00139728957216477,0.000113560869246832,15,2,0.0647101818293615,0.0983557871103159,1.2,0.255
213,13,0.866666666666667,18,none,0.00478759678134305,0.0166104467639895,0.00428674555785943,0.0287243846911919,0.00569635703270336,0.866666666666667,0.56281226895974,1.0723744932788,0.45661070383002,0.871812711122806,0.874993726826343,0.098955234601436,0.101797662827335,-0.00318101570353707,0.00284242822589879,2,2,NaN,NaN,1.2,0.45
213,13,0.866666666666667,18,hold,0.00710678691998512,0.00968073974479189,0.00863900752808161,0.0144795895574327,0.000737905938951392,2.56316496063737e-18,0.619544641239676,1.11904061127717,0.464516953649676,0.871812711122806,0.865637310040382,0.098955234601436,0.100388065783024,0.00617540108242384,0.00143283118158826,15,2,0.170679532616412,0.355464356208537,1.2,0.45
