seed,hiddenCount,hiddenFraction,T,durationSteps,mode,checkpointGO,eventGOLoss,eventGODeviation,postGOLoss,postGODeviation,eventGOPreservation,eventMinGO,eventPairDistanceIncrease,eventPairDistanceDeviation,postPairDistanceIncrease,postPairDistanceDeviation,eventInputMass,eventActiveNeighbors,eventFreshNeighbors,eventInputConcentration,meanPredictionError,p90PredictionError,predictionErrorCount,recoveryTime
220,11,0.733333333333333,6,20,mean,0.27818400380262,0.00113890777339135,0.00114240136766338,0.000947804435495968,0.00100132980771148,0.995833493975007,0.267872254425793,5.43063479388484e-06,5.50386867109176e-06,5.34772817128754e-05,5.34772817128754e-05,0.180477235773431,15,4,0.458408353702647,0.0447728380276712,0.0414690126457876,4400,1.2
220,11,0.733333333333333,6,20,kalman,0.27818400380262,0.00112883584949605,0.001132244856292,0.000864728820158688,0.0010062685426299,0.995870340445436,0.267668104581578,5.01117623287195e-06,5.08437041079612e-06,5.14049357298613e-05,5.14049357298613e-05,0.180477235773431,15,4,0.457834358915894,0.0447716313120868,0.0414690126457876,4400,1.2
220,11,0.733333333333333,6,20,kalman-gm,0.27818400380262,0.000115043642859269,0.000730803801039476,-0.000691969413785578,0.00105489473864817,0.999579131829364,0.271621446016454,8.71854725150445e-06,8.72060145475639e-06,0.000125029159956142,0.000125029159956142,0.180477235773431,15,4,0.458511609516833,0.0367699079483874,0.0193962121803493,4400,1.2
220,11,0.733333333333333,10.2,34,none,0.27818400380262,-0.00168442112154198,0.00329048306359853,-0.0151004087458742,0.0151004087458742,1.00622702048905,0.270863448305994,8.05833770295972e-05,8.16685644371625e-05,0.00123040898543246,0.00123040898543246,0.048127262872915,4,4,0.53695654368926,NaN,NaN,0,1.2
220,11,0.733333333333333,10.2,34,hold,0.27818400380262,-0.0012197506731331,0.0016428336687991,-0.00554125139711747,0.00554125139711747,1.00450921229614,0.26734662107568,4.39026793644806e-05,4.39065858621909e-05,0.000487393163964848,0.000487393163964848,0.180477235773431,15,4,0.458031560181663,0.0616928321985797,0.068556433281409,7480,1.2
220,11,0.733333333333333,10.2,34,mean,0.27818400380262,0.00131331606406749,0.00136966817792453,0.00135240604982914,0.00155686215294065,0.995144892251135,0.260197763405457,1.97371407931142e-05,1.97802195444124e-05,0.000172110141852325,0.000172110141852325,0.180477235773431,15,4,0.457991664213526,0.0594645966107313,0.0660608799236442,7480,1.2
220,11,0.733333333333333,10.2,34,kalman,0.27818400380262,0.00122839331527599,0.00130107624949561,0.00102746064061181,0.00157320444452978,0.995458837315079,0.260394025327988,1.83937169762714e-05,1.84367723750503e-05,0.000154543696742932,0.000154543696742932,0.180477235773431,15,4,0.455828065493422,0.0594576649499437,0.0660779942737455,7480,1.2
220,11,0.733333333333333,10.2,34,kalman-gm,0.27818400380262,-0.000604249022549885,0.00110180634249032,-0.00276982004826121,0.00282488536010967,1.0022338066151,0.264488879317423,3.55567132649833e-05,3.55579216198374e-05,0.000338978105775561,0.000338978105775561,0.180477235773431,15,4,0.458138556507646,0.0480085124084157,0.0333586322774222,7480,1.2
220,11,0.733333333333333,18,60,none,0.27818400380262,-0.0105908883184833,0.0115009900856487,-0.0384236417724156,0.0384236417724156,1.04033819473441,0.270863448305994,0.000362076198608215,0.000362691138139169,0.00317211789334924,0.00317211789334924,0.048127262872915,4,4,0.535742405744993,NaN,NaN,0,1.2
220,11,0.733333333333333,18,60,hold,0.27818400380262,-0.00564884222812582,0.00588858925900322,-0.0191070765939609,0.0191070765939609,1.02151510722896,0.259671186741888,0.000179183662362039,0.000179185876044075,0.00147913341860314,0.00147913341860314,0.180477235773431,15,4,0.457221060504789,0.0863217528455909,0.122973783081318,13200,1.2
220,11,0.733333333333333,18,60,mean,0.27818400380262,0.000785255692084098,0.00144918281174796,0.00167197998767513,0.00182477402074057,0.997009146346269,0.242659652752533,8.27630976335823e-05,8.27875089259846e-05,0.000420509562050438,0.000420509562050438,0.180477235773431,15,4,0.457063806540174,0.0819974361379843,0.115285992866105,13200,1.2
220,11,0.733333333333333,18,60,kalman,0.27818400380262,-0.000386806918593063,0.00182017300529697,0.0021194040817195,0.00233099028748649,1.00147325628763,0.244636378376486,5.09749722521213e-05,5.09993703114294e-05,-0.00012267117720502,0.000151672521670238,0.180477235773431,15,4,0.447298799673649,0.0819261749886463,0.115377309923351,13200,1.2
220,11,0.733333333333333,18,60,kalman-gm,0.27818400380262,-0.0034997499931222,0.00378169914108845,-0.0114037320473765,0.0114037320473765,1.01332972197412,0.255445523042052,0.000129644259756806,0.000129644944491223,0.00105855773858205,0.00105855773858205,0.180477235773431,15,4,0.457204085938654,0.065993848585993,0.0685683089850668,13200,1.2
220,11,0.733333333333333,30,100,none,0.27818400380262,-0.0273325063132682,0.0278785673735674,-0.0602005978110327,0.0602005978110327,1.11013041358179,0.270863448305994,0.00115075534447016,0.00115112430818873,0.00704905132934095,0.00704905132934095,0.048127262872915,4,4,0.538768115004951,NaN,NaN,0,20.7
220,11,0.733333333333333,30,100,hold,0.27818400380262,-0.0135126864579942,0.0136565346765207,-0.0258906185495879,0.0258906185495879,1.05444644304344,0.246271871037216,0.000581947028424607,0.000581948356633828,0.0034747547469912,0.0034747547469912,0.180477235773431,15,4,0.456873774271935,0.12419191330625,0.212604804614287,22000,1.2
220,11,0.733333333333333,30,100,mean,0.27818400380262,0.000794776781896575,0.00140249243256534,0.00357454954712639,0.0040669826121987,0.996797619117242,0.205037431227039,0.000188393630952921,0.000188408277728363,0.000418376253875052,0.000418376253875052,0.180477235773431,15,4,0.456635377209262,0.118634314587925,0.19868695606906,22000,1.2
220,11,0.733333333333333,30,100,kalman,0.27818400380262,0.00178676273176746,0.00315877693442686,0.00991404606855354,0.00991404606855354,0.992800626610427,0.200254664122505,3.53321224936209e-05,4.9002055329691e-05,-0.000597879425486593,0.000597879425486593,0.180477235773431,15,4,0.419907426688631,0.118538529189229,0.197057762144179,22000,1.2
220,11,0.733333333333333,30,100,kalman-gm,0.27818400380262,-0.00974924459336815,0.0099184140821479,-0.0148415774719033,0.0148415774719033,1.03928246926468,0.234284005053055,0.000424392255181407,0.000424392666022057,0.00245820027725936,0.00245820027725936,0.180477235773431,15,4,0.456419984290681,0.097402239191996,0.140669469765512,22000,1.2
220,11,0.733333333333333,60,200,none,0.27818400380262,-0.0669942471133756,0.0672672776435252,-0.11337522681665,0.11337522681665,1.31497433109952,0.270863448305994,0.00512479667141276,0.00512498115327205,0.0205829578206544,0.0205829578206544,0.048127262872915,4,4,0.558127955675512,NaN,NaN,0,NaN
220,11,0.733333333333333,60,200,hold,0.27818400380262,-0.0237286974463274,0.0238006215555906,-0.0352910394794103,0.0352910394794103,1.11156078212763,0.180659112861309,0.00263925200339957,0.00263925266750418,0.010323729082647,0.010323729082647,0.180477235773431,15,4,0.456115029412467,0.277925688330698,0.654545003911384,44000,1.2
220,11,0.733333333333333,60,200,mean,0.27818400380262,-0.00346454396339156,0.00462728778002928,-0.0111624691272903,0.0118886308738461,1.01628859886413,0.165067764653188,0.000813639345344497,0.000813646668732218,0.00482636781232543,0.00482636781232543,0.114302249323173,9.5,4,0.516319420399045,0.118634314587925,0.19868695606906,22000,1.2
220,11,0.733333333333333,60,200,kalman,0.27818400380262,-0.0016049345525251,0.00430818847819534,-0.0147753175041062,0.0147769453745283,1.00754562083942,0.165586790673248,0.00020911852333278,0.000235650911364819,0.00339429453152903,0.00339429453152903,0.114302249323173,9.5,4,0.496075639671461,0.118538529189229,0.197057762144179,22000,1.2
220,11,0.733333333333333,60,200,kalman-gm,0.27818400380262,-0.016343927530369,0.0164285122747589,-0.0339192069955323,0.0339192069955323,1.07684118955326,0.180037182747119,0.00189601121541246,0.00189601142083279,0.00800628349695563,0.00800628349695563,0.180477235773431,15,4,0.453990455764823,0.246480305459106,0.54968724918329,44000,1.2
220,13,0.866666666666667,3,10,none,0.27818400380262,0.00179027421807689,0.00200419024879471,-0.0015273683512008,0.00289889087459918,0.993473040305206,0.271136856984959,-2.155519447683e-06,2.32783048654261e-06,4.96077256153157e-05,4.96077256153157e-05,0.0240636314364575,2,2,0.669887263180492,NaN,NaN,0,1.2
220,13,0.866666666666667,3,10,hold,0.27818400380262,5.91611929903868e-05,0.000312632990724915,4.80066856988731e-05,0.000281769428583687,0.99978431085124,0.274040803217629,1.17798986577489e-06,1.19120987270849e-06,3.26598457961341e-05,3.26598457961341e-05,0.180477235773431,15,2,0.458778872798959,0.0246928195252431,0.0250345034790445,2600,1.2
220,13,0.866666666666667,3,10,mean,0.27818400380262,0.000197947235433238,0.000204560356461092,0.000168064565672644,0.0001924665860545,0.999278326407026,0.273300376343931,4.7674559420785e-07,6.15281045363014e-07,2.22268923542829e-05,2.22268923542829e-05,0.180477235773431,15,2,0.45884998590642,0.0237896402064144,0.0252447266771543,2600,1.2
220,13,0.866666666666667,3,10,kalman,0.27818400380262,0.000196513235749396,0.000202998711135216,0.000153807052151154,0.000186026485543244,0.999283554465412,0.27329958455742,4.76984605712882e-07,6.1626374980861e-07,2.2048884903926e-05,2.2048884903926e-05,0.180477235773431,15,2,0.458696801341104,0.0237896396165606,0.0252447266771543,2600,1.2
220,13,0.866666666666667,3,10,kalman-gm,0.27818400380262,0.000105063500207753,0.000252685885414256,1.50166567930649e-05,0.000218041210320116,0.999616960784931,0.273831092122071,9.66897696064173e-07,9.70845817627186e-07,3.08384442965148e-05,3.08384442965148e-05,0.180477235773431,15,2,0.458789039961344,0.0185473820666352,0.0126456665658052,2600,1.2
220,13,0.866666666666667,6,20,none,0.27818400380262,0.00131838326644544,0.00178987272519008,-0.00767522771882184,0.0078367816273691,0.995176912519845,0.271136856984959,1.29703540882709e-05,1.52120290553837e-05,0.000425847878781066,0.000425847878781066,0.0240636314364575,2,2,0.668890354169563,NaN,NaN,0,1.2
220,13,0.866666666666667,6,20,hold,0.27818400380262,-4.57813706145893e-06,0.000744499145253594,-0.00130505299409034,0.00151967145690194,1.00001674835847,0.271775119268771,1.04817171347804e-05,1.04883271382472e-05,0.000167020409818668,0.000167020409818668,0.180477235773431,15,2,0.458649392656702,0.0421951261633747,0.0425149813394432,5200,1.2
220,13,0.866666666666667,6,20,mean,0.27818400380262,0.0011299894404285,0.00113329600094243,0.000925319362301375,0.000997625534979594,0.995866120223498,0.26793923865293,5.78805184011655e-06,5.85731956569413e-06,5.64007146615403e-05,5.64007146615403e-05,0.180477235773431,15,2,0.45879631387332,0.0411331429703929,0.0420434388498077,5200,1.2
220,13,0.866666666666667,6,20,kalman,0.27818400380262,0.00105479084948699,0.0010580335871799,0.000879016957523935,0.00100532973127996,0.99614122185117,0.267611297063979,5.39291248769502e-06,5.46255205974289e-06,5.25854426393183e-05,5.25854426393183e-05,0.180477235773431,15,2,0.458106284490483,0.0411323764482287,0.0420434388564059,5200,1.2
220,13,0.866666666666667,6,20,kalman-gm,0.27818400380262,0.000136355252033918,0.00075360629747909,-0.000647164886902877,0.00105629436742422,0.999501166826312,0.27162343855783,8.88258315694945e-06,8.88455721773096e-06,0.000127507522413021,0.000127507522413021,0.180477235773431,15,2,0.458712057734332,0.0326448314099454,0.0197020096810079,5200,1.2
220,13,0.866666666666667,10.2,34,none,0.27818400380262,-0.00131295625789242,0.00314134213532508,-0.0170320511376012,0.0170320511376012,1.00485377760618,0.271136856984959,8.29758933673946e-05,8.42945257009904e-05,0.00120729412817848,0.00120729412817848,0.0240636314364575,2,2,0.6678637869072,NaN,NaN,0,1.2
220,13,0.866666666666667,10.2,34,hold,0.27818400380262,-0.00100204898869198,0.00143729664056971,-0.00501583173040128,0.00501583173040128,1.00370440592547,0.266498835581303,4.49434463018434e-05,4.49473345391768e-05,0.000504565420694504,0.000504565420694504,0.180477235773431,15,2,0.458428731095469,0.0573440551333489,0.0705892460922373,8840,1.2
220,13,0.866666666666667,10.2,34,mean,0.27818400380262,0.00124119113207251,0.00130445397691375,0.00124817934357184,0.00145569563132016,0.995411525947163,0.260198830803565,2.07182617791829e-05,2.07590075001109e-05,0.000178631794414274,0.000178631794414274,0.180477235773431,15,2,0.458621652307457,0.0553373182813502,0.0672467213854961,8840,1.2
220,13,0.866666666666667,10.2,34,kalman,0.27818400380262,0.000851247043936413,0.00113296971942621,0.000780713583039686,0.00130758033416472,0.996853083402929,0.263331418263646,1.93719384285849e-05,1.94129028827307e-05,0.000113288497797786,0.000113288497797786,0.180477235773431,15,2,0.456018762840488,0.0553329729590487,0.0672617541975252,8840,1.2
220,13,0.866666666666667,10.2,34,kalman-gm,0.27818400380262,-0.000364821916089737,0.00106225631270608,-0.00244350051873937,0.00251873217530292,1.00134868502733,0.264275205693765,3.7822684634476e-05,3.78238458467004e-05,0.000345243837302439,0.000345243837302439,0.180477235773431,15,2,0.458487298952174,0.0431276300092327,0.0342400827664298,8840,1.2
220,13,0.866666666666667,18,60,none,0.27818400380262,-0.00915999479633173,0.0101960801268769,-0.0376585742157188,0.0376585742157188,1.03488825892118,0.271136856984959,0.000374192382669202,0.00037493960765824,0.00327257078182907,0.00327257078182907,0.0240636314364575,2,2,0.665192353722131,NaN,NaN,0,1.2
220,13,0.866666666666667,18,60,hold,0.27818400380262,-0.00459926190068127,0.00484590223674531,-0.018435848874823,0.018435848874823,1.0175175034053,0.25637431996647,0.000187669781123853,0.000187671984458342,0.00153147943280296,0.00153147943280296,0.180477235773431,15,2,0.457927408091686,0.0821427686922876,0.126111216951142,15600,1.2
220,13,0.866666666666667,18,60,mean,0.27818400380262,0.000643263734089468,0.00143805500113959,0.00172985449098555,0.00191603940051299,0.997549960211931,0.244410334592376,8.62261177742796e-05,8.62492070161388e-05,0.000447775283181541,0.000447775283181541,0.180477235773431,15,2,0.458046182683241,0.0780870492130691,0.117228652213135,15600,1.2
220,13,0.866666666666667,18,60,kalman,0.27818400380262,-0.000962203395794652,0.00208659289503347,0.000823963971730611,0.00181708498615906,1.00366480570718,0.247879639359331,5.00465913991841e-05,5.00698045898668e-05,-0.000205573804656033,0.000222571056916408,0.180477235773431,15,2,0.446292896486236,0.0779847313598392,0.117045956376938,15600,1.2
220,13,0.866666666666667,18,60,kalman-gm,0.27818400380262,-0.00295909903575649,0.00335431186050576,-0.0103480979157822,0.0103480979157822,1.01127051004158,0.252727005894156,0.000135809018633163,0.000135809676653424,0.00111758504263926,0.00111758504263926,0.180477235773431,15,2,0.45777222704877,0.0610162156849576,0.0700840591716001,15600,1.2
220,13,0.866666666666667,30,100,none,0.27818400380262,-0.0237619758233452,0.0243836270216723,-0.0536280712891696,0.0536280712891696,1.09574373440006,0.271136856984959,0.00120643560891359,0.00120688394390702,0.00753946625628922,0.00753946625628922,0.0240636314364575,2,2,0.661036251563761,NaN,NaN,0,19.5
220,13,0.866666666666667,30,100,hold,0.27818400380262,-0.011169372933803,0.0113173571354414,-0.022387581337654,0.022387581337654,1.04500456879257,0.237859063479614,0.000612127832751689,0.000612129154752383,0.00367165667692668,0.00367165667692668,0.180477235773431,15,2,0.457161514426897,0.121858761980479,0.219031227184316,26000,1.2
