seed,hiddenCount,hiddenFraction,T,durationSteps,mode,checkpointGO,eventGOLoss,eventGODeviation,postGOLoss,postGODeviation,eventGOPreservation,eventMinGO,eventPairDistanceIncrease,eventPairDistanceDeviation,postPairDistanceIncrease,postPairDistanceDeviation,eventInputMass,eventActiveNeighbors,eventFreshNeighbors,eventInputConcentration,meanPredictionError,p90PredictionError,predictionErrorCount,recoveryTime
215,11,0.733333333333333,3,10,hold,0.445369691392905,0.000988707489550089,0.000988707489550089,0.000317512055238294,0.000672632198014175,0.997096824904298,0.335115493333418,1.54429362779762e-06,1.58253231060668e-06,4.11431688770905e-05,4.11431688770905e-05,0.180477235773431,15,4,0.525332021842852,0.0267708993304499,0.0340805856130866,2200,1.2
215,11,0.733333333333333,3,10,mean,0.445369691392905,-0.000386907370555534,0.000675028565997693,-0.000635739233795742,0.00154422851599699,1.00113608914104,0.338361264590242,1.41464642579581e-06,1.41869280053108e-06,4.20152050815936e-05,4.20152050815936e-05,0.180477235773431,15,4,0.5241656999987,0.0220145731160853,0.0266286227029617,2200,1.2
215,11,0.733333333333333,3,10,kalman,0.445369691392905,-0.000463333894397155,0.000685093875071363,-0.0006693053178257,0.00155552572662238,1.00136050291661,0.338383525943565,1.26333268114509e-06,1.26718086158606e-06,4.10406099509833e-05,4.10406099509833e-05,0.180477235773431,15,4,0.524022896663607,0.0220142650842642,0.0266286167563117,2200,1.2
215,11,0.733333333333333,3,10,kalman-gm,0.445369691392905,0.000302551307939036,0.000307185154036027,-0.000138647405627159,0.000212700868029272,0.999111608406263,0.335892539476709,9.19013251937661e-07,9.28865505883669e-07,1.68073017812273e-05,1.68073017812273e-05,0.180477235773431,15,4,0.524727129438844,0.0177458720858749,0.0173256203562486,2200,1.2
215,11,0.733333333333333,6,20,none,0.445369691392905,-0.00334836318952473,0.00445411951226228,-0.00719878607084855,0.00719878607084855,1.00999518706951,0.335898725327928,3.04903150863456e-05,3.04903150863456e-05,0.000393782991046075,0.000393782991046075,0.048127262872915,4,4,0.614827567064501,NaN,NaN,0,1.2
215,11,0.733333333333333,6,20,hold,0.445369691392905,0.000934563775640293,0.000988515100456097,0.0016251920393329,0.00181590809111197,0.997210236991275,0.323449998085558,6.56294138850766e-06,6.58206072991219e-06,0.00014471705429518,0.00014471705429518,0.180477235773431,15,4,0.525960963943458,0.03903152675531,0.0581112138125102,4400,1.2
215,11,0.733333333333333,6,20,mean,0.445369691392905,-0.00189341082270199,0.00203747142042307,-0.00394298830362359,0.00394630871945461,1.00565201392476,0.330180892972715,5.347909189371e-06,5.34993237673864e-06,4.27719787528474e-05,4.27719787528474e-05,0.180477235773431,15,4,0.523508679326405,0.0320037482643893,0.0438182804416312,4400,1.2
215,11,0.733333333333333,6,20,kalman,0.445369691392905,-0.00202663415441326,0.00213751414475036,-0.00426719572576893,0.00427034684151586,1.00604969841927,0.330454051132735,4.985266180077e-06,4.98719027029748e-06,3.82334940614457e-05,3.82334940614457e-05,0.180477235773431,15,4,0.522868786272634,0.0320007640356172,0.0438288031804284,4400,1.2
215,11,0.733333333333333,6,20,kalman-gm,0.445369691392905,2.04644292385869e-05,0.000399364195406388,0.000625375189924982,0.00107144267285064,0.999938911704934,0.325038511540645,2.43706389021214e-06,2.44199001718515e-06,7.42076803482344e-05,7.42076803482344e-05,0.180477235773431,15,4,0.52460686052327,0.0252611616251871,0.0275016462996414,4400,1.2
215,11,0.733333333333333,10.2,34,none,0.445369691392905,-0.00964958106766331,0.0103000259633913,-0.0186824296857055,0.0186824296857055,1.02941934938908,0.335898725327928,0.000116310557612837,0.000116310557612837,0.00125502670609256,0.00125502670609256,0.048127262872915,4,4,0.616076581679701,NaN,NaN,0,1.2
215,11,0.733333333333333,10.2,34,hold,0.445369691392905,0.00198272493471008,0.00205975733948844,0.00549408596167917,0.00552735401836491,0.993955128498568,0.310055793798356,2.99383768214341e-05,2.99496234928486e-05,0.000417232537169271,0.000417232537169271,0.180477235773431,15,4,0.526578555437128,0.0581599698532427,0.0940667031231035,7480,1.2
215,11,0.733333333333333,10.2,34,mean,0.445369691392905,-0.00402632652973595,0.00411106805780717,-0.00357080228640539,0.00378109803250356,1.01227534191404,0.317026743400972,1.86314400835311e-05,1.86326301937473e-05,4.08043352907622e-05,5.10216970579785e-05,0.180477235773431,15,4,0.52282759620169,0.047990248307589,0.0687432749855583,7480,1.2
215,11,0.733333333333333,10.2,34,kalman,0.445369691392905,-0.00492788469736811,0.00499310822109582,-0.0047275490066667,0.00480704116522625,1.01502398504602,0.319706891326472,1.73238614631235e-05,1.73249932809003e-05,2.96368476816641e-05,3.91051183504457e-05,0.180477235773431,15,4,0.520417512769965,0.0479811950682144,0.0687486854436129,7480,1.2
215,11,0.733333333333333,10.2,34,kalman-gm,0.445369691392905,-0.0008267727934521,0.00157217165936513,-0.00241597772472854,0.00273194319554939,1.00252063975683,0.312736699742213,1.52122551608448e-05,1.52151528825936e-05,0.000226315771060008,0.000226315771060008,0.180477235773431,15,4,0.524345201152998,0.0387638162698712,0.0468669230646874,7480,1.2
215,11,0.733333333333333,18,60,none,0.445369691392905,-0.0203552401983044,0.020723825639217,-0.0352591514348876,0.0352591514348876,1.06439238416136,0.333938378153537,0.000463201578533765,0.000463201578533765,0.00354787458863729,0.00354787458863729,0.048127262872915,4,4,0.618203630341129,NaN,NaN,0,1.2
215,11,0.733333333333333,18,60,hold,0.445369691392905,0.00351654558986576,0.00368061989358224,0.00966431856864527,0.00966431856864527,0.988875653033933,0.283250687277262,0.000135375254728656,0.000135381627842458,0.0013103942968041,0.0013103942968041,0.180477235773431,15,4,0.528039101467986,0.0948931590293602,0.165247053089761,13200,1.2
215,11,0.733333333333333,18,60,mean,0.445369691392905,-0.00696722181478078,0.00701524201402114,-0.0119316150537726,0.0119316150537726,1.02204032078541,0.303948996357937,5.82201505786704e-05,5.82208249744596e-05,0.000199582667243558,0.000199582667243558,0.180477235773431,15,4,0.523764579531377,0.078017497844014,0.116914275544383,13200,1.2
215,11,0.733333333333333,18,60,kalman,0.445369691392905,-0.00766754787114032,0.00770450786791936,-0.00818926517513727,0.00818926517513727,1.02425575347105,0.305337385670679,3.81080055976498e-05,3.81086469610566e-05,7.51578421180465e-05,7.51578421180465e-05,0.180477235773431,15,4,0.512743682569009,0.0780750781261174,0.116794251534524,13200,1.2
215,11,0.733333333333333,18,60,kalman-gm,0.445369691392905,-0.00312475326847894,0.00354714595916299,-0.00903828774326644,0.00903828774326644,1.00988493925462,0.301047267869793,8.27898539076583e-05,8.27914959499826e-05,0.000893631296205741,0.000893631296205741,0.180477235773431,15,4,0.524474180450592,0.068320593045874,0.100044255045775,13200,1.2
215,11,0.733333333333333,30,100,none,0.445369691392905,-0.0348519313444946,0.0350730826090421,-0.072572015553829,0.072572015553829,1.11626375095536,0.331006646413518,0.0015282815039889,0.0015282815039889,0.00897239394279766,0.00897239394279766,0.048127262872915,4,4,0.621683417377029,NaN,NaN,0,NaN
215,11,0.733333333333333,30,100,hold,0.445369691392905,0.00474955887765474,0.00484800345988463,0.0188131176862659,0.0188131176862659,0.984155783935151,0.250236409460047,0.000533388134882798,0.000533391958751079,0.00387678811548272,0.00387678811548272,0.180477235773431,15,4,0.529512559436434,0.147923585435046,0.290193722010048,22000,1.2
215,11,0.733333333333333,30,100,mean,0.445369691392905,-0.00974016161796437,0.00976897373750858,-0.0220723140985573,0.0220723140985573,1.03249253860345,0.277217886331531,0.000159699577969062,0.000159699982606536,0.000638598144721377,0.000638598144721377,0.180477235773431,15,4,0.523706335932541,0.113095667776852,0.198530488319207,22000,1.2
215,11,0.733333333333333,30,100,kalman,0.445369691392905,-0.0123270044262989,0.0123491804243664,-0.0161276831696309,0.0161276831696309,1.04112207609037,0.282957797984446,9.55575251611412e-05,9.55579099791853e-05,0.000771872218552059,0.000771872218552059,0.180477235773431,15,4,0.482406098274031,0.113531681628996,0.198618230573325,22000,1.2
215,11,0.733333333333333,30,100,kalman-gm,0.445369691392905,-0.00903915338055638,0.00929258899496681,-0.0265814253362414,0.0265814253362414,1.03015402122472,0.283507028778959,0.000367347299074335,0.000367348284299729,0.00259608945530487,0.00259608945530487,0.180477235773431,15,4,0.523229039827737,0.117055366196015,0.205232882514413,22000,1.2
215,11,0.733333333333333,60,200,none,0.445369691392905,-0.0731446178876133,0.073255193519887,-0.168238271524975,0.168238271524975,1.28409860512951,0.320692573709308,0.00714048768734983,0.00714048768734983,0.0322015978856558,0.0322015978856558,0.048127262872915,4,4,0.618519080685242,NaN,NaN,0,NaN
215,11,0.733333333333333,60,200,hold,0.445369691392905,0.0130264545387428,0.0130756768298577,-0.0119278671250044,0.0123414449693282,0.949404376273781,0.153459712445534,0.003390111088511,0.00339011300044514,0.0189181606926732,0.0189181606926732,0.180477235773431,15,4,0.529327258249466,0.274278225610015,0.663350273261687,44000,1.2
215,11,0.733333333333333,60,200,mean,0.445369691392905,-0.0338955552384548,0.0339099612982269,-0.131552732935533,0.131552732935533,1.13165261151724,0.268616689691823,0.00150384588558543,0.00150384608790416,0.0135006569517888,0.0135006569517888,0.114302249323173,9.5,4,0.569900818227735,0.113095667776852,0.198530488319207,22000,NaN
215,11,0.733333333333333,60,200,kalman,0.445369691392905,-0.0348734551254437,0.0348845431244774,-0.11954591097717,0.11954591097717,1.1354508403121,0.269187954896557,0.00143518462280523,0.00143518481521425,0.0133416985814673,0.0133416985814673,0.114302249323173,9.5,4,0.551315291140908,0.113531681628996,0.198618230573325,22000,NaN
215,11,0.733333333333333,60,200,kalman-gm,0.445369691392905,-0.0249201421515208,0.025046859958726,-0.092984771353887,0.092984771353887,1.09679150468397,0.235575535251167,0.00235110662186848,0.00235110711448118,0.0126966064985017,0.0126966064985017,0.180477235773431,15,4,0.519512871778893,0.235107982726997,0.57032206195725,44000,NaN
215,13,0.866666666666667,3,10,none,0.445369691392905,-0.00140456195594645,0.0014918604461976,-0.000484903838315072,0.00196079565410443,1.00412426256903,0.339036014636186,7.96551450819583e-06,7.96551450819583e-06,-6.24839422383699e-06,3.91898305300223e-05,0.0240636314364575,2,2,0.647672157082265,NaN,NaN,0,1.2
215,13,0.866666666666667,3,10,hold,0.445369691392905,0.00125567382395782,0.00125567382395782,0.00263702323339809,0.00265665420981594,0.996312922666644,0.33282554299919,1.73189049995082e-06,1.74847975554226e-06,9.46389315250329e-05,9.46389315250329e-05,0.180477235773431,15,2,0.521525238472096,0.0319098534083127,0.0337071984965194,2600,1.2
215,13,0.866666666666667,3,10,mean,0.445369691392905,-0.000338268923422574,0.000765155469959772,-0.000618137405382801,0.00154331971818343,1.00099327043085,0.338342732370303,1.52361061592221e-06,1.52725828437839e-06,4.18458966832458e-05,4.18458966832458e-05,0.180477235773431,15,2,0.520431929089125,0.0276897573476026,0.0263007451735158,2600,1.2
215,13,0.866666666666667,3,10,kalman,0.445369691392905,-0.000400978770363436,0.000791076131236179,-0.000644251855577302,0.00154771096607109,1.00117740746614,0.338359688545957,1.40047343971106e-06,1.40395773839397e-06,4.08548623940397e-05,4.08548623940397e-05,0.180477235773431,15,2,0.520259010804611,0.0276896407075721,0.0263007456254245,2600,1.2
215,13,0.866666666666667,3,10,kalman-gm,0.445369691392905,0.000336795242599502,0.000336795242599502,-0.000145492122788031,0.000230104990039209,0.999011056787776,0.33587174003545,9.98236458005231e-07,1.00849257035351e-06,1.76810421473894e-05,1.76810421473894e-05,0.180477235773431,15,2,0.521101753145767,0.0234425130199025,0.0163866298394477,2600,1.2
215,13,0.866666666666667,6,20,none,0.445369691392905,-0.00519531680465978,0.00523896604978535,-0.00608188094053903,0.00609490448883772,1.0155085217489,0.338404402579807,3.45151946142847e-05,3.45151946142847e-05,0.00051152567145538,0.00051152567145538,0.0240636314364575,2,2,0.650509233822069,NaN,NaN,0,1.2
215,13,0.866666666666667,6,20,hold,0.445369691392905,0.00184814932910714,0.00184814932910714,0.00424025806616507,0.00424768591527969,0.994483095999082,0.320976227624303,8.43262457443095e-06,8.44091920222667e-06,0.000218468813266744,0.000218468813266744,0.180477235773431,15,2,0.522034826595359,0.0432854071750026,0.0564348834042088,5200,1.2
215,13,0.866666666666667,6,20,mean,0.445369691392905,-0.00187222052522628,0.00208566379849488,-0.0038853152311851,0.00388970814668104,1.00558875884299,0.330216136372794,5.40072277846193e-06,5.40254661269002e-06,4.24683630178596e-05,4.24683630178596e-05,0.180477235773431,15,2,0.519595177377279,0.0370705353062011,0.043023609010211,5200,1.2
215,13,0.866666666666667,6,20,kalman,0.445369691392905,-0.00199028868245,0.00218533736288637,-0.00413936218257002,0.00414277424307983,1.00594120367995,0.330303960439219,5.07482282052496e-06,5.07656496986641e-06,3.89209061863394e-05,3.89209061863394e-05,0.180477235773431,15,2,0.518820265308587,0.0370684012692363,0.0430235689360785,5200,1.2
215,13,0.866666666666667,6,20,kalman-gm,0.445369691392905,1.42988530998561e-05,0.000435110398398789,0.000553815803199543,0.00108350625716003,0.999957316544376,0.325057204344972,2.67382699241647e-06,2.67895504859061e-06,7.74867183991945e-05,7.74867183991945e-05,0.180477235773431,15,2,0.520867496020577,0.0303110026280239,0.026454071032191,5200,1.2
215,13,0.866666666666667,10.2,34,none,0.445369691392905,-0.0114552693037109,0.0114809453302554,-0.0172650789503451,0.0172650789503451,1.03492447678596,0.338404402579807,0.000128207647257308,0.000128207647257308,0.00137583323196144,0.00137583323196144,0.0240636314364575,2,2,0.655329749335937,NaN,NaN,0,1.2
215,13,0.866666666666667,10.2,34,hold,0.445369691392905,0.00356582775341353,0.00356582775341353,0.00748590670935691,0.00748590670935691,0.989128612754962,0.305285504479501,3.52215622729524e-05,3.52264414657734e-05,0.000522108845918896,0.000522108845918896,0.180477235773431,15,2,0.522522027337404,0.0611340120498991,0.0902269693368445,8840,1.2
215,13,0.866666666666667,10.2,34,mean,0.445369691392905,-0.0040616437660211,0.00418719863264969,-0.00348144454125917,0.00371611770963489,1.0123830160303,0.317492279343428,1.89939844263981e-05,1.89950572700617e-05,4.10195523008119e-05,5.07362645715945e-05,0.180477235773431,15,2,0.518681169514125,0.0518967896408775,0.067563690307666,8840,1.2
215,13,0.866666666666667,10.2,34,kalman,0.445369691392905,-0.00452764420812976,0.00464237872603351,-0.00459262473071891,0.004669786042012,1.01380374401069,0.319805825327206,1.71314615464239e-05,1.71324863401542e-05,3.84257994041234e-05,4.18430656922256e-05,0.180477235773431,15,2,0.515763675375887,0.0518852527774935,0.0675496417333137,8840,1.2
215,13,0.866666666666667,10.2,34,kalman-gm,0.445369691392905,-0.000954206698687921,0.00169786426201252,-0.00352966357695563,0.00361880087480864,1.00290915637283,0.315500777446449,1.61939263217653e-05,1.61969428253972e-05,0.000260838305392,0.000260838305392,0.180477235773431,15,2,0.520461451047382,0.042694434614444,0.0456042413777302,8840,1.2
215,13,0.866666666666667,18,60,none,0.445369691392905,-0.022888016325749,0.0229025660741242,-0.033917767904874,0.033917767904874,1.072404644975,0.338404402579807,0.000499982688724158,0.000499982688724158,0.00376058621195034,0.00376058621195034,0.0240636314364575,2,2,0.663414439117716,NaN,NaN,0,1.2
215,13,0.866666666666667,18,60,hold,0.445369691392905,0.00504138694844278,0.00504138694844278,0.010615222941894,0.010615222941894,0.984051923635996,0.283675471041445,0.000166493790326162,0.000166496555202094,0.00163555091686995,0.00163555091686995,0.180477235773431,15,2,0.523112459343773,0.0977589025619258,0.162283107877801,15600,1.2
215,13,0.866666666666667,18,60,mean,0.445369691392905,-0.00688959750401201,0.00696074526176821,-0.011058247098354,0.011058247098354,1.0217947616866,0.303156761550836,5.99571972525516e-05,5.99578051972943e-05,0.000217355505994773,0.000217355505994773,0.180477235773431,15,2,0.518467154217572,0.0817431760463509,0.11529980924374,15600,1.2
215,13,0.866666666666667,18,60,kalman,0.445369691392905,-0.00667598882833498,0.00675087120422385,-0.00550515676521908,0.0055905726816399,1.0211190255238,0.298768584672671,4.70285586914448e-05,4.7029139407892e-05,0.000129104673357085,0.000129104673357085,0.180477235773431,15,2,0.505169755841794,0.0817820643285892,0.115105729519838,15600,1.2
215,13,0.866666666666667,18,60,kalman-gm,0.445369691392905,-0.00356512231656192,0.00398652826911253,-0.00947070063712595,0.00947070063712595,1.0112780160565,0.299906193078257,9.42902343843347e-05,9.42919437363928e-05,0.000971717113254822,0.000971717113254822,0.180477235773431,15,2,0.519602644304859,0.0721523248935791,0.0992734227963066,15600,1.2
215,13,0.866666666666667,30,100,none,0.445369691392905,-0.0389959943302067,0.0390047241792319,-0.0768805653121632,0.0768805653121632,1.13008807254465,0.338404402579807,0.00163792976093302,0.00163792976093302,0.00951424643269527,0.00951424643269527,0.0240636314364575,2,2,0.67372089384031,NaN,NaN,0,NaN
215,13,0.866666666666667,30,100,hold,0.445369691392905,0.00582016692729736,0.00582016692729736,0.0114294301140753,0.0114294301140753,0.98058430588924,0.252946592309291,0.000657240635159869,0.000657242294085428,0.00451557671544757,0.00451557671544757,0.180477235773431,15,2,0.523687650879804,0.151304131475366,0.288470309588528,26000,1.2
215,13,0.866666666666667,30,100,mean,0.445369691392905,-0.00918005405188211,0.00922274270653583,-0.0204289803645532,0.0204289803645532,1.03062405659804,0.27516204279453,0.000173740072844501,0.000173740437611347,0.0007405911675615,0.0007405911675615,0.180477235773431,15,2,0.516734587401776,0.118227495218807,0.195720184729885,26000,1.2
