seed,hiddenCount,hiddenFraction,T,durationSteps,mode,checkpointGO,eventGOLoss,eventGODeviation,postGOLoss,postGODeviation,eventGOPreservation,eventMinGO,eventPairDistanceIncrease,eventPairDistanceDeviation,postPairDistanceIncrease,postPairDistanceDeviation,eventInputMass,eventActiveNeighbors,eventFreshNeighbors,eventInputConcentration,meanPredictionError,p90PredictionError,predictionErrorCount,recoveryTime
208,7,0.466666666666667,10.2,34,none,0.521825513218961,0.0139711782605457,0.0139711782605457,0.0212007612085865,0.0307706788163899,0.97547723754556,0.552263359620065,0.000163691274801356,0.000163691274801356,0.00256086625814039,0.00256086625814039,0.09625452574583,8,8,0.555004881394006,NaN,NaN,0,1.2
208,7,0.466666666666667,10.2,34,hold,0.521825513218961,0.00256732754402797,0.00261891777428261,0.00356498780247156,0.00467469205837767,0.995493725559087,0.552856264293386,2.07952388374783e-05,2.07952388374783e-05,0.000323860943147551,0.000323860943147551,0.180477235773431,15,8,0.465860236999056,0.0709368031438308,0.132615908058048,4760,1.2
208,7,0.466666666666667,10.2,34,mean,0.521825513218961,-0.000646025836744642,0.000766548332439799,-0.002022898723379,0.0021317152523075,1.00113392999778,0.552863100475195,1.61539382002862e-06,1.6154248010209e-06,-7.7657680460827e-06,1.5776156333023e-05,0.180477235773431,15,8,0.464746854941375,0.0712102302272947,0.0789014342483538,4760,1.2
208,7,0.466666666666667,10.2,34,kalman,0.521825513218961,-0.000514144066308136,0.000608432760969593,0.000544520481185774,0.00134299861403279,1.00090244591904,0.55286300218482,3.78418069188153e-07,9.0627701235981e-07,-2.60083312143147e-05,2.61040081022554e-05,0.180477235773431,15,8,0.463419405993017,0.0712364338200016,0.0788600377126043,4760,1.2
208,7,0.466666666666667,10.2,34,kalman-gm,0.521825513218961,0.00119114414998927,0.00123358209678223,0.00260539294127032,0.00269869518770691,0.997909256864779,0.552863052098155,1.68952931696654e-05,1.68953161365438e-05,0.000194412579452318,0.000194412579452318,0.180477235773431,15,8,0.460949352324798,0.0684057712065482,0.0540854568259642,4760,1.2
208,7,0.466666666666667,18,60,none,0.521825513218961,0.0315090268704651,0.0315090268704651,0.0540531895955257,0.0541699001647296,0.946502457748714,0.552263359620065,0.000599356988320841,0.000599356988320841,0.00627543208508981,0.00627543208508981,0.09625452574583,8,8,0.562192110571182,NaN,NaN,0,19.8
208,7,0.466666666666667,18,60,hold,0.521825513218961,0.00684748725490679,0.00687672171871775,-0.00493811032910661,0.01348383110654,0.98837400659054,0.552856264293386,0.000104318101344393,0.000104318101344393,0.00110945034256108,0.00110945034256108,0.180477235773431,15,8,0.467070398460244,0.117674106185815,0.24845602772024,8400,1.2
208,7,0.466666666666667,18,60,mean,0.521825513218961,-0.00245962884524922,0.00255025100328849,-0.00163450767745478,0.00219522107138782,1.00417607622768,0.552863100475195,-1.55580642398655e-05,1.73888614584602e-05,-0.000121671883326551,0.00012209623661893,0.180477235773431,15,8,0.468150000608131,0.115974138043371,0.145787108846259,8400,1.2
208,7,0.466666666666667,18,60,kalman,0.521825513218961,-0.000938981768642995,0.00109447635986435,0.010884005652217,0.010884005652217,1.00159424843705,0.55286300218482,-1.40257511467258e-05,1.47537450262696e-05,-0.000416639826609684,0.000416639826609684,0.180477235773431,15,8,0.462150238954782,0.116149817176557,0.146896162631908,8400,1.2
208,7,0.466666666666667,18,60,kalman-gm,0.521825513218961,0.00318822345518135,0.0032122716250307,0.0015146232467957,0.00409171597201289,0.9945868807786,0.552863052098155,7.08648726118759e-05,7.08648856264404e-05,0.000467943366607815,0.000467943366607815,0.180477235773431,15,8,0.463290463651261,0.108499929921177,0.118282564628307,8400,1.2
208,7,0.466666666666667,30,100,none,0.521825513218961,0.055506434553548,0.055506434553548,0.0291490398012094,0.0321945141631722,0.909750695972454,0.552263359620065,0.00187501583865444,0.00187501583865444,0.0136081420406087,0.0136081420406087,0.09625452574583,8,8,0.568082152163077,NaN,NaN,0,10.8
208,7,0.466666666666667,30,100,hold,0.521825513218961,0.0104173983466588,0.0104349390249454,-0.0241291971294014,0.0277715976350838,0.983062090762528,0.552856264293386,0.000384614966874353,0.000384614966874353,0.00317441652672588,0.00317441652672588,0.180477235773431,15,8,0.466947432349975,0.176100662160187,0.406235846437147,14000,1.2
208,7,0.466666666666667,30,100,mean,0.521825513218961,-0.0043806594102003,0.00443503270502386,0.000174554010353941,0.00352497961764881,1.00712262400084,0.552863100475195,-7.29780530275426e-05,7.40765313586994e-05,-9.45486485337543e-08,0.000126746442272081,0.180477235773431,15,8,0.470435242206423,0.185170338441421,0.293746758875352,14000,1.2
208,7,0.466666666666667,30,100,kalman,0.521825513218961,0.00199586045979949,0.0032159353369039,0.0234749650697468,0.0234749650697468,0.996754880422751,0.55286300218482,-9.04745532215151e-05,9.09113495492414e-05,-0.000865628194581602,0.000865628194581602,0.180477235773431,15,8,0.448352159459449,0.184967746592889,0.296914263824387,14000,1.2
208,7,0.466666666666667,30,100,kalman-gm,0.521825513218961,0.00597382099424568,0.00598824989615529,0.00392661215311917,0.00450204273607978,0.99028701462358,0.552863052098155,0.000203020953473746,0.000203020961282484,0.00107317815325932,0.00107317815325932,0.180477235773431,15,8,0.465712226847301,0.158038341453789,0.245347916610107,14000,1.2
208,7,0.466666666666667,60,200,none,0.521825513218961,0.040171893644867,0.0484075923824403,-0.0476691502987357,0.0476691502987357,0.933831724110456,0.552263359620065,0.00861593577010638,0.00861593577010638,0.0353142771829227,0.0353142771829227,0.09625452574583,8,8,0.572855520148397,NaN,NaN,0,1.2
208,7,0.466666666666667,60,200,hold,0.521825513218961,-0.00556119848362396,0.019653004794763,-0.0132503165673171,0.0145033668783462,1.0091600092043,0.552856264293386,0.00239869640107559,0.00239869640107559,0.0112850674548693,0.0112850674548693,0.180477235773431,15,8,0.469564466916377,0.299110613619255,0.830980494177919,28000,1.2
208,7,0.466666666666667,60,200,mean,0.521825513218961,-0.0193150401120915,0.0193422267595032,0.00814050774902584,0.011168209712122,1.03181435543599,0.552863100475195,0.000702720508859402,0.000800131925712917,0.00495058955704551,0.00495058955704551,0.138365880759631,11.5,8,0.541578723262913,0.185170338441421,0.293746758875352,14000,1.2
208,7,0.466666666666667,60,200,kalman,0.521825513218961,-0.00618056377815701,0.0130444508232436,-0.00202365730428584,0.00758855860146672,1.01018018350943,0.55286300218482,0.000457390234442091,0.000661719524933217,0.00535612648030476,0.00535612648030476,0.138365880759631,11.5,8,0.529671354152034,0.184967746592889,0.296914263824387,14000,1.2
208,7,0.466666666666667,60,200,kalman-gm,0.521825513218961,0.00991799029443813,0.00992520474539293,0.00154726800215897,0.00234096028673056,0.983663794296736,0.543090799074911,0.000969182908018064,0.000969182911922433,0.00443918484148441,0.00443918484148441,0.180477235773431,15,8,0.46967519894826,0.268558519293546,0.666180116127599,28000,1.2
208,11,0.733333333333333,3,10,none,0.521825513218961,0.00266070155830553,0.0026948757940148,0.00679784490456883,0.00866571035307848,0.9952110636375,0.552317281325733,7.38802831207197e-06,7.39781882080348e-06,0.000419333243636174,0.000419333243636174,0.048127262872915,4,4,0.542458048925159,NaN,NaN,0,1.2
208,11,0.733333333333333,3,10,hold,0.521825513218961,4.44832798017769e-05,0.000233351488165257,0.000635378266995796,0.000998222127021875,0.999919935554027,0.552835099501913,8.12235715691445e-07,8.12235715691445e-07,4.20890552432252e-05,4.20890552432252e-05,0.180477235773431,15,4,0.457251012072578,0.0220527869612202,0.0384228471030945,2200,1.2
208,11,0.733333333333333,3,10,mean,0.521825513218961,-0.000170880236340221,0.000189170879652067,5.92576171693204e-05,0.000324748616967939,1.00030756346005,0.552859680883672,4.43567431882008e-07,4.43567431882008e-07,1.16212792332074e-05,1.16212792332074e-05,0.180477235773431,15,4,0.447247181642618,0.0413828172589108,0.0274202258238969,2200,1.2
208,11,0.733333333333333,3,10,kalman,0.521825513218961,-0.000162833003740526,0.000181363285279923,9.93672431468828e-05,0.000337302450398916,1.00029307942869,0.552859636197613,3.74435688457742e-07,3.74435688457742e-07,1.06734246271625e-05,1.06734246271625e-05,0.180477235773431,15,4,0.447113337685733,0.0413829081609624,0.0274200954130344,2200,1.2
208,11,0.733333333333333,3,10,kalman-gm,0.521825513218961,5.50544132220665e-06,0.000138279913713713,0.000494875223008562,0.000553919652315591,0.999990090881085,0.552843432648937,7.90050880911108e-07,7.90050880911108e-07,2.29668405841105e-05,2.29668405841105e-05,0.180477235773431,15,4,0.450691503613359,0.0282298383180069,0.0181764799823898,2200,1.2
208,11,0.733333333333333,6,20,none,0.521825513218961,0.00699083226951429,0.00700791938736892,0.0113192691952403,0.0178047519922462,0.987539633253762,0.552317281325733,4.34762306756445e-05,4.34811259300102e-05,0.00125203145521794,0.00125203145521794,0.048127262872915,4,4,0.546105723784237,NaN,NaN,0,1.2
208,11,0.733333333333333,6,20,hold,0.521825513218961,0.00123921999349287,0.00133365409767461,0.00197470504658948,0.00217538615689954,0.997791230714327,0.552835099501913,5.52827901827285e-06,5.52827901827285e-06,0.000125189794681616,0.000125189794681616,0.180477235773431,15,4,0.457059981040359,0.0551303258506751,0.0780415340585341,4400,1.2
208,11,0.733333333333333,6,20,mean,0.521825513218961,-0.000193095957707234,0.000368791871151053,-0.000263115875719087,0.000549869893665988,1.00034417167477,0.552859680883672,1.52885073488596e-06,1.52885073488596e-06,1.28052459119962e-05,1.28052459119962e-05,0.180477235773431,15,4,0.450823932121343,0.0619244828104798,0.0471882478651615,4400,1.2
208,11,0.733333333333333,6,20,kalman,0.521825513218961,-0.000133466842194985,0.000374015687365536,-9.79840583925606e-05,0.00049604152705755,1.0002378895299,0.552859636197613,1.57568289371052e-06,1.57568289371052e-06,8.43207644244281e-06,8.43207644244281e-06,0.180477235773431,15,4,0.450217195522525,0.061924357651537,0.0471882432581148,4400,1.2
208,11,0.733333333333333,6,20,kalman-gm,0.521825513218961,0.000455733571561662,0.000522120807757415,0.00147201256078193,0.00149440236295001,0.999187706524587,0.552843432648937,4.56613000507783e-06,4.56613000507783e-06,5.99222411615749e-05,5.99222411615749e-05,0.180477235773431,15,4,0.446498590392998,0.0640972101523632,0.032221735265923,4400,1.2
208,11,0.733333333333333,10.2,34,none,0.521825513218961,0.0152070593125931,0.0152171105583899,0.0221553162646601,0.0321589922779829,0.973307970437511,0.552317281325733,0.000166886061361491,0.000166888940922883,0.00268550285694978,0.00268550285694978,0.048127262872915,4,4,0.557397156490821,NaN,NaN,0,1.2
208,11,0.733333333333333,10.2,34,hold,0.521825513218961,0.00371802418060706,0.00377357365365514,0.00693532177393178,0.00693532177393178,0.993473977492767,0.552835099501913,2.57300554238795e-05,2.57300554238795e-05,0.000317224640619735,0.000317224640619735,0.180477235773431,15,4,0.458754413208922,0.0875938128923531,0.139419798712969,7480,1.2
208,11,0.733333333333333,10.2,34,mean,0.521825513218961,-0.000707941219773212,0.000831816325197563,-0.00176807972708911,0.00189517716971172,1.00124260631712,0.552859680883672,2.34659423917042e-06,2.34659423917042e-06,2.0564187661653e-05,2.33428190068041e-05,0.180477235773431,15,4,0.454102878010099,0.0879498952342235,0.0795245491138004,7480,1.2
208,11,0.733333333333333,10.2,34,kalman,0.521825513218961,-0.000367597887122957,0.00060454634996331,0.00226950506685434,0.00252415024959069,1.00064522229239,0.552859636197613,2.12386826302124e-06,2.12386826302124e-06,-0.00011489494187406,0.000114905875052518,0.180477235773431,15,4,0.451791870787296,0.0879549576699003,0.0794397999615348,7480,1.2
208,11,0.733333333333333,10.2,34,kalman-gm,0.521825513218961,0.00149600051759874,0.001535051833008,0.00451093976342701,0.00451093976342701,0.997374160959037,0.552843432648937,1.72126103281296e-05,1.72126103281296e-05,0.000127505599934201,0.000127505599934201,0.180477235773431,15,4,0.449649806773991,0.0925764725870282,0.0612091885823833,7480,1.2
208,11,0.733333333333333,18,60,none,0.521825513218961,0.0342404361209779,0.0342461318269294,0.0557693928731769,0.0557957642713686,0.941864939669036,0.552317281325733,0.000633166530115998,0.000633168161867453,0.00659801740755523,0.00659801740755523,0.048127262872915,4,4,0.561474066415101,NaN,NaN,0,19.8
208,11,0.733333333333333,18,60,hold,0.521825513218961,0.00875454021161618,0.00878601824634343,0.0111643458489962,0.0111643458489962,0.985136120300163,0.552835099501913,0.000116766402548385,0.000116766402548385,0.000788802444308292,0.000788802444308292,0.180477235773431,15,4,0.458297123254897,0.133043483175321,0.266218839060435,13200,1.2
208,11,0.733333333333333,18,60,mean,0.521825513218961,-0.0025801442334516,0.00265176785269295,-0.00810515502715618,0.00811737945121347,1.0043806930538,0.552859680883672,-1.33694803552714e-05,1.62224839702435e-05,2.84273905603619e-05,0.000145213307838683,0.180477235773431,15,4,0.4567069140981,0.131560301522941,0.148887907702832,13200,1.2
208,11,0.733333333333333,18,60,kalman,0.521825513218961,-0.000510586049139616,0.000830603711851948,0.0156946516811175,0.0156946516811175,1.00086689756713,0.552859636197613,-1.56824145480933e-05,1.81072291725121e-05,-0.000680175225365977,0.000680175225365977,0.180477235773431,15,4,0.446084420570361,0.131857515099483,0.149903332931231,13200,1.2
208,11,0.733333333333333,18,60,kalman-gm,0.521825513218961,0.00276079039752267,0.00278291947625458,0.00847664255898002,0.00847664255898002,0.995312597194906,0.552843432648937,6.26853427740798e-05,6.26853427740798e-05,0.000200933328680612,0.000200933328680612,0.180477235773431,15,4,0.453529758761373,0.12319592016995,0.140820714695284,13200,1.2
208,11,0.733333333333333,30,100,none,0.521825513218961,0.060057643102504,0.0600610605260749,0.0293255907796614,0.0329206773432851,0.902350771849581,0.552317281325733,0.00199823709419066,0.00199823807324154,0.0142922292488383,0.0142922292488383,0.048127262872915,4,4,0.561497329185589,NaN,NaN,0,10.8
208,11,0.733333333333333,30,100,hold,0.521825513218961,0.0166651329029064,0.0166840197237428,0.0170660200614965,0.0182444498587407,0.972903742455969,0.552835099501913,0.000414519756670136,0.000414519756670136,0.0020081953344864,0.0020081953344864,0.180477235773431,15,4,0.457549552854436,0.195362458844343,0.45041314069055,22000,1.2
208,11,0.733333333333333,30,100,mean,0.521825513218961,-0.00557571385669406,0.00561868802823887,-0.0206846368291802,0.0206846368291802,1.00906569299705,0.552859680883672,-5.2971181907778e-05,5.46829840767613e-05,0.000839062844391004,0.000859206168964788,0.180477235773431,15,4,0.460703113062137,0.202107443741866,0.304139979277941,22000,1.2
208,11,0.733333333333333,30,100,kalman,0.521825513218961,0.00514274705148539,0.00594746090808033,0.0311482573300588,0.0311482573300588,0.991638278590232,0.552859636197613,-0.000160337743423628,0.00016179263219828,-0.00190091513106782,0.00190091513106782,0.180477235773431,15,4,0.420035304528953,0.202660197057077,0.305998786721428,22000,1.2
208,11,0.733333333333333,30,100,kalman-gm,0.521825513218961,0.00688972750422354,0.00690300495146269,0.0191227341159392,0.0191227341159392,0.98879781925831,0.552843432648937,0.000182327382362014,0.000182327382362014,0.000399713676085477,0.000399713676085477,0.180477235773431,15,4,0.455262145737689,0.171628827076045,0.292132341285138,22000,1.2
208,11,0.733333333333333,60,200,none,0.521825513218961,0.0500181790357623,0.0516168278002223,-0.0526899292383668,0.0526899292383668,0.917613625606276,0.552317281325733,0.00948545514331525,0.00948545563284068,0.0402499789149116,0.0402499789149116,0.048127262872915,4,4,0.559817950584799,NaN,NaN,0,1.2
208,11,0.733333333333333,60,200,hold,0.521825513218961,0.025396998808543,0.0254064422189612,-0.00896425850021381,0.00969918689092907,0.958167876307101,0.536625908295133,0.0022379562639428,0.0022379562639428,0.0108423690269981,0.0108423690269981,0.180477235773431,15,4,0.458626333746329,0.317900509290303,0.880783928725754,44000,1.2
208,11,0.733333333333333,60,200,mean,0.521825513218961,-0.0398105404225545,0.0398320275083269,-0.0804885348428557,0.0804885348428557,1.06557308065382,0.552859680883672,0.00160682142866251,0.00166515972737226,0.0139891975224144,0.0139891975224144,0.114302249323173,9.5,4,0.533708601575355,0.202107443741866,0.304139979277941,22000,27.3
208,11,0.733333333333333,60,200,kalman,0.521825513218961,-0.0134786305676448,0.022648858294105,-0.0120032794980176,0.0130727672429864,1.02220103821586,0.552859636197613,0.000419735204583583,0.000864227233369044,0.00680583224266818,0.00680583224266818,0.114302249323173,9.5,4,0.509320105839712,0.202660197057077,0.305998786721428,22000,3.3
208,11,0.733333333333333,60,200,kalman-gm,0.521825513218961,0.0174778078253334,0.0174844465489529,-0.00507536683005637,0.00608403888953545,0.971211802451866,0.545049715967222,0.000965325398823025,0.000965325398823025,0.00639363443818865,0.00639363443818865,0.180477235773431,15,4,0.457255826301767,0.279839117112646,0.781404577660173,44000,1.2
208,13,0.866666666666667,3,10,none,0.521825513218961,0.00294235413642125,0.00294235413642125,0.0071075624763885,0.00896172371458203,0.99470412355295,0.552299058261078,7.09245131925163e-06,7.26864617331402e-06,0.000429622270791049,0.000429622270791049,0.0240636314364575,2,2,0.637868659664373,NaN,NaN,0,1.2
208,13,0.866666666666667,3,10,hold,0.521825513218961,0.000159468838270094,0.000194230587256561,0.00110106439098624,0.00113063524801568,0.999712975656404,0.552837773548649,8.64786641308069e-07,8.64786641308069e-07,4.37336435563088e-05,4.37336435563088e-05,0.180477235773431,15,2,0.457557632074585,0.0214687675300684,0.0400715113526342,2600,1.2
208,13,0.866666666666667,3,10,mean,0.521825513218961,-0.000319976505640185,0.000334329884362317,-0.000169991472826777,0.000471540854637061,1.00057591845212,0.552874075761851,2.6577965057395e-07,2.66510169319445e-07,6.80597277480099e-06,6.80597277480099e-06,0.180477235773431,15,2,0.443877372038305,0.0433448592239348,0.0274120993500688,2600,1.2
208,13,0.866666666666667,3,10,kalman,0.521825513218961,-0.000307289647676057,0.000321702919799405,-0.000134367525817897,0.000462394105640392,1.00055308366434,0.552874212172288,2.06886798917449e-07,2.22758661264089e-07,5.63910922954686e-06,5.63910922954686e-06,0.180477235773431,15,2,0.443726166795543,0.0433449505690137,0.0274121108927825,2600,1.2
208,13,0.866666666666667,3,10,kalman-gm,0.521825513218961,8.21134126685608e-05,0.000161288124772352,0.000531696022108966,0.000567164324955268,0.999852205931721,0.552680383514718,-4.10179293497404e-07,5.90329226968223e-07,1.97155279732825e-05,1.97155279732825e-05,0.180477235773431,15,2,0.450487549696562,0.0272604756120529,0.0179113143661325,2600,1.2
208,13,0.866666666666667,6,20,none,0.521825513218961,0.00764580414720461,0.00764580414720461,0.0125412585156188,0.0188150280614053,0.986372220063191,0.552299058261078,4.32964339097217e-05,4.33845313367529e-05,0.00123420155583112,0.00123420155583112,0.0240636314364575,2,2,0.639884949584641,NaN,NaN,0,1.2
208,13,0.866666666666667,6,20,hold,0.521825513218961,0.0016339982725026,0.00165137914699583,0.00294701249727074,0.00295663820461976,0.997087583144157,0.552837773548649,6.39611329622813e-06,6.39611329622813e-06,0.000129471727394532,0.000129471727394532,0.180477235773431,15,2,0.457548147284642,0.0512442568785264,0.0809859420818704,5200,1.2
208,13,0.866666666666667,6,20,mean,0.521825513218961,-0.000327036083152837,0.000628191800277372,-0.000530523248472468,0.000785835031929647,1.00058290477846,0.552874075761851,-5.06734381847118e-07,7.8524282823289e-07,1.3820105706247e-06,2.33622837247927e-06,0.180477235773431,15,2,0.448225330731226,0.0606942403131445,0.0469284045553544,5200,1.2
208,13,0.866666666666667,6,20,kalman,0.521825513218961,-0.00027028282073257,0.000634541109196796,-0.000444538391390602,0.000749855019934608,1.00048174851601,0.552874212172288,-4.49085925875725e-07,6.79860142867306e-07,-3.78938871800655e-06,3.8424211864177e-06,0.180477235773431,15,2,0.447535591804048,0.0606938189163996,0.0469177137996151,5200,1.2
208,13,0.866666666666667,6,20,kalman-gm,0.521825513218961,0.000583376999611129,0.000622964355663025,0.0014869551719764,0.00148704107009216,0.998960196570847,0.552680383514718,3.03116455708519e-06,3.531418817318e-06,6.0255240640148e-05,6.0255240640148e-05,0.180477235773431,15,2,0.445862396654809,0.0583249670031797,0.0321487141471691,5200,1.2
208,13,0.866666666666667,10.2,34,none,0.521825513218961,0.0160254512417681,0.0160254512417681,0.0228093446242763,0.0325385894215835,0.971871496684222,0.552299058261078,0.00016525331115499,0.000165305133170891,0.00265160725869823,0.00265160725869823,0.0240636314364575,2,2,0.644238344280583,NaN,NaN,0,1.2
208,13,0.866666666666667,10.2,34,hold,0.521825513218961,0.004372998596348,0.00438322264016755,0.00777433015512366,0.00777433015512366,0.992324340596621,0.552837773548649,2.87421009675006e-05,2.87421009675006e-05,0.000338156211760245,0.000338156211760245,0.180477235773431,15,2,0.459412053970364,0.0812811311555374,0.143625108313665,8840,1.2
208,13,0.866666666666667,10.2,34,mean,0.521825513218961,-0.00101865783737313,0.00119955499362916,-0.00141172468901481,0.00172271760670187,1.0017879883645,0.552874075761851,-2.46031669535609e-06,2.62414519323008e-06,-3.49468368261505e-05,3.49468368261505e-05,0.180477235773431,15,2,0.451539175049292,0.0844852741259598,0.0778363015367651,8840,1.2
208,13,0.866666666666667,10.2,34,kalman,0.521825513218961,-0.00066860301593105,0.000885078707898854,0.00244226176706075,0.00308547874501084,1.00117355835208,0.552874212172288,-3.2186045752176e-06,3.35435411462441e-06,-0.000148314553880309,0.000148314553880309,0.180477235773431,15,2,0.448910841284179,0.0844876886794578,0.0779225852726606,8840,1.2
208,13,0.866666666666667,10.2,34,kalman-gm,0.521825513218961,0.00135865291706941,0.00138193959709994,0.0037331171829716,0.00374814338802229,0.997615238878068,0.552680383514718,1.60558040437451e-05,1.63500712556467e-05,0.000123154622661482,0.000123154622661482,0.180477235773431,15,2,0.447624872073614,0.0852647467890428,0.0609642578383642,8840,1.2
208,13,0.866666666666667,18,60,none,0.521825513218961,0.0350991090335676,0.0350991090335676,0.0565449419144858,0.0565449419144858,0.940407043472807,0.552299058261078,0.000627348129586631,0.000627377495395642,0.00658468395236207,0.00658468395236207,0.0240636314364575,2,2,0.649881921656496,NaN,NaN,0,20.1
208,13,0.866666666666667,18,60,hold,0.521825513218961,0.0103967158131897,0.0104025094380208,0.0138541152752668,0.0138541152752668,0.982347955531052,0.552837773548649,0.00012934272668294,0.00012934272668294,0.000819822590575202,0.000819822590575202,0.180477235773431,15,2,0.460124840947865,0.126504859706444,0.26751868855137,15600,1.2
208,13,0.866666666666667,18,60,mean,0.521825513218961,-0.00292417377642685,0.00302668216497194,-0.00324573757964752,0.00360897827439727,1.00496480296893,0.552874075761851,-2.48293087911841e-05,2.49221449399794e-05,-0.000180998010549582,0.000180998010549582,0.180477235773431,15,2,0.45517902003681,0.126332889804155,0.145440720020712,15600,1.2
208,13,0.866666666666667,18,60,kalman,0.521825513218961,-0.00037655986882438,0.001280562199088,0.0229813531310613,0.0229813531310613,1.00063934146793,0.552874212172288,-2.7834075915605e-05,2.79110006546022e-05,-0.00101552046384189,0.00101552046384189,0.180477235773431,15,2,0.443141801128107,0.126728614291969,0.146533188082405,15600,1.2
208,13,0.866666666666667,18,60,kalman-gm,0.521825513218961,0.00225980073458344,0.00227299651993407,0.00925749342629391,0.00925749342629391,0.996163201555704,0.552680383514718,6.56849831313024e-05,6.585173455138e-05,0.000168925854558573,0.000183349433648437,0.180477235773431,15,2,0.450659340728595,0.118559079403351,0.137094752915436,15600,1.2
208,13,0.866666666666667,30,100,none,0.521825513218961,0.0610563551643239,0.0610563551643239,0.0306529150828133,0.0339058494120645,0.900726940860829,0.552299058261078,0.00199358857312054,0.00199360619260595,0.0143856316098756,0.0143856316098756,0.0240636314364575,2,2,0.663303719072317,NaN,NaN,0,10.8
208,13,0.866666666666667,30,100,hold,0.521825513218961,0.022771098173566,0.0227745743484647,0.0211096135212522,0.0244074761902005,0.962975900386383,0.552837773548649,0.000445503297230635,0.000445503297230635,0.00193547252543477,0.00193547252543477,0.180477235773431,15,2,0.460928494779967,0.189436001050225,0.445299444169591,26000,7.8
208,13,0.866666666666667,30,100,mean,0.521825513218961,-0.0042976201612388,0.00445018680629651,0.00887982285148749,0.00887982285148749,1.00698760840335,0.552874075761851,-0.000118425700065163,0.00011848140175444,-0.000873147958249364,0.000873147958249364,0.180477235773431,15,2,0.461123141848451,0.195514540230762,0.290035699832209,26000,1.2
